#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.6746 2.2899 0.0 19.1887 -3.40651 92.0793 -0.931851 -13 4322 1 0 1 0 0 0 0 0 0 0.09335 25.6306 0 0 0 -0.908247 3.04938 0 -1.05845 39.7291
0.0772135 -5.73018 0.0 -0.768715 -14.0359 85.5442 -0.45516 -13 4323 1 0 1 0 0 0 0 0 0 0.0964346 25.1965 0 0 0 0.0718567 -2.84465 0 -0.583131 38.6468
1.01128 0.780865 0.0 -14.5724 5.38958 96.5274 -0.0478208 -13 4324 1 0 1 0 0 0 0 0 0 0.0908774 25.3229 0 0 0 4.76243 -0.693079 0 -0.171892 38.9114
0.658754 -2.02999 0.0 -3.00521 -3.05647 92.1467 0.453871 -13 4325 1 0 1 0 0 0 0 0 0 0.0922281 25.118 0 0 0 2.69784 -1.67692 0 0.329247 39.8002
-0.548865 4.0866 0.0 -8.43292 10.4012 89.3744 -0.130862 -13 4326 1 0 1 0 0 0 0 0 0 0.0941703 25.3062 0 0 0 2.31545 1.45962 0 -0.257358 39.4505
-1.70145 0.728898 0.0 -16.1787 19.2554 86.1021 0.93779 -13 4327 1 0 1 0 0 0 0 0 0 0.0965729 25.9342 0 0 0 2.27944 -4.86798 0 0.808097 39.8725
-0.820455 0.367517 0.0 -1.08474 -9.46876 84.3761 -0.997422 -13 4328 1 0 1 0 0 0 0 0 0 0.0963832 25.0695 0 0 0 -0.832296 1.60986 0 -1.1251 39.5361
-1.02706 -3.33697 0.0 9.13777 -3.3757 79.5731 0.449118 -13 4329 1 0 1 0 0 0 0 0 0 0.0991627 25.0735 0 0 0 -2.22483 -3.21072 0 0.31926 39.8842
3.37006 -1.33657 0.0 22.2882 -4.89739 84.1424 -0.0846784 -13 4330 1 0 1 0 0 0 0 0 0 0.0980585 25.6394 0 0 0 -2.0786 -0.559708 0 -0.214844 39.1712
-0.904379 -0.92653 0.0 -2.59105 -5.45878 84.9328 -0.56987 -13 4331 1 0 1 0 0 0 0 0 0 0.0964783 25.1324 0 0 0 0.466366 0.845933 0 -0.697759 39.5424
2.06485 1.94473 0.0 -2.85109 9.24231 96.8925 -0.340426 -13 4332 1 0 1 0 0 0 0 0 0 0.0896818 25.143 0 0 0 2.73667 -0.638661 0 -0.463216 40.1013
1.21672 3.40919 0.0 -4.56294 13.138 95.9828 -0.577267 -13 4333 1 0 1 0 0 0 0 0 0 0.0899243 25.2313 0 0 0 2.58775 0.309378 0 -0.700438 40.4913
-0.323417 -3.33011 0.0 -2.94167 -2.56337 88.7114 0.563577 -13 4334 1 0 1 0 0 0 0 0 0 0.0938781 25.0352 0 0 0 0.227297 -3.6624 0 0.437887 39.7592
4.07919 1.17766 0.0 10.779 -3.72477 99.386 0.0730431 -13 4335 1 0 1 0 0 0 0 0 0 0.0879883 25.1684 0 0 0 1.45941 2.39618 0 -0.048572 40.9685
2.14288 -2.58755 0.0 -1.34968 -14.6513 97.1579 -0.577657 -13 4336 1 0 1 0 0 0 0 0 0 0.0894574 25.2866 0 0 0 3.02287 1.06384 0 -0.700612 40.5812
0.203437 0.994615 0.0 4.26903 0.123587 89.0109 -1.19777 -13 4337 1 0 1 0 0 0 0 0 0 0.0938382 25.0403 0 0 0 -0.679406 1.74979 0 -1.32344 39.7524
-0.991881 1.79804 0.0 -4.79375 0.0959732 84.4378 1.99755 -13 4338 1 0 1 0 0 0 0 0 0 0.0971355 25.0205 0 0 0 -0.263015 1.5011 0 1.86942 38.3584
-4.81588 0.40111 0.0 -19.8815 2.49841 74.0313 -1.17912 -13 4339 1 0 1 0 0 0 0 0 0 0.103419 25.7525 0 0 0 1.28039 0.0849514 0 -1.31374 39.2641
0.419091 1.14794 0.0 -3.71993 11.0812 92.4083 -0.517229 -13 4340 1 0 1 0 0 0 0 0 0 0.0920776 25.2592 0 0 0 1.06269 -2.34865 0 -0.642058 40.2539
1.91374 1.3344 0.0 -4.36693 -7.08076 98.5835 0.139432 -13 4341 1 0 1 0 0 0 0 0 0 0.0882252 25.097 0 0 0 2.98687 3.25365 0 0.0178074 40.9996
3.56507 -1.16298 0.0 8.75333 -1.86936 96.98 -0.680067 -13 4342 1 0 1 0 0 0 0 0 0 0.0897209 25.1213 0 0 0 1.25877 -0.356142 0 -0.802836 39.902
2.95635 -0.801294 0.0 -4.81245 4.88622 98.3567 -0.326071 -13 4343 1 0 1 0 0 0 0 0 0 0.0895816 25.0607 0 0 0 4.17956 -2.04326 0 -0.448597 38.8573
-0.507 -0.00559459 0.0 -8.94431 2.91205 94.1238 0.604949 -13 4344 1 0 1 0 0 0 0 0 0 0.0900958 25.1188 0 0 0 1.85125 -0.522877 0 0.481894 41.3841
-4.00685 3.18976 0.0 -9.38643 16.366 77.5092 0.353505 -13 4345 1 0 1 0 0 0 0 0 0 0.100427 25.72 0 0 0 -0.46111 -1.65957 0 0.221273 40.3949
1.36902 -1.92332 0.0 10.455 7.05491 89.706 0.959113 -13 4346 1 0 1 0 0 0 0 0 0 0.0931308 25.1997 0 0 0 -1.38193 -3.40953 0 0.83362 40.7134
1.8307 1.8605 0.0 14.8028 9.91216 85.427 -1.01998 -13 4347 1 0 1 0 0 0 0 0 0 0.0966991 25.4622 0 0 0 -2.22725 -0.716881 0 -1.14874 39.8346
0.124316 2.66433 0.0 2.84575 -7.57286 85.2072 0.0463267 -13 4348 1 0 1 0 0 0 0 0 0 0.0969563 25.2673 0 0 0 -1.1739 5.9493 0 -0.0822106 39.4122
-2.03336 0.585698 0.0 -7.861 10.9681 83.7662 0.0382885 -13 4349 1 0 1 0 0 0 0 0 0 0.0973091 25.3141 0 0 0 0.586207 -2.36599 0 -0.0906223 39.2757
3.57035 -0.804336 0.0 15.7778 2.57675 93.6011 0.652106 -13 4350 1 0 1 0 0 0 0 0 0 0.090939 25.2737 0 0 0 -0.0674258 -1.1681 0 0.528087 40.7711
-1.48136 -0.0596301 0.0 -1.16985 -10.4338 84.4168 0.470776 -13 4351 1 0 1 0 0 0 0 0 0 0.0961525 25.2565 0 0 0 -1.39823 3.5028 0 0.342848 40.9255
-0.0073182 -2.31793 0.0 2.78075 -9.09262 86.116 0.935899 -13 4352 1 0 1 0 0 0 0 0 0 0.0954937 25.1389 0 0 0 -0.431726 0.182464 0 0.80875 39.8699
-5.90471 -4.33175 0.0 -3.76028 -11.4856 63.5585 0.747261 -13 4353 1 0 1 0 0 0 0 0 0 0.109281 25.3045 0 0 0 -6.00025 -2.81938 0 0.60881 39.8762
0.0956655 1.63906 0.0 -11.0719 1.40941 93.2037 -0.256304 -13 4354 1 0 1 0 0 0 0 0 0 0.0916808 25.1253 0 0 0 2.50883 1.36604 0 -0.38053 39.502
-2.39722 -1.7441 0.0 -15.5698 -19.5853 83.3613 0.263243 -13 4355 1 0 1 0 0 0 0 0 0 0.0968026 25.7601 0 0 0 0.517726 3.48823 0 0.133736 40.5098
-3.12004 -0.876016 0.0 -0.997795 -2.32298 71.7197 -0.664415 -13 4356 1 0 1 0 0 0 0 0 0 0.105553 25.027 0 0 0 -3.37355 0.0596565 0 -0.799244 38.9303
1.52237 4.687 0.0 7.23357 13.5113 90.3932 0.311585 -13 4357 1 0 1 0 0 0 0 0 0 0.0932275 25.4206 0 0 0 -0.205777 0.462953 0 0.18553 40.7932
-3.98182 0.183963 0.0 0.000364023 0.580289 73.7495 0.372127 -13 4358 1 0 1 0 0 0 0 0 0 0.102322 25.0184 0 0 0 -4.17227 0.0756959 0 0.239863 40.4675
1.23061 -2.62512 0.0 -5.28633 6.97369 94.5064 -0.249695 -13 4359 1 0 1 0 0 0 0 0 0 0.0909991 25.0904 0 0 0 2.09081 -4.49581 0 -0.373337 39.6576
-5.35773 -1.2471 0.0 -19.4715 -8.30494 70.0775 0.313944 -13 4360 1 0 1 0 0 0 0 0 0 0.104321 25.6307 0 0 0 -1.11943 1.88221 0 0.178803 40.0917
-0.693612 5.65005 0.0 -6.44749 11.9371 89.1065 -0.378882 -13 4361 1 0 1 0 0 0 0 0 0 0.0935779 25.2093 0 0 0 1.20141 3.16545 0 -0.504726 40.0004
-0.412118 0.214875 0.0 5.74724 -1.4875 83.6454 -0.449417 -13 4362 1 0 1 0 0 0 0 0 0 0.0963077 25.0347 0 0 0 -1.38172 0.547495 0 -0.576987 40.5499
3.22344 -1.38362 0.0 2.98946 -16.1659 98.4219 -0.392946 -13 4363 1 0 1 0 0 0 0 0 0 0.0885914 25.343 0 0 0 2.41886 2.69241 0 -0.515401 41.1895
4.97509 1.53642 0.0 7.71647 4.19114 99.0151 0.256407 -13 4364 1 0 1 0 0 0 0 0 0 0.088986 25.0981 0 0 0 3.02678 0.478216 0 0.13423 39.4098
-1.07742 0.921566 0.0 -14.4505 1.28214 91.7592 -0.590812 -13 4365 1 0 1 0 0 0 0 0 0 0.0919223 25.1998 0 0 0 1.94641 0.711768 0 -0.715394 40.1959
4.52007 -1.26172 0.0 15.1124 -16.2713 92.7055 0.296833 -13 4366 1 0 1 0 0 0 0 0 0 0.0933878 25.6236 0 0 0 0.541873 2.68045 0 0.170234 38.6222
-1.76678 -1.65538 0.0 -13.0302 -9.0084 88.7365 0.56861 -13 4367 1 0 1 0 0 0 0 0 0 0.0934045 25.2571 0 0 0 0.584442 0.83414 0 0.442784 40.4097
2.33617 -1.104 0.0 5.70742 -1.60964 95.5993 0.403445 -13 4368 1 0 1 0 0 0 0 0 0 0.0899425 25.0354 0 0 0 1.06325 -0.963902 0 0.280703 40.3394
2.02384 -0.288796 0.0 8.49334 -1.44831 92.2442 -0.0738872 -13 4369 1 0 1 0 0 0 0 0 0 0.0921825 25.1413 0 0 0 -0.531224 0.312281 0 -0.198529 40.0369
-0.510345 1.81479 0.0 8.83979 -4.04183 78.7234 0.8777 -13 4370 1 0 1 0 0 0 0 0 0 0.100367 25.1677 0 0 0 -3.06694 3.00752 0 0.746697 40.3176
-2.07707 -2.88679 0.0 12.8159 -3.98807 72.8831 -0.860083 -13 4371 1 0 1 0 0 0 0 0 0 0.103965 25.1868 0 0 0 -4.13052 -1.37399 0 -0.993965 39.6046
-3.15643 0.371108 0.0 -9.40665 -5.61753 75.0499 0.342105 -13 4372 1 0 1 0 0 0 0 0 0 0.102147 25.1599 0 0 0 -3.49248 1.88674 0 0.209695 39.9969
1.29251 2.98494 0.0 -0.902896 12.4728 92.9208 -0.100197 -13 4373 1 0 1 0 0 0 0 0 0 0.0918677 25.1834 0 0 0 1.49635 -0.0235453 0 -0.224694 39.6857
1.0575 0.911418 0.0 7.07344 8.88494 86.4735 -0.816282 -13 4374 1 0 1 0 0 0 0 0 0 0.0962807 25.2319 0 0 0 -0.81068 -1.91765 0 -0.944211 38.8346
3.41122 0.461671 0.0 -5.96242 6.44256 99.7398 -0.582652 -13 4375 1 0 1 0 0 0 0 0 0 0.0883395 25.0966 0 0 0 4.90571 -1.15317 0 -0.704355 39.9053
1.32131 0.623902 0.0 14.1954 12.1 85.1972 -1.08188 -13 4376 1 0 1 0 0 0 0 0 0 0.096118 25.3513 0 0 0 -1.06228 -2.48428 0 -1.20996 39.8676
1.69414 1.84016 0.0 12.3057 17.1651 84.7907 0.318385 -13 4377 1 0 1 0 0 0 0 0 0 0.097243 25.5208 0 0 0 -0.962331 -2.39689 0 0.189095 39.1881
-2.85175 2.34315 0.0 2.05462 -5.50498 79.0396 -0.131172 -13 4378 1 0 1 0 0 0 0 0 0 0.0989316 25.0711 0 0 0 -2.30762 3.89251 0 -0.260866 40.7403
0.189083 0.025654 0.0 -0.625796 -4.39472 92.1854 -0.0508187 -13 4379 1 0 1 0 0 0 0 0 0 0.0916218 25.0688 0 0 0 0.539658 1.72854 0 -0.174889 40.5811
2.65647 3.90943 0.0 22.5196 12.8128 81.9525 -0.0141833 -13 4380 1 0 1 0 0 0 0 0 0 0.0996089 25.9219 0 0 0 -3.00849 0.217525 0 -0.146153 39.628
-0.609201 -2.03625 0.0 -11.1346 -6.63182 92.3671 -0.423462 -13 4381 1 0 1 0 0 0 0 0 0 0.0916844 25.2104 0 0 0 1.78133 0.0503456 0 -0.547891 40.4453
-1.87686 -0.0425447 0.0 -1.00698 -10.6973 81.4911 -1.17622 -13 4382 1 0 1 0 0 0 0 0 0 0.0981154 25.2327 0 0 0 -1.68329 3.34829 0 -1.3056 40.5252
-0.564653 1.33524 0.0 -2.23209 10.604 85.0116 -0.93311 -13 4383 1 0 1 0 0 0 0 0 0 0.0965319 25.2255 0 0 0 0.267039 -1.89951 0 -1.06124 39.7274
-0.353237 -1.42194 0.0 -8.69854 8.99525 93.3949 0.394548 -13 4384 1 0 1 0 0 0 0 0 0 0.0905069 25.1245 0 0 0 1.1998 -3.14018 0 0.271179 41.1302
0.62878 -0.104949 0.0 6.40967 -0.344823 85.1175 1.35462 -13 4385 1 0 1 0 0 0 0 0 0 0.0963365 25.0479 0 0 0 -0.397953 -0.713916 0 1.22703 39.3087
0.648155 2.00867 0.0 0.340119 -3.60495 88.9447 0.284615 -13 4386 1 0 1 0 0 0 0 0 0 0.0941797 25.0268 0 0 0 0.100729 2.75407 0 0.158725 39.1866
-0.0104942 -1.19427 0.0 2.02617 -7.08406 88.9528 -0.716626 -13 4387 1 0 1 0 0 0 0 0 0 0.0934883 25.0562 0 0 0 -0.144333 -0.128771 0 -0.84207 40.1848
0.972655 -0.0112099 0.0 -1.53417 8.06559 92.2913 0.260755 -13 4388 1 0 1 0 0 0 0 0 0 0.0918801 25.0952 0 0 0 1.49922 -2.12524 0 0.136439 39.9805
-2.09255 -2.97818 0.0 4.14845 4.32228 80.4931 0.703536 -13 4389 1 0 1 0 0 0 0 0 0 0.0986296 25.0448 0 0 0 -3.13779 -3.77185 0 0.574157 40.2737
1.67305 -0.487743 0.0 9.8896 -16.9665 85.4377 1.25986 -13 4390 1 0 1 0 0 0 0 0 0 0.0970009 25.5377 0 0 0 -1.38698 3.65931 0 1.13072 39.3706
-2.11583 1.63791 0.0 -4.86332 6.18449 83.8211 -0.409165 -13 4391 1 0 1 0 0 0 0 0 0 0.096486 25.0951 0 0 0 -0.451491 0.330611 0 -0.536987 39.7842
2.48893 -0.0707773 0.0 6.47345 -15.6416 90.037 1.18705 -13 4392 1 0 1 0 0 0 0 0 0 0.0951422 25.4268 0 0 0 0.48285 4.10236 0 1.05957 37.9096
-2.64554 0.611107 0.0 -1.25231 -6.48918 78.2289 0.545616 -13 4393 1 0 1 0 0 0 0 0 0 0.0996841 25.1541 0 0 0 -1.98261 3.1855 0 0.415155 40.28
-1.91115 -2.56891 0.0 3.89777 -17.9593 71.6638 -1.18103 -13 4394 1 0 1 0 0 0 0 0 0 0.106422 25.5173 0 0 0 -3.61256 2.044 0 -1.31752 38.753
0.915047 3.39475 0.0 -5.25401 8.31574 95.0007 0.514199 -13 4395 1 0 1 0 0 0 0 0 0 0.0903171 25.1304 0 0 0 2.26001 1.22258 0 0.390965 40.4314
1.47501 3.00994 0.0 3.47632 22.1123 89.3969 1.26101 -13 4396 1 0 1 0 0 0 0 0 0 0.0938432 25.4396 0 0 0 0.676992 -1.25046 0 1.13447 39.533
-4.18473 2.47192 0.0 -11.2425 -9.25853 77.8947 -0.398025 -13 4397 1 0 1 0 0 0 0 0 0 0.0986421 25.169 0 0 0 -2.50417 2.67439 0 -0.527713 40.9092
-0.231466 -3.04392 0.0 0.574979 -4.87109 85.8916 -0.174749 -13 4398 1 0 1 0 0 0 0 0 0 0.095693 25.0641 0 0 0 -0.842202 -1.45324 0 -0.301887 39.6514
2.55974 2.52497 0.0 8.69294 7.19483 92.7394 -0.0314627 -13 4399 1 0 1 0 0 0 0 0 0 0.0918749 25.1566 0 0 0 0.300671 0.917206 0 -0.155907 39.8985
-1.17161 -0.225714 0.0 -11.536 -2.13731 91.3634 0.134616 -13 4400 1 0 1 0 0 0 0 0 0 0.0927523 25.3313 0 0 0 2.79415 0.441574 0 0.00912131 40.2323
-1.85716 3.07748 0.0 6.77693 4.89004 76.6005 0.202907 -13 4401 1 0 1 0 0 0 0 0 0 0.101469 25.1702 0 0 0 -3.40763 0.882649 0 0.0710308 39.7957
0.941007 0.976483 0.0 3.28914 0.78813 90.1357 0.838993 -13 4402 1 0 1 0 0 0 0 0 0 0.0925487 25.0112 0 0 0 0.372759 1.00044 0 0.71435 40.4169
-3.47803 -0.637112 0.0 1.0948 -0.00152482 71.0764 -0.148419 -13 4403 1 0 1 0 0 0 0 0 0 0.105504 25.1267 0 0 0 -5.00331 0.260794 0 -0.283439 39.9123
1.39396 -0.426059 0.0 2.7037 -1.14947 92.75 0.449159 -13 4404 1 0 1 0 0 0 0 0 0 0.0910409 25.0144 0 0 0 0.678386 -0.0255938 0 0.325638 40.9574
0.283175 0.641911 0.0 -2.49619 -3.39192 91.7351 0.983961 -13 4405 1 0 1 0 0 0 0 0 0 0.0919964 25.0266 0 0 0 1.1796 1.23778 0 0.859708 40.1302
-0.544137 1.35716 0.0 -0.174611 2.89804 89.2171 0.414978 -13 4406 1 0 1 0 0 0 0 0 0 0.093435 25.0465 0 0 0 0.525114 1.12093 0 0.289597 40.0095
-0.160227 1.00943 0.0 0.867839 -0.820982 87.4086 -0.264456 -13 4407 1 0 1 0 0 0 0 0 0 0.0944411 25.0579 0 0 0 0.369094 2.21255 0 -0.390635 40.1462
3.61702 0.66508 0.0 3.21692 -6.60444 98.8003 -0.133004 -13 4408 1 0 1 0 0 0 0 0 0 0.0890569 25.0809 0 0 0 2.73834 2.46982 0 -0.255193 39.4443
-0.136628 -2.83458 0.0 5.31133 -16.9629 84.4948 1.72078 -13 4409 1 0 1 0 0 0 0 0 0 0.0966228 25.4282 0 0 0 -1.03398 1.65674 0 1.59214 40.1613
0.738403 -0.721033 0.0 2.5399 -5.1426 87.4341 0.734696 -13 4410 1 0 1 0 0 0 0 0 0 0.0955527 25.0924 0 0 0 -0.0423026 1.20995 0 0.607628 38.5749
0.892633 3.80162 0.0 17.1216 13.8851 78.7485 0.852882 -13 4411 1 0 1 0 0 0 0 0 0 0.101098 25.5499 0 0 0 -2.85173 0.850202 0 0.72055 39.1687
3.22415 3.93684 0.0 17.5593 5.23393 88.8279 0.419173 -13 4412 1 0 1 0 0 0 0 0 0 0.0946715 25.4362 0 0 0 -1.07349 2.18385 0 0.292017 39.5303
0.0989611 -1.09242 0.0 0.570924 -11.6311 89.435 1.90221 -13 4413 1 0 1 0 0 0 0 0 0 0.0940009 25.3183 0 0 0 -0.227082 2.83077 0 1.7758 40.0987
6.96117 2.7226 0.0 17.0026 -0.368442 97.7814 0.0392952 -13 4414 1 0 1 0 0 0 0 0 0 0.0901088 25.3753 0 0 0 2.61407 2.8168 0 -0.0843333 39.3041
0.367927 1.1246 0.0 -3.1113 0.631555 93.5575 -0.274611 -13 4415 1 0 1 0 0 0 0 0 0 0.0909234 25.0512 0 0 0 1.57763 1.75516 0 -0.39812 40.5198
-0.719122 -0.472292 0.0 14.1594 -8.75235 75.4333 -0.188093 -13 4416 1 0 1 0 0 0 0 0 0 0.103301 25.3337 0 0 0 -4.03609 1.20953 0 -0.321714 39.2693
0.653879 -2.06017 0.0 13.6363 -1.51179 81.7735 0.231556 -13 4417 1 0 1 0 0 0 0 0 0 0.0991661 25.3392 0 0 0 -3.45952 -1.83081 0 0.101161 39.6576
1.24167 1.0183 0.0 3.70211 0.180346 92.6099 0.0868291 -13 4418 1 0 1 0 0 0 0 0 0 0.0916121 25.0164 0 0 0 0.526766 1.34702 0 -0.0371104 40.0241
-2.40625 -3.19534 0.0 -4.2051 -7.03754 79.4633 -0.173719 -13 4419 1 0 1 0 0 0 0 0 0 0.0995548 25.0868 0 0 0 -1.30964 -1.59898 0 -0.303899 39.0275
2.15708 3.14655 0.0 15.1754 11.3914 87.0033 0.579976 -13 4420 1 0 1 0 0 0 0 0 0 0.0957978 25.4685 0 0 0 -1.05341 -0.331252 0 0.451896 39.4961
0.0804227 -3.03434 0.0 3.93927 0.349231 86.234 -0.537142 -13 4421 1 0 1 0 0 0 0 0 0 0.0955401 25.0199 0 0 0 -0.551908 -2.67295 0 -0.664062 39.5199
0.621236 -1.54959 0.0 -7.73019 -7.38591 95.6882 -0.0220577 -13 4422 1 0 1 0 0 0 0 0 0 0.0899481 25.1493 0 0 0 2.41912 0.493154 0 -0.145062 40.5058
-0.86485 3.64743 0.0 -4.75757 12.5393 87.0245 1.4177 -13 4423 1 0 1 0 0 0 0 0 0 0.0950005 25.2756 0 0 0 -0.0168477 0.0625128 0 1.29063 40.0118
-0.797319 -0.0723843 0.0 -3.97197 5.06477 85.1652 -0.423604 -13 4424 1 0 1 0 0 0 0 0 0 0.0963878 25.033 0 0 0 -0.0885357 -0.713584 0 -0.551196 38.9467
-2.36859 -1.77448 0.0 1.84747 -2.1618 77.6589 0.349871 -13 4425 1 0 1 0 0 0 0 0 0 0.100848 25.0246 0 0 0 -2.61347 -2.16707 0 0.218801 39.4364
-3.61389 -0.523838 0.0 -9.42038 8.34797 78.4105 -1.26217 -13 4426 1 0 1 0 0 0 0 0 0 0.0997756 25.2506 0 0 0 -0.719554 -2.44777 0 -1.39289 39.7342
2.43677 -2.3343 0.0 4.43431 -2.84692 94.4623 0.881142 -13 4427 1 0 1 0 0 0 0 0 0 0.0911746 25.0833 0 0 0 0.606833 -1.77558 0 0.757385 39.5765
-2.33215 -0.872871 0.0 -10.3211 -7.62492 84.989 1.571 -13 4428 1 0 1 0 0 0 0 0 0 0.0963311 25.3301 0 0 0 1.07937 1.32136 0 1.44279 39.872
0.704599 -1.96416 0.0 2.77526 -21.0435 87.4656 -0.0182102 -13 4429 1 0 1 0 0 0 0 0 0 0.0958046 25.7817 0 0 0 -0.00344069 4.28772 0 -0.146991 40.1374
-1.29522 2.00958 0.0 -2.75435 5.32349 88.2128 -0.32924 -13 4430 1 0 1 0 0 0 0 0 0 0.0933444 25.1093 0 0 0 -0.747185 -0.188088 0 -0.454714 41.3888
0.0756562 0.261485 0.0 3.92713 -3.85189 88.0601 0.315027 -13 4431 1 0 1 0 0 0 0 0 0 0.0937173 25.0384 0 0 0 0.169713 1.11068 0 0.189438 40.6381
0.375315 0.595361 0.0 8.17891 11.371 82.5463 -0.297284 -13 4432 1 0 1 0 0 0 0 0 0 0.0991796 25.4896 0 0 0 -3.23188 -2.64898 0 -0.428012 39.9043
-0.272478 -1.49688 0.0 5.44802 2.81433 84.2957 -0.258662 -13 4433 1 0 1 0 0 0 0 0 0 0.0964165 25.0447 0 0 0 -0.751877 -1.39116 0 -0.386319 39.7524
-0.2398 0.62685 0.0 1.72246 -6.12265 84.6991 0.0179088 -13 4434 1 0 1 0 0 0 0 0 0 0.0972218 25.1244 0 0 0 -1.44419 2.62667 0 -0.110516 38.9315
-1.04678 -0.565374 0.0 -7.89405 -17.9752 84.9243 -1.02634 -13 4435 1 0 1 0 0 0 0 0 0 0.0964578 25.4475 0 0 0 1.21488 3.45366 0 -1.15489 39.4663
0.893116 -0.171612 0.0 -2.29728 -5.83435 92.3903 1.32141 -13 4436 1 0 1 0 0 0 0 0 0 0.0922409 25.0566 0 0 0 0.88108 1.39159 0 1.19692 39.3239
2.07291 -3.40305 0.0 7.19075 -19.0923 86.525 -0.658638 -13 4437 1 0 1 0 0 0 0 0 0 0.0972098 25.6154 0 0 0 -0.265794 1.6359 0 -0.78809 38.1493
-2.4986 -4.61532 0.0 -7.84077 -7.99441 84.2566 -0.755286 -13 4438 1 0 1 0 0 0 0 0 0 0.0964125 25.2116 0 0 0 -0.195779 -2.32902 0 -0.883296 39.6796
2.14419 -2.95847 0.0 2.24172 0.0387991 93.5907 0.145305 -13 4439 1 0 1 0 0 0 0 0 0 0.0919798 25.0242 0 0 0 1.25887 -3.36983 0 0.0210875 38.7763
-0.968387 -2.02675 0.0 2.75937 -6.16883 82.5901 0.617475 -13 4440 1 0 1 0 0 0 0 0 0 0.0978891 25.0944 0 0 0 -2.14366 -0.239289 0 0.488582 39.5148
2.08324 2.92113 0.0 13.4173 10.118 84.6425 0.075341 -13 4441 1 0 1 0 0 0 0 0 0 0.0981651 25.4647 0 0 0 -1.44336 -0.322864 0 -0.0545247 38.5504
-2.34515 1.23958 0.0 2.47402 5.48903 76.0306 0.241002 -13 4442 1 0 1 0 0 0 0 0 0 0.101447 25.0583 0 0 0 -2.79312 -0.32315 0 0.109357 40.0787
-2.3457 -1.37735 0.0 -12.9405 -0.918469 85.2128 0.937605 -13 4443 1 0 1 0 0 0 0 0 0 0.0952406 25.1443 0 0 0 -0.10977 -0.614181 0 0.810624 40.4053
4.64976 0.648182 0.0 16.4852 -0.48417 95.1636 -0.472575 -13 4444 1 0 1 0 0 0 0 0 0 0.0913361 25.3522 0 0 0 0.456548 0.947701 0 -0.597051 39.2937
-3.81411 4.19442 0.0 -8.91222 10.5012 76.8777 1.24918 -13 4445 1 0 1 0 0 0 0 0 0 0.100863 25.3044 0 0 0 -1.60938 1.03819 0 1.1175 39.5682
-3.12183 1.02156 0.0 -7.09852 5.97987 79.6581 1.474 -13 4446 1 0 1 0 0 0 0 0 0 0.0993913 25.1012 0 0 0 -1.19588 0.203594 0 1.34392 38.9365
4.12811 1.30524 0.0 30.3066 1.05326 77.5921 -0.763208 -13 4447 1 0 1 0 0 0 0 0 0 0.103768 26.3892 0 0 0 -3.66611 0.509094 0 -0.899381 39.9093
0.57375 -0.962276 0.0 -1.67677 -8.71738 91.0088 -0.228664 -13 4448 1 0 1 0 0 0 0 0 0 0.0928451 25.1229 0 0 0 1.77661 1.04773 0 -0.35376 39.5325
0.781434 4.48152 0.0 0.105626 14.5024 90.0085 1.92622 -13 4449 1 0 1 0 0 0 0 0 0 0.0939268 25.3898 0 0 0 0.191755 0.145808 0 1.79972 39.9641
0.723575 0.962794 0.0 9.24331 9.48575 86.3049 -0.0705428 -13 4450 1 0 1 0 0 0 0 0 0 0.0953769 25.2612 0 0 0 -1.80305 -1.57486 0 -0.197873 40.5175
-0.891422 -3.0567 0.0 10.4172 -5.12303 82.349 0.392618 -13 4451 1 0 1 0 0 0 0 0 0 0.0968928 25.1085 0 0 0 -1.88031 -1.91021 0 0.264445 40.3157
-2.82106 1.40579 0.0 1.1627 -6.15438 75.5789 -0.483069 -13 4452 1 0 1 0 0 0 0 0 0 0.101747 25.0805 0 0 0 -1.91277 2.80878 0 -0.614993 39.6932
-6.892 -0.866169 0.0 -18.3621 9.12061 70.1307 -0.944148 -13 4453 1 0 1 0 0 0 0 0 0 0.10351 25.9716 0 0 0 -0.203183 -2.93231 0 -1.07935 40.0763
-0.315878 -3.38222 0.0 -2.00779 -12.6063 89.0828 0.39842 -13 4454 1 0 1 0 0 0 0 0 0 0.0935255 25.2102 0 0 0 1.07273 -0.594801 0 0.27261 40.1476
-1.02027 0.775549 0.0 -11.2563 -2.79105 90.7898 -0.0359393 -13 4455 1 0 1 0 0 0 0 0 0 0.0925865 25.1841 0 0 0 1.94034 1.35036 0 -0.160984 40.1537
1.65689 4.6112 0.0 -0.437959 4.88062 94.5905 -0.150532 -13 4456 1 0 1 0 0 0 0 0 0 0.0911298 25.0864 0 0 0 2.31652 2.80976 0 -0.274262 39.5552
-3.51594 -3.05988 0.0 -3.82174 -10.9103 72.693 1.80609 -13 4457 1 0 1 0 0 0 0 0 0 0.103595 25.1742 0 0 0 -2.628 -0.46059 0 1.6725 39.4938
-0.754229 -2.73428 0.0 1.82411 8.40054 79.3259 0.573838 -13 4458 1 0 1 0 0 0 0 0 0 0.0999933 25.1112 0 0 0 -1.84153 -4.68552 0 0.443254 39.4981
