#BLTrackFile2 out_1760039204_1614938
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.284719 -1.63994 25 1.6636 -13.7962 91.5959 -0.48486 -13 78 1 0 1 0 0 0 0 0 0 0.0924459 25.274 0 0 0 -0.196231 2.03549 0 -0.609997 40.2669 
0.543786 -0.00754788 25 6.17565 5.7269 88.0683 -0.0404594 -13 79 1 0 1 0 0 0 0 0 0 0.0945516 25.1343 0 0 0 -1.09089 -1.99108 0 -0.166875 39.7877 
1.86345 -0.29195 25 17.7353 15.0881 77.8807 -0.0357794 -13 80 1 0 1 0 0 0 0 0 0 0.103338 25.9 0 0 0 -3.74615 -3.88125 0 -0.170588 39.3108 
-0.112986 -0.498019 25 9.99755 -13.5981 79.5256 0.199696 -13 81 1 0 1 0 0 0 0 0 0 0.100075 25.3799 0 0 0 -2.4505 3.09702 0 0.0684935 40.0324 
-2.15692 0.287874 25 -2.97858 -2.69777 79.5935 0.237456 -13 82 1 0 1 0 0 0 0 0 0 0.0993364 25.0732 0 0 0 -2.82475 1.21822 0 0.107459 39.8182 
0.743435 0.00343704 25 0.0109197 -13.1531 92.091 1.16729 -13 83 1 0 1 0 0 0 0 0 0 0.0926417 25.1774 0 0 0 0.985456 2.87202 0 1.04223 39.1086 
-0.321904 2.49194 25 -6.56566 1.56364 93.4845 0.240881 -13 84 1 0 1 0 0 0 0 0 0 0.0911605 25.1161 0 0 0 1.58708 1.24286 0 0.117052 40.3472 
-0.179917 0.979362 25 -0.797176 16.4761 87.7112 -0.299474 -13 85 1 0 1 0 0 0 0 0 0 0.0958103 25.4752 0 0 0 -0.287427 -3.90243 0 -0.427574 39.077 
-3.37627 -0.943105 25 -6.61323 -6.86066 78.3184 0.90545 -13 86 1 0 1 0 0 0 0 0 0 0.0995873 25.1244 0 0 0 -1.38902 0.326393 0 0.77515 39.6394 
3.10439 0.523562 25 11.0278 -10.1683 97.5492 0.348799 -13 87 1 0 1 0 0 0 0 0 0 0.089376 25.2782 0 0 0 0.442518 3.14446 0 0.225924 40.3565 
-2.57889 1.91304 25 5.5076 5.88999 67.5417 0.907287 -13 88 1 0 1 0 0 0 0 0 0 0.107763 25.1723 0 0 0 -3.89903 -0.583793 0 0.770314 39.8525 
0.946922 2.05763 25 2.09058 7.77333 92.3476 -1.46434 -13 89 1 0 1 0 0 0 0 0 0 0.0923572 25.0978 0 0 0 0.728096 -0.116677 0 -1.58901 39.3191 
1.37603 2.50742 25 3.78628 9.90771 92.4641 -1.11459 -13 90 1 0 1 0 0 0 0 0 0 0.0927662 25.2029 0 0 0 0.489901 -0.525731 0 -1.2398 39.0379 
