# Ev1Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
3.26454 -20.1868 224.528 0.30908 -7.19376 93.9468 1.15842 -13 1 1 0 1 0 0 0 0 0 0 
3.26618 -20.225 225.027 0.30908 -7.19376 93.9468 1.16092 -13 1 1 0 1 0 0 0 0 0 0 
3.26782 -20.2632 225.525 0.30908 -7.19376 93.9468 1.16343 -13 1 1 0 1 0 0 0 0 0 0 
3.26946 -20.3013 226.024 0.30908 -7.19376 93.9468 1.16594 -13 1 1 0 1 0 0 0 0 0 0 
3.2711 -20.3395 226.523 0.30908 -7.19376 93.9468 1.16844 -13 1 1 0 1 0 0 0 0 0 0 
3.27274 -20.3777 227.021 0.30908 -7.19376 93.9468 1.17095 -13 1 1 0 1 0 0 0 0 0 0 
3.27438 -20.4159 227.52 0.30908 -7.19376 93.9468 1.17345 -13 1 1 0 1 0 0 0 0 0 0 
3.27602 -20.454 228.018 0.30908 -7.19376 93.9468 1.17596 -13 1 1 0 1 0 0 0 0 0 0 
3.27766 -20.4922 228.517 0.30908 -7.19376 93.9468 1.17846 -13 1 1 0 1 0 0 0 0 0 0 
3.2793 -20.5304 229.015 0.30908 -7.19376 93.9468 1.18097 -13 1 1 0 1 0 0 0 0 0 0 
3.28094 -20.5686 229.514 0.30908 -7.19376 93.9468 1.18348 -13 1 1 0 1 0 0 0 0 0 0 
3.28258 -20.6067 230.012 0.30908 -7.19376 93.9468 1.18598 -13 1 1 0 1 0 0 0 0 0 0 
3.28422 -20.6449 230.511 0.30908 -7.19376 93.9468 1.18849 -13 1 1 0 1 0 0 0 0 0 0 
3.28586 -20.6831 231.009 0.30908 -7.19376 93.9468 1.19099 -13 1 1 0 1 0 0 0 0 0 0 
3.2875 -20.7213 231.508 0.30908 -7.19376 93.9468 1.1935 -13 1 1 0 1 0 0 0 0 0 0 
3.28914 -20.7594 232.006 0.30908 -7.19376 93.9468 1.19601 -13 1 1 0 1 0 0 0 0 0 0 
3.29078 -20.7976 232.505 0.30908 -7.19376 93.9468 1.19851 -13 1 1 0 1 0 0 0 0 0 0 
3.29242 -20.8358 233.004 0.30908 -7.19376 93.9468 1.20102 -13 1 1 0 1 0 0 0 0 0 0 
3.29406 -20.874 233.502 0.30908 -7.19376 93.9468 1.20352 -13 1 1 0 1 0 0 0 0 0 0 
3.2957 -20.9121 234.001 0.30908 -7.19376 93.9468 1.20603 -13 1 1 0 1 0 0 0 0 0 0 
3.29734 -20.9503 234.499 0.30908 -7.19376 93.9468 1.20854 -13 1 1 0 1 0 0 0 0 0 0 
3.29898 -20.9885 234.998 0.30908 -7.19376 93.9468 1.21104 -13 1 1 0 1 0 0 0 0 0 0 
3.30062 -21.0266 235.496 0.30908 -7.19376 93.9468 1.21355 -13 1 1 0 1 0 0 0 0 0 0 
3.30226 -21.0648 235.995 0.30908 -7.19376 93.9468 1.21605 -13 1 1 0 1 0 0 0 0 0 0 
3.3039 -21.103 236.493 0.30908 -7.19376 93.9468 1.21856 -13 1 1 0 1 0 0 0 0 0 0 
3.30554 -21.1412 236.992 0.30908 -7.19376 93.9468 1.22106 -13 1 1 0 1 0 0 0 0 0 0 
3.30718 -21.1793 237.49 0.30908 -7.19376 93.9468 1.22357 -13 1 1 0 1 0 0 0 0 0 0 
3.30882 -21.2175 237.989 0.30908 -7.19376 93.9468 1.22608 -13 1 1 0 1 0 0 0 0 0 0 
3.31046 -21.2557 238.487 0.30908 -7.19376 93.9468 1.22858 -13 1 1 0 1 0 0 0 0 0 0 
3.3121 -21.2939 238.986 0.30908 -7.19376 93.9468 1.23109 -13 1 1 0 1 0 0 0 0 0 0 
3.31374 -21.332 239.484 0.30908 -7.19376 93.9468 1.23359 -13 1 1 0 1 0 0 0 0 0 0 
3.31538 -21.3702 239.983 0.30908 -7.19376 93.9468 1.2361 -13 1 1 0 1 0 0 0 0 0 0 
3.31702 -21.4084 240.482 0.30908 -7.19376 93.9468 1.23861 -13 1 1 0 1 0 0 0 0 0 0 
3.31866 -21.4466 240.98 0.30908 -7.19376 93.9468 1.24111 -13 1 1 0 1 0 0 0 0 0 0 
3.3203 -21.4847 241.479 0.30908 -7.19376 93.9468 1.24362 -13 1 1 0 1 0 0 0 0 0 0 
3.32194 -21.5229 241.977 0.30908 -7.19376 93.9468 1.24612 -13 1 1 0 1 0 0 0 0 0 0 
3.32358 -21.5611 242.476 0.30908 -7.19376 93.9468 1.24863 -13 1 1 0 1 0 0 0 0 0 0 
3.32522 -21.5993 242.974 0.30908 -7.19376 93.9468 1.25114 -13 1 1 0 1 0 0 0 0 0 0 
3.32686 -21.6374 243.473 0.30908 -7.19376 93.9468 1.25364 -13 1 1 0 1 0 0 0 0 0 0 
3.3285 -21.6756 243.971 0.30908 -7.19376 93.9468 1.25615 -13 1 1 0 1 0 0 0 0 0 0 
3.33014 -21.7138 244.47 0.30908 -7.19376 93.9468 1.25865 -13 1 1 0 1 0 0 0 0 0 0 
3.33178 -21.752 244.968 0.30908 -7.19376 93.9468 1.26116 -13 1 1 0 1 0 0 0 0 0 0 
3.33342 -21.7901 245.467 0.30908 -7.19376 93.9468 1.26366 -13 1 1 0 1 0 0 0 0 0 0 
3.33506 -21.8283 245.965 0.30908 -7.19376 93.9468 1.26617 -13 1 1 0 1 0 0 0 0 0 0 
3.3367 -21.8665 246.464 0.30908 -7.19376 93.9468 1.26868 -13 1 1 0 1 0 0 0 0 0 0 
3.33834 -21.9047 246.963 0.30908 -7.19376 93.9468 1.27118 -13 1 1 0 1 0 0 0 0 0 0 
3.33998 -21.9428 247.461 0.30908 -7.19376 93.9468 1.27369 -13 1 1 0 1 0 0 0 0 0 0 
3.34162 -21.981 247.96 0.30908 -7.19376 93.9468 1.27619 -13 1 1 0 1 0 0 0 0 0 0 
3.34326 -22.0192 248.458 0.30908 -7.19376 93.9468 1.2787 -13 1 1 0 1 0 0 0 0 0 0 
3.3449 -22.0574 248.957 0.30908 -7.19376 93.9468 1.28121 -13 1 1 0 1 0 0 0 0 0 0 
3.34655 -22.0955 249.455 0.30908 -7.19376 93.9468 1.28371 -13 1 1 0 1 0 0 0 0 0 0 
3.34819 -22.1337 249.954 0.30908 -7.19376 93.9468 1.28622 -13 1 1 0 1 0 0 0 0 0 0 
3.34983 -22.1719 250.452 0.30908 -7.19376 93.9468 1.28872 -13 1 1 0 1 0 0 0 0 0 0 
3.35147 -22.2101 250.951 0.30908 -7.19376 93.9468 1.29123 -13 1 1 0 1 0 0 0 0 0 0 
3.35311 -22.2482 251.449 0.30908 -7.19376 93.9468 1.29374 -13 1 1 0 1 0 0 0 0 0 0 
3.35475 -22.2864 251.948 0.30908 -7.19376 93.9468 1.29624 -13 1 1 0 1 0 0 0 0 0 0 
3.35639 -22.3246 252.446 0.30908 -7.19376 93.9468 1.29875 -13 1 1 0 1 0 0 0 0 0 0 
3.35803 -22.3628 252.945 0.30908 -7.19376 93.9468 1.30125 -13 1 1 0 1 0 0 0 0 0 0 
3.35967 -22.4009 253.444 0.30908 -7.19376 93.9468 1.30376 -13 1 1 0 1 0 0 0 0 0 0 
3.36131 -22.4391 253.942 0.30908 -7.19376 93.9468 1.30626 -13 1 1 0 1 0 0 0 0 0 0 
3.36295 -22.4773 254.441 0.30908 -7.19376 93.9468 1.30877 -13 1 1 0 1 0 0 0 0 0 0 
3.36459 -22.5155 254.939 0.30908 -7.19376 93.9468 1.31128 -13 1 1 0 1 0 0 0 0 0 0 
3.36623 -22.5536 255.438 0.30908 -7.19376 93.9468 1.31378 -13 1 1 0 1 0 0 0 0 0 0 
3.36787 -22.5918 255.936 0.30908 -7.19376 93.9468 1.31629 -13 1 1 0 1 0 0 0 0 0 0 
3.36951 -22.63 256.435 0.30908 -7.19376 93.9468 1.31879 -13 1 1 0 1 0 0 0 0 0 0 
3.37115 -22.6681 256.933 0.30908 -7.19376 93.9468 1.3213 -13 1 1 0 1 0 0 0 0 0 0 
3.37279 -22.7063 257.432 0.30908 -7.19376 93.9468 1.32381 -13 1 1 0 1 0 0 0 0 0 0 
3.37443 -22.7445 257.93 0.30908 -7.19376 93.9468 1.32631 -13 1 1 0 1 0 0 0 0 0 0 
3.37607 -22.7827 258.429 0.30908 -7.19376 93.9468 1.32882 -13 1 1 0 1 0 0 0 0 0 0 
3.37771 -22.8208 258.927 0.30908 -7.19376 93.9468 1.33132 -13 1 1 0 1 0 0 0 0 0 0 
3.37935 -22.859 259.426 0.30908 -7.19376 93.9468 1.33383 -13 1 1 0 1 0 0 0 0 0 0 
3.38099 -22.8972 259.925 0.30908 -7.19376 93.9468 1.33634 -13 1 1 0 1 0 0 0 0 0 0 
3.38263 -22.9354 260.423 0.30908 -7.19376 93.9468 1.33884 -13 1 1 0 1 0 0 0 0 0 0 
3.38427 -22.9735 260.922 0.30908 -7.19376 93.9468 1.34135 -13 1 1 0 1 0 0 0 0 0 0 
3.38591 -23.0117 261.42 0.30908 -7.19376 93.9468 1.34385 -13 1 1 0 1 0 0 0 0 0 0 
3.38755 -23.0499 261.919 0.30908 -7.19376 93.9468 1.34636 -13 1 1 0 1 0 0 0 0 0 0 
3.38919 -23.0881 262.417 0.30908 -7.19376 93.9468 1.34886 -13 1 1 0 1 0 0 0 0 0 0 
3.39083 -23.1262 262.916 0.30908 -7.19376 93.9468 1.35137 -13 1 1 0 1 0 0 0 0 0 0 
3.39247 -23.1644 263.414 0.30908 -7.19376 93.9468 1.35388 -13 1 1 0 1 0 0 0 0 0 0 
3.39411 -23.2026 263.913 0.30908 -7.19376 93.9468 1.35638 -13 1 1 0 1 0 0 0 0 0 0 
3.39575 -23.2408 264.411 0.30908 -7.19376 93.9468 1.35889 -13 1 1 0 1 0 0 0 0 0 0 
3.39739 -23.2789 264.91 0.30908 -7.19376 93.9468 1.36139 -13 1 1 0 1 0 0 0 0 0 0 
3.39903 -23.3171 265.408 0.30908 -7.19376 93.9468 1.3639 -13 1 1 0 1 0 0 0 0 0 0 
3.40067 -23.3553 265.907 0.30908 -7.19376 93.9468 1.36641 -13 1 1 0 1 0 0 0 0 0 0 
3.40231 -23.3935 266.406 0.30908 -7.19376 93.9468 1.36891 -13 1 1 0 1 0 0 0 0 0 0 
3.40395 -23.4316 266.904 0.30908 -7.19376 93.9468 1.37142 -13 1 1 0 1 0 0 0 0 0 0 
3.40559 -23.4698 267.403 0.30908 -7.19376 93.9468 1.37392 -13 1 1 0 1 0 0 0 0 0 0 
3.40723 -23.508 267.901 0.30908 -7.19376 93.9468 1.37643 -13 1 1 0 1 0 0 0 0 0 0 
3.40887 -23.5462 268.4 0.30908 -7.19376 93.9468 1.37894 -13 1 1 0 1 0 0 0 0 0 0 
3.41051 -23.5843 268.898 0.30908 -7.19376 93.9468 1.38144 -13 1 1 0 1 0 0 0 0 0 0 
3.41215 -23.6225 269.397 0.30908 -7.19376 93.9468 1.38395 -13 1 1 0 1 0 0 0 0 0 0 
3.41379 -23.6607 269.895 0.30908 -7.19376 93.9468 1.38645 -13 1 1 0 1 0 0 0 0 0 0 
3.41543 -23.6989 270.394 0.30908 -7.19376 93.9468 1.38896 -13 1 1 0 1 0 0 0 0 0 0 
3.41707 -23.737 270.892 0.30908 -7.19376 93.9468 1.39146 -13 1 1 0 1 0 0 0 0 0 0 
3.41871 -23.7752 271.391 0.30908 -7.19376 93.9468 1.39397 -13 1 1 0 1 0 0 0 0 0 0 
3.42035 -23.8134 271.889 0.30908 -7.19376 93.9468 1.39648 -13 1 1 0 1 0 0 0 0 0 0 
3.42199 -23.8516 272.388 0.30908 -7.19376 93.9468 1.39898 -13 1 1 0 1 0 0 0 0 0 0 
3.42363 -23.8897 272.887 0.30908 -7.19376 93.9468 1.40149 -13 1 1 0 1 0 0 0 0 0 0 
3.42527 -23.9279 273.385 0.30908 -7.19376 93.9468 1.40399 -13 1 1 0 1 0 0 0 0 0 0 
3.42691 -23.9661 273.884 0.30908 -7.19376 93.9468 1.4065 -13 1 1 0 1 0 0 0 0 0 0 
3.42855 -24.0043 274.382 0.30908 -7.19376 93.9468 1.40901 -13 1 1 0 1 0 0 0 0 0 0 
3.43019 -24.0424 274.881 0.30908 -7.19376 93.9468 1.41151 -13 1 1 0 1 0 0 0 0 0 0 
3.43183 -24.0806 275.379 0.30908 -7.19376 93.9468 1.41402 -13 1 1 0 1 0 0 0 0 0 0 
3.43347 -24.1188 275.878 0.30908 -7.19376 93.9468 1.41652 -13 1 1 0 1 0 0 0 0 0 0 
3.43511 -24.1569 276.376 0.30908 -7.19376 93.9468 1.41903 -13 1 1 0 1 0 0 0 0 0 0 
3.43675 -24.1951 276.875 0.30908 -7.19376 93.9468 1.42154 -13 1 1 0 1 0 0 0 0 0 0 
3.43839 -24.2333 277.373 0.30908 -7.19376 93.9468 1.42404 -13 1 1 0 1 0 0 0 0 0 0 
3.44003 -24.2715 277.872 0.30908 -7.19376 93.9468 1.42655 -13 1 1 0 1 0 0 0 0 0 0 
3.44167 -24.3096 278.37 0.30908 -7.19376 93.9468 1.42905 -13 1 1 0 1 0 0 0 0 0 0 
3.44331 -24.3478 278.869 0.30908 -7.19376 93.9468 1.43156 -13 1 1 0 1 0 0 0 0 0 0 
3.44495 -24.386 279.368 0.30908 -7.19376 93.9468 1.43406 -13 1 1 0 1 0 0 0 0 0 0 
3.44659 -24.4242 279.866 0.30908 -7.19376 93.9468 1.43657 -13 1 1 0 1 0 0 0 0 0 0 
3.44824 -24.4623 280.365 0.30908 -7.19376 93.9468 1.43908 -13 1 1 0 1 0 0 0 0 0 0 
3.44988 -24.5005 280.863 0.30908 -7.19376 93.9468 1.44158 -13 1 1 0 1 0 0 0 0 0 0 
3.45152 -24.5387 281.362 0.30908 -7.19376 93.9468 1.44409 -13 1 1 0 1 0 0 0 0 0 0 
3.45316 -24.5769 281.86 0.30908 -7.19376 93.9468 1.44659 -13 1 1 0 1 0 0 0 0 0 0 
3.4548 -24.615 282.359 0.30908 -7.19376 93.9468 1.4491 -13 1 1 0 1 0 0 0 0 0 0 
3.45644 -24.6532 282.857 0.30908 -7.19376 93.9468 1.45161 -13 1 1 0 1 0 0 0 0 0 0 
3.45808 -24.6914 283.356 0.30908 -7.19376 93.9468 1.45411 -13 1 1 0 1 0 0 0 0 0 0 
3.45972 -24.7296 283.854 0.30908 -7.19376 93.9468 1.45662 -13 1 1 0 1 0 0 0 0 0 0 
3.46136 -24.7677 284.353 0.30908 -7.19376 93.9468 1.45912 -13 1 1 0 1 0 0 0 0 0 0 
3.463 -24.8059 284.851 0.30908 -7.19376 93.9468 1.46163 -13 1 1 0 1 0 0 0 0 0 0 
3.46464 -24.8441 285.35 0.30908 -7.19376 93.9468 1.46414 -13 1 1 0 1 0 0 0 0 0 0 
3.46628 -24.8823 285.849 0.30908 -7.19376 93.9468 1.46664 -13 1 1 0 1 0 0 0 0 0 0 
3.46792 -24.9204 286.347 0.30908 -7.19376 93.9468 1.46915 -13 1 1 0 1 0 0 0 0 0 0 
3.46956 -24.9586 286.846 0.30908 -7.19376 93.9468 1.47165 -13 1 1 0 1 0 0 0 0 0 0 
3.4712 -24.9968 287.344 0.30908 -7.19376 93.9468 1.47416 -13 1 1 0 1 0 0 0 0 0 0 
3.47284 -25.035 287.843 0.30908 -7.19376 93.9468 1.47666 -13 1 1 0 1 0 0 0 0 0 0 
3.47448 -25.0731 288.341 0.30908 -7.19376 93.9468 1.47917 -13 1 1 0 1 0 0 0 0 0 0 
3.47612 -25.1113 288.84 0.30908 -7.19376 93.9468 1.48168 -13 1 1 0 1 0 0 0 0 0 0 
3.47776 -25.1495 289.338 0.30908 -7.19376 93.9468 1.48418 -13 1 1 0 1 0 0 0 0 0 0 
3.4794 -25.1877 289.837 0.30908 -7.19376 93.9468 1.48669 -13 1 1 0 1 0 0 0 0 0 0 
3.48104 -25.2258 290.335 0.30908 -7.19376 93.9468 1.48919 -13 1 1 0 1 0 0 0 0 0 0 
3.48268 -25.264 290.834 0.30908 -7.19376 93.9468 1.4917 -13 1 1 0 1 0 0 0 0 0 0 
3.48432 -25.3022 291.332 0.30908 -7.19376 93.9468 1.49421 -13 1 1 0 1 0 0 0 0 0 0 
3.48596 -25.3404 291.831 0.30908 -7.19376 93.9468 1.49671 -13 1 1 0 1 0 0 0 0 0 0 
3.4876 -25.3785 292.33 0.30908 -7.19376 93.9468 1.49922 -13 1 1 0 1 0 0 0 0 0 0 
3.48924 -25.4167 292.828 0.30908 -7.19376 93.9468 1.50172 -13 1 1 0 1 0 0 0 0 0 0 
3.49088 -25.4549 293.327 0.30908 -7.19376 93.9468 1.50423 -13 1 1 0 1 0 0 0 0 0 0 
3.49252 -25.4931 293.825 0.30908 -7.19376 93.9468 1.50674 -13 1 1 0 1 0 0 0 0 0 0 
3.49416 -25.5312 294.324 0.30908 -7.19376 93.9468 1.50924 -13 1 1 0 1 0 0 0 0 0 0 
3.4958 -25.5694 294.822 0.30908 -7.19376 93.9468 1.51175 -13 1 1 0 1 0 0 0 0 0 0 
3.49744 -25.6076 295.321 0.30908 -7.19376 93.9468 1.51425 -13 1 1 0 1 0 0 0 0 0 0 
3.49908 -25.6457 295.819 0.30908 -7.19376 93.9468 1.51676 -13 1 1 0 1 0 0 0 0 0 0 
3.50072 -25.6839 296.318 0.30908 -7.19376 93.9468 1.51926 -13 1 1 0 1 0 0 0 0 0 0 
3.50236 -25.7221 296.816 0.30908 -7.19376 93.9468 1.52177 -13 1 1 0 1 0 0 0 0 0 0 
3.504 -25.7603 297.315 0.30908 -7.19376 93.9468 1.52428 -13 1 1 0 1 0 0 0 0 0 0 
3.50564 -25.7984 297.813 0.30908 -7.19376 93.9468 1.52678 -13 1 1 0 1 0 0 0 0 0 0 
3.50728 -25.8366 298.312 0.30908 -7.19376 93.9468 1.52929 -13 1 1 0 1 0 0 0 0 0 0 
3.50892 -25.8748 298.811 0.30908 -7.19376 93.9468 1.53179 -13 1 1 0 1 0 0 0 0 0 0 
3.51056 -25.913 299.309 0.30908 -7.19376 93.9468 1.5343 -13 1 1 0 1 0 0 0 0 0 0 
3.5122 -25.9511 299.808 0.30908 -7.19376 93.9468 1.53681 -13 1 1 0 1 0 0 0 0 0 0 
3.51384 -25.9893 300.306 0.30908 -7.19376 93.9468 1.53931 -13 1 1 0 1 0 0 0 0 0 0 
3.51548 -26.0275 300.805 0.30908 -7.19376 93.9468 1.54182 -13 1 1 0 1 0 0 0 0 0 0 
3.51712 -26.0657 301.303 0.30908 -7.19376 93.9468 1.54432 -13 1 1 0 1 0 0 0 0 0 0 
3.51876 -26.1038 301.802 0.30908 -7.19376 93.9468 1.54683 -13 1 1 0 1 0 0 0 0 0 0 
3.5204 -26.142 302.3 0.30908 -7.19376 93.9468 1.54934 -13 1 1 0 1 0 0 0 0 0 0 
3.52204 -26.1802 302.799 0.30908 -7.19376 93.9468 1.55184 -13 1 1 0 1 0 0 0 0 0 0 
3.52368 -26.2184 303.297 0.30908 -7.19376 93.9468 1.55435 -13 1 1 0 1 0 0 0 0 0 0 
3.52532 -26.2565 303.796 0.30908 -7.19376 93.9468 1.55685 -13 1 1 0 1 0 0 0 0 0 0 
3.52696 -26.2947 304.294 0.30908 -7.19376 93.9468 1.55936 -13 1 1 0 1 0 0 0 0 0 0 
3.5286 -26.3329 304.793 0.30908 -7.19376 93.9468 1.56186 -13 1 1 0 1 0 0 0 0 0 0 
3.52925 -26.3479 304.989 0.30908 -7.19376 93.9468 1.56285 -13 1 1 0 1 0 0 0 0 0 0 

