# Ev3Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 3 Track 1
-22.1873 -3.05359 216.53 -7.5009 -1.35701 82.7395 1.76888 -13 3 1 0 1 0 0 0 0 0 0 
-22.2325 -3.06176 217.028 -7.5009 -1.35701 82.7395 1.77157 -13 3 1 0 1 0 0 0 0 0 0 
-22.2776 -3.06992 217.526 -7.5009 -1.35701 82.7395 1.77427 -13 3 1 0 1 0 0 0 0 0 0 
-22.3228 -3.07809 218.024 -7.5009 -1.35701 82.7395 1.77697 -13 3 1 0 1 0 0 0 0 0 0 
-22.3679 -3.08625 218.522 -7.5009 -1.35701 82.7395 1.77967 -13 3 1 0 1 0 0 0 0 0 0 
-22.413 -3.09442 219.02 -7.5009 -1.35701 82.7395 1.78237 -13 3 1 0 1 0 0 0 0 0 0 
-22.4582 -3.10259 219.518 -7.5009 -1.35701 82.7395 1.78507 -13 3 1 0 1 0 0 0 0 0 0 
-22.5033 -3.11075 220.016 -7.5009 -1.35701 82.7395 1.78776 -13 3 1 0 1 0 0 0 0 0 0 
-22.5484 -3.11892 220.514 -7.5009 -1.35701 82.7395 1.79046 -13 3 1 0 1 0 0 0 0 0 0 
-22.5936 -3.12708 221.011 -7.5009 -1.35701 82.7395 1.79316 -13 3 1 0 1 0 0 0 0 0 0 
-22.6387 -3.13525 221.509 -7.5009 -1.35701 82.7395 1.79586 -13 3 1 0 1 0 0 0 0 0 0 
-22.6839 -3.14342 222.007 -7.5009 -1.35701 82.7395 1.79856 -13 3 1 0 1 0 0 0 0 0 0 
-22.729 -3.15158 222.505 -7.5009 -1.35701 82.7395 1.80125 -13 3 1 0 1 0 0 0 0 0 0 
-22.7741 -3.15975 223.003 -7.5009 -1.35701 82.7395 1.80395 -13 3 1 0 1 0 0 0 0 0 0 
-22.8193 -3.16791 223.501 -7.5009 -1.35701 82.7395 1.80665 -13 3 1 0 1 0 0 0 0 0 0 
-22.8644 -3.17608 223.999 -7.5009 -1.35701 82.7395 1.80935 -13 3 1 0 1 0 0 0 0 0 0 
-22.9095 -3.18425 224.497 -7.5009 -1.35701 82.7395 1.81205 -13 3 1 0 1 0 0 0 0 0 0 
-22.9547 -3.19241 224.995 -7.5009 -1.35701 82.7395 1.81474 -13 3 1 0 1 0 0 0 0 0 0 
-22.9998 -3.20058 225.492 -7.5009 -1.35701 82.7395 1.81744 -13 3 1 0 1 0 0 0 0 0 0 
-23.0449 -3.20874 225.99 -7.5009 -1.35701 82.7395 1.82014 -13 3 1 0 1 0 0 0 0 0 0 
-23.0901 -3.21691 226.488 -7.5009 -1.35701 82.7395 1.82284 -13 3 1 0 1 0 0 0 0 0 0 
-23.1352 -3.22508 226.986 -7.5009 -1.35701 82.7395 1.82554 -13 3 1 0 1 0 0 0 0 0 0 
-23.1804 -3.23324 227.484 -7.5009 -1.35701 82.7395 1.82823 -13 3 1 0 1 0 0 0 0 0 0 
-23.2255 -3.24141 227.982 -7.5009 -1.35701 82.7395 1.83093 -13 3 1 0 1 0 0 0 0 0 0 
-23.2706 -3.24957 228.48 -7.5009 -1.35701 82.7395 1.83363 -13 3 1 0 1 0 0 0 0 0 0 
-23.3158 -3.25774 228.978 -7.5009 -1.35701 82.7395 1.83633 -13 3 1 0 1 0 0 0 0 0 0 
-23.3609 -3.2659 229.476 -7.5009 -1.35701 82.7395 1.83903 -13 3 1 0 1 0 0 0 0 0 0 
-23.406 -3.27407 229.973 -7.5009 -1.35701 82.7395 1.84172 -13 3 1 0 1 0 0 0 0 0 0 
-23.4512 -3.28224 230.471 -7.5009 -1.35701 82.7395 1.84442 -13 3 1 0 1 0 0 0 0 0 0 
-23.4963 -3.2904 230.969 -7.5009 -1.35701 82.7395 1.84712 -13 3 1 0 1 0 0 0 0 0 0 
-23.5415 -3.29857 231.467 -7.5009 -1.35701 82.7395 1.84982 -13 3 1 0 1 0 0 0 0 0 0 
-23.5866 -3.30673 231.965 -7.5009 -1.35701 82.7395 1.85252 -13 3 1 0 1 0 0 0 0 0 0 
-23.6317 -3.3149 232.463 -7.5009 -1.35701 82.7395 1.85521 -13 3 1 0 1 0 0 0 0 0 0 
-23.6769 -3.32307 232.961 -7.5009 -1.35701 82.7395 1.85791 -13 3 1 0 1 0 0 0 0 0 0 
-23.722 -3.33123 233.459 -7.5009 -1.35701 82.7395 1.86061 -13 3 1 0 1 0 0 0 0 0 0 
-23.7671 -3.3394 233.957 -7.5009 -1.35701 82.7395 1.86331 -13 3 1 0 1 0 0 0 0 0 0 
-23.8123 -3.34756 234.455 -7.5009 -1.35701 82.7395 1.86601 -13 3 1 0 1 0 0 0 0 0 0 
-23.8574 -3.35573 234.952 -7.5009 -1.35701 82.7395 1.86871 -13 3 1 0 1 0 0 0 0 0 0 
-23.9026 -3.3639 235.45 -7.5009 -1.35701 82.7395 1.8714 -13 3 1 0 1 0 0 0 0 0 0 
-23.9477 -3.37206 235.948 -7.5009 -1.35701 82.7395 1.8741 -13 3 1 0 1 0 0 0 0 0 0 
-23.9928 -3.38023 236.446 -7.5009 -1.35701 82.7395 1.8768 -13 3 1 0 1 0 0 0 0 0 0 
-24.038 -3.38839 236.944 -7.5009 -1.35701 82.7395 1.8795 -13 3 1 0 1 0 0 0 0 0 0 
-24.0831 -3.39656 237.442 -7.5009 -1.35701 82.7395 1.8822 -13 3 1 0 1 0 0 0 0 0 0 
-24.1282 -3.40473 237.94 -7.5009 -1.35701 82.7395 1.88489 -13 3 1 0 1 0 0 0 0 0 0 
-24.1734 -3.41289 238.438 -7.5009 -1.35701 82.7395 1.88759 -13 3 1 0 1 0 0 0 0 0 0 
-24.2185 -3.42106 238.936 -7.5009 -1.35701 82.7395 1.89029 -13 3 1 0 1 0 0 0 0 0 0 
-24.2637 -3.42922 239.433 -7.5009 -1.35701 82.7395 1.89299 -13 3 1 0 1 0 0 0 0 0 0 
-24.3088 -3.43739 239.931 -7.5009 -1.35701 82.7395 1.89569 -13 3 1 0 1 0 0 0 0 0 0 
-24.3539 -3.44556 240.429 -7.5009 -1.35701 82.7395 1.89838 -13 3 1 0 1 0 0 0 0 0 0 
-24.3991 -3.45372 240.927 -7.5009 -1.35701 82.7395 1.90108 -13 3 1 0 1 0 0 0 0 0 0 
-24.4442 -3.46189 241.425 -7.5009 -1.35701 82.7395 1.90378 -13 3 1 0 1 0 0 0 0 0 0 
-24.4893 -3.47005 241.923 -7.5009 -1.35701 82.7395 1.90648 -13 3 1 0 1 0 0 0 0 0 0 
-24.5345 -3.47822 242.421 -7.5009 -1.35701 82.7395 1.90918 -13 3 1 0 1 0 0 0 0 0 0 
-24.5796 -3.48638 242.919 -7.5009 -1.35701 82.7395 1.91187 -13 3 1 0 1 0 0 0 0 0 0 
-24.6248 -3.49455 243.417 -7.5009 -1.35701 82.7395 1.91457 -13 3 1 0 1 0 0 0 0 0 0 
-24.6699 -3.50272 243.914 -7.5009 -1.35701 82.7395 1.91727 -13 3 1 0 1 0 0 0 0 0 0 
-24.715 -3.51088 244.412 -7.5009 -1.35701 82.7395 1.91997 -13 3 1 0 1 0 0 0 0 0 0 
-24.7602 -3.51905 244.91 -7.5009 -1.35701 82.7395 1.92267 -13 3 1 0 1 0 0 0 0 0 0 
-24.8053 -3.52721 245.408 -7.5009 -1.35701 82.7395 1.92536 -13 3 1 0 1 0 0 0 0 0 0 
-24.8504 -3.53538 245.906 -7.5009 -1.35701 82.7395 1.92806 -13 3 1 0 1 0 0 0 0 0 0 
-24.8956 -3.54355 246.404 -7.5009 -1.35701 82.7395 1.93076 -13 3 1 0 1 0 0 0 0 0 0 
-24.9407 -3.55171 246.902 -7.5009 -1.35701 82.7395 1.93346 -13 3 1 0 1 0 0 0 0 0 0 
-24.9859 -3.55988 247.4 -7.5009 -1.35701 82.7395 1.93616 -13 3 1 0 1 0 0 0 0 0 0 
-25.031 -3.56804 247.898 -7.5009 -1.35701 82.7395 1.93885 -13 3 1 0 1 0 0 0 0 0 0 
-25.0761 -3.57621 248.395 -7.5009 -1.35701 82.7395 1.94155 -13 3 1 0 1 0 0 0 0 0 0 
-25.1213 -3.58438 248.893 -7.5009 -1.35701 82.7395 1.94425 -13 3 1 0 1 0 0 0 0 0 0 
-25.1664 -3.59254 249.391 -7.5009 -1.35701 82.7395 1.94695 -13 3 1 0 1 0 0 0 0 0 0 
-25.2115 -3.60071 249.889 -7.5009 -1.35701 82.7395 1.94965 -13 3 1 0 1 0 0 0 0 0 0 
-25.2567 -3.60887 250.387 -7.5009 -1.35701 82.7395 1.95234 -13 3 1 0 1 0 0 0 0 0 0 
-25.3018 -3.61704 250.885 -7.5009 -1.35701 82.7395 1.95504 -13 3 1 0 1 0 0 0 0 0 0 
-25.3469 -3.62521 251.383 -7.5009 -1.35701 82.7395 1.95774 -13 3 1 0 1 0 0 0 0 0 0 
-25.3921 -3.63337 251.881 -7.5009 -1.35701 82.7395 1.96044 -13 3 1 0 1 0 0 0 0 0 0 
-25.4372 -3.64154 252.379 -7.5009 -1.35701 82.7395 1.96314 -13 3 1 0 1 0 0 0 0 0 0 
-25.4824 -3.6497 252.876 -7.5009 -1.35701 82.7395 1.96584 -13 3 1 0 1 0 0 0 0 0 0 
-25.5275 -3.65787 253.374 -7.5009 -1.35701 82.7395 1.96853 -13 3 1 0 1 0 0 0 0 0 0 
-25.5726 -3.66603 253.872 -7.5009 -1.35701 82.7395 1.97123 -13 3 1 0 1 0 0 0 0 0 0 
-25.6178 -3.6742 254.37 -7.5009 -1.35701 82.7395 1.97393 -13 3 1 0 1 0 0 0 0 0 0 
-25.6629 -3.68237 254.868 -7.5009 -1.35701 82.7395 1.97663 -13 3 1 0 1 0 0 0 0 0 0 
-25.708 -3.69053 255.366 -7.5009 -1.35701 82.7395 1.97933 -13 3 1 0 1 0 0 0 0 0 0 
-25.7532 -3.6987 255.864 -7.5009 -1.35701 82.7395 1.98202 -13 3 1 0 1 0 0 0 0 0 0 
-25.7983 -3.70686 256.362 -7.5009 -1.35701 82.7395 1.98472 -13 3 1 0 1 0 0 0 0 0 0 
-25.8435 -3.71503 256.86 -7.5009 -1.35701 82.7395 1.98742 -13 3 1 0 1 0 0 0 0 0 0 
-25.8886 -3.7232 257.358 -7.5009 -1.35701 82.7395 1.99012 -13 3 1 0 1 0 0 0 0 0 0 
-25.9337 -3.73136 257.855 -7.5009 -1.35701 82.7395 1.99282 -13 3 1 0 1 0 0 0 0 0 0 
-25.9789 -3.73953 258.353 -7.5009 -1.35701 82.7395 1.99551 -13 3 1 0 1 0 0 0 0 0 0 
-26.024 -3.74769 258.851 -7.5009 -1.35701 82.7395 1.99821 -13 3 1 0 1 0 0 0 0 0 0 
-26.0691 -3.75586 259.349 -7.5009 -1.35701 82.7395 2.00091 -13 3 1 0 1 0 0 0 0 0 0 
-26.1143 -3.76403 259.847 -7.5009 -1.35701 82.7395 2.00361 -13 3 1 0 1 0 0 0 0 0 0 
-26.1594 -3.77219 260.345 -7.5009 -1.35701 82.7395 2.00631 -13 3 1 0 1 0 0 0 0 0 0 
-26.2046 -3.78036 260.843 -7.5009 -1.35701 82.7395 2.009 -13 3 1 0 1 0 0 0 0 0 0 
-26.2497 -3.78852 261.341 -7.5009 -1.35701 82.7395 2.0117 -13 3 1 0 1 0 0 0 0 0 0 
-26.2948 -3.79669 261.839 -7.5009 -1.35701 82.7395 2.0144 -13 3 1 0 1 0 0 0 0 0 0 
-26.34 -3.80486 262.336 -7.5009 -1.35701 82.7395 2.0171 -13 3 1 0 1 0 0 0 0 0 0 
-26.3851 -3.81302 262.834 -7.5009 -1.35701 82.7395 2.0198 -13 3 1 0 1 0 0 0 0 0 0 
-26.4302 -3.82119 263.332 -7.5009 -1.35701 82.7395 2.02249 -13 3 1 0 1 0 0 0 0 0 0 
-26.4754 -3.82935 263.83 -7.5009 -1.35701 82.7395 2.02519 -13 3 1 0 1 0 0 0 0 0 0 
-26.5205 -3.83752 264.328 -7.5009 -1.35701 82.7395 2.02789 -13 3 1 0 1 0 0 0 0 0 0 
-26.5657 -3.84568 264.826 -7.5009 -1.35701 82.7395 2.03059 -13 3 1 0 1 0 0 0 0 0 0 
-26.6108 -3.85385 265.324 -7.5009 -1.35701 82.7395 2.03329 -13 3 1 0 1 0 0 0 0 0 0 
-26.6559 -3.86202 265.822 -7.5009 -1.35701 82.7395 2.03598 -13 3 1 0 1 0 0 0 0 0 0 
-26.7011 -3.87018 266.32 -7.5009 -1.35701 82.7395 2.03868 -13 3 1 0 1 0 0 0 0 0 0 
-26.7462 -3.87835 266.817 -7.5009 -1.35701 82.7395 2.04138 -13 3 1 0 1 0 0 0 0 0 0 
-26.7913 -3.88651 267.315 -7.5009 -1.35701 82.7395 2.04408 -13 3 1 0 1 0 0 0 0 0 0 
-26.8365 -3.89468 267.813 -7.5009 -1.35701 82.7395 2.04678 -13 3 1 0 1 0 0 0 0 0 0 
-26.8816 -3.90285 268.311 -7.5009 -1.35701 82.7395 2.04948 -13 3 1 0 1 0 0 0 0 0 0 
-26.9268 -3.91101 268.809 -7.5009 -1.35701 82.7395 2.05217 -13 3 1 0 1 0 0 0 0 0 0 
-26.9719 -3.91918 269.307 -7.5009 -1.35701 82.7395 2.05487 -13 3 1 0 1 0 0 0 0 0 0 
-27.017 -3.92734 269.805 -7.5009 -1.35701 82.7395 2.05757 -13 3 1 0 1 0 0 0 0 0 0 
-27.0622 -3.93551 270.303 -7.5009 -1.35701 82.7395 2.06027 -13 3 1 0 1 0 0 0 0 0 0 
-27.1073 -3.94368 270.801 -7.5009 -1.35701 82.7395 2.06297 -13 3 1 0 1 0 0 0 0 0 0 
-27.1524 -3.95184 271.298 -7.5009 -1.35701 82.7395 2.06566 -13 3 1 0 1 0 0 0 0 0 0 
-27.1976 -3.96001 271.796 -7.5009 -1.35701 82.7395 2.06836 -13 3 1 0 1 0 0 0 0 0 0 
-27.2427 -3.96817 272.294 -7.5009 -1.35701 82.7395 2.07106 -13 3 1 0 1 0 0 0 0 0 0 
-27.2879 -3.97634 272.792 -7.5009 -1.35701 82.7395 2.07376 -13 3 1 0 1 0 0 0 0 0 0 
-27.333 -3.98451 273.29 -7.5009 -1.35701 82.7395 2.07646 -13 3 1 0 1 0 0 0 0 0 0 
-27.3781 -3.99267 273.788 -7.5009 -1.35701 82.7395 2.07915 -13 3 1 0 1 0 0 0 0 0 0 
-27.4233 -4.00084 274.286 -7.5009 -1.35701 82.7395 2.08185 -13 3 1 0 1 0 0 0 0 0 0 
-27.4684 -4.009 274.784 -7.5009 -1.35701 82.7395 2.08455 -13 3 1 0 1 0 0 0 0 0 0 
-27.5135 -4.01717 275.282 -7.5009 -1.35701 82.7395 2.08725 -13 3 1 0 1 0 0 0 0 0 0 
-27.5587 -4.02534 275.78 -7.5009 -1.35701 82.7395 2.08995 -13 3 1 0 1 0 0 0 0 0 0 
-27.6038 -4.0335 276.277 -7.5009 -1.35701 82.7395 2.09264 -13 3 1 0 1 0 0 0 0 0 0 
-27.6489 -4.04167 276.775 -7.5009 -1.35701 82.7395 2.09534 -13 3 1 0 1 0 0 0 0 0 0 
-27.6941 -4.04983 277.273 -7.5009 -1.35701 82.7395 2.09804 -13 3 1 0 1 0 0 0 0 0 0 
-27.7392 -4.058 277.771 -7.5009 -1.35701 82.7395 2.10074 -13 3 1 0 1 0 0 0 0 0 0 
-27.7844 -4.06616 278.269 -7.5009 -1.35701 82.7395 2.10344 -13 3 1 0 1 0 0 0 0 0 0 
-27.8295 -4.07433 278.767 -7.5009 -1.35701 82.7395 2.10613 -13 3 1 0 1 0 0 0 0 0 0 
-27.8746 -4.0825 279.265 -7.5009 -1.35701 82.7395 2.10883 -13 3 1 0 1 0 0 0 0 0 0 
-27.9198 -4.09066 279.763 -7.5009 -1.35701 82.7395 2.11153 -13 3 1 0 1 0 0 0 0 0 0 
-27.9649 -4.09883 280.261 -7.5009 -1.35701 82.7395 2.11423 -13 3 1 0 1 0 0 0 0 0 0 
-28.01 -4.10699 280.758 -7.5009 -1.35701 82.7395 2.11693 -13 3 1 0 1 0 0 0 0 0 0 
-28.0552 -4.11516 281.256 -7.5009 -1.35701 82.7395 2.11962 -13 3 1 0 1 0 0 0 0 0 0 
-28.1003 -4.12333 281.754 -7.5009 -1.35701 82.7395 2.12232 -13 3 1 0 1 0 0 0 0 0 0 
-28.1455 -4.13149 282.252 -7.5009 -1.35701 82.7395 2.12502 -13 3 1 0 1 0 0 0 0 0 0 
-28.1906 -4.13966 282.75 -7.5009 -1.35701 82.7395 2.12772 -13 3 1 0 1 0 0 0 0 0 0 
-28.2357 -4.14782 283.248 -7.5009 -1.35701 82.7395 2.13042 -13 3 1 0 1 0 0 0 0 0 0 
-28.2809 -4.15599 283.746 -7.5009 -1.35701 82.7395 2.13311 -13 3 1 0 1 0 0 0 0 0 0 
-28.326 -4.16416 284.244 -7.5009 -1.35701 82.7395 2.13581 -13 3 1 0 1 0 0 0 0 0 0 
-28.3711 -4.17232 284.742 -7.5009 -1.35701 82.7395 2.13851 -13 3 1 0 1 0 0 0 0 0 0 
-28.4163 -4.18049 285.239 -7.5009 -1.35701 82.7395 2.14121 -13 3 1 0 1 0 0 0 0 0 0 
-28.4614 -4.18865 285.737 -7.5009 -1.35701 82.7395 2.14391 -13 3 1 0 1 0 0 0 0 0 0 
-28.5066 -4.19682 286.235 -7.5009 -1.35701 82.7395 2.14661 -13 3 1 0 1 0 0 0 0 0 0 
-28.5517 -4.20499 286.733 -7.5009 -1.35701 82.7395 2.1493 -13 3 1 0 1 0 0 0 0 0 0 
-28.5968 -4.21315 287.231 -7.5009 -1.35701 82.7395 2.152 -13 3 1 0 1 0 0 0 0 0 0 
-28.642 -4.22132 287.729 -7.5009 -1.35701 82.7395 2.1547 -13 3 1 0 1 0 0 0 0 0 0 
-28.6871 -4.22948 288.227 -7.5009 -1.35701 82.7395 2.1574 -13 3 1 0 1 0 0 0 0 0 0 
-28.7322 -4.23765 288.725 -7.5009 -1.35701 82.7395 2.1601 -13 3 1 0 1 0 0 0 0 0 0 
-28.7774 -4.24581 289.223 -7.5009 -1.35701 82.7395 2.16279 -13 3 1 0 1 0 0 0 0 0 0 
-28.8225 -4.25398 289.72 -7.5009 -1.35701 82.7395 2.16549 -13 3 1 0 1 0 0 0 0 0 0 
-28.8677 -4.26215 290.218 -7.5009 -1.35701 82.7395 2.16819 -13 3 1 0 1 0 0 0 0 0 0 
-28.9128 -4.27031 290.716 -7.5009 -1.35701 82.7395 2.17089 -13 3 1 0 1 0 0 0 0 0 0 
-28.9579 -4.27848 291.214 -7.5009 -1.35701 82.7395 2.17359 -13 3 1 0 1 0 0 0 0 0 0 
-29.0031 -4.28664 291.712 -7.5009 -1.35701 82.7395 2.17628 -13 3 1 0 1 0 0 0 0 0 0 
-29.0482 -4.29481 292.21 -7.5009 -1.35701 82.7395 2.17898 -13 3 1 0 1 0 0 0 0 0 0 
-29.0933 -4.30298 292.708 -7.5009 -1.35701 82.7395 2.18168 -13 3 1 0 1 0 0 0 0 0 0 
-29.1385 -4.31114 293.206 -7.5009 -1.35701 82.7395 2.18438 -13 3 1 0 1 0 0 0 0 0 0 
-29.1836 -4.31931 293.704 -7.5009 -1.35701 82.7395 2.18708 -13 3 1 0 1 0 0 0 0 0 0 
-29.2288 -4.32747 294.201 -7.5009 -1.35701 82.7395 2.18977 -13 3 1 0 1 0 0 0 0 0 0 
-29.2739 -4.33564 294.699 -7.5009 -1.35701 82.7395 2.19247 -13 3 1 0 1 0 0 0 0 0 0 
-29.319 -4.34381 295.197 -7.5009 -1.35701 82.7395 2.19517 -13 3 1 0 1 0 0 0 0 0 0 
-29.3642 -4.35197 295.695 -7.5009 -1.35701 82.7395 2.19787 -13 3 1 0 1 0 0 0 0 0 0 
-29.4093 -4.36014 296.193 -7.5009 -1.35701 82.7395 2.20057 -13 3 1 0 1 0 0 0 0 0 0 
-29.4544 -4.3683 296.691 -7.5009 -1.35701 82.7395 2.20326 -13 3 1 0 1 0 0 0 0 0 0 
-29.4996 -4.37647 297.189 -7.5009 -1.35701 82.7395 2.20596 -13 3 1 0 1 0 0 0 0 0 0 
-29.5447 -4.38464 297.687 -7.5009 -1.35701 82.7395 2.20866 -13 3 1 0 1 0 0 0 0 0 0 
-29.5899 -4.3928 298.185 -7.5009 -1.35701 82.7395 2.21136 -13 3 1 0 1 0 0 0 0 0 0 
-29.635 -4.40097 298.683 -7.5009 -1.35701 82.7395 2.21406 -13 3 1 0 1 0 0 0 0 0 0 
-29.6801 -4.40913 299.18 -7.5009 -1.35701 82.7395 2.21675 -13 3 1 0 1 0 0 0 0 0 0 
-29.7253 -4.4173 299.678 -7.5009 -1.35701 82.7395 2.21945 -13 3 1 0 1 0 0 0 0 0 0 
-29.7704 -4.42546 300.176 -7.5009 -1.35701 82.7395 2.22215 -13 3 1 0 1 0 0 0 0 0 0 
-29.8155 -4.43363 300.674 -7.5009 -1.35701 82.7395 2.22485 -13 3 1 0 1 0 0 0 0 0 0 
-29.8607 -4.4418 301.172 -7.5009 -1.35701 82.7395 2.22755 -13 3 1 0 1 0 0 0 0 0 0 
-29.9058 -4.44996 301.67 -7.5009 -1.35701 82.7395 2.23025 -13 3 1 0 1 0 0 0 0 0 0 
-29.9509 -4.45813 302.168 -7.5009 -1.35701 82.7395 2.23294 -13 3 1 0 1 0 0 0 0 0 0 
-29.9961 -4.46629 302.666 -7.5009 -1.35701 82.7395 2.23564 -13 3 1 0 1 0 0 0 0 0 0 
-30.0412 -4.47446 303.164 -7.5009 -1.35701 82.7395 2.23834 -13 3 1 0 1 0 0 0 0 0 0 
-30.0864 -4.48263 303.661 -7.5009 -1.35701 82.7395 2.24104 -13 3 1 0 1 0 0 0 0 0 0 
-30.1135 -4.48754 303.961 -7.5009 -1.35701 82.7395 2.24266 -13 3 1 0 1 0 0 0 0 0 0 

