# Ev5Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 5 Track 1
0.626384 -6.34476 221.59 0.81892 -2.34596 81.7481 1.28489 -13 5 1 0 1 0 0 0 0 0 0 
0.631391 -6.3591 222.09 0.81892 -2.34596 81.7481 1.28762 -13 5 1 0 1 0 0 0 0 0 0 
0.636397 -6.37344 222.59 0.81892 -2.34596 81.7481 1.29034 -13 5 1 0 1 0 0 0 0 0 0 
0.641404 -6.38778 223.089 0.81892 -2.34596 81.7481 1.29307 -13 5 1 0 1 0 0 0 0 0 0 
0.64641 -6.40213 223.589 0.81892 -2.34596 81.7481 1.29579 -13 5 1 0 1 0 0 0 0 0 0 
0.651417 -6.41647 224.089 0.81892 -2.34596 81.7481 1.29852 -13 5 1 0 1 0 0 0 0 0 0 
0.656423 -6.43081 224.589 0.81892 -2.34596 81.7481 1.30124 -13 5 1 0 1 0 0 0 0 0 0 
0.66143 -6.44515 225.088 0.81892 -2.34596 81.7481 1.30396 -13 5 1 0 1 0 0 0 0 0 0 
0.666436 -6.45949 225.588 0.81892 -2.34596 81.7481 1.30669 -13 5 1 0 1 0 0 0 0 0 0 
0.671443 -6.47384 226.088 0.81892 -2.34596 81.7481 1.30941 -13 5 1 0 1 0 0 0 0 0 0 
0.676449 -6.48818 226.588 0.81892 -2.34596 81.7481 1.31214 -13 5 1 0 1 0 0 0 0 0 0 
0.681456 -6.50252 227.088 0.81892 -2.34596 81.7481 1.31486 -13 5 1 0 1 0 0 0 0 0 0 
0.686462 -6.51686 227.587 0.81892 -2.34596 81.7481 1.31759 -13 5 1 0 1 0 0 0 0 0 0 
0.691469 -6.5312 228.087 0.81892 -2.34596 81.7481 1.32031 -13 5 1 0 1 0 0 0 0 0 0 
0.696475 -6.54555 228.587 0.81892 -2.34596 81.7481 1.32304 -13 5 1 0 1 0 0 0 0 0 0 
0.701482 -6.55989 229.087 0.81892 -2.34596 81.7481 1.32576 -13 5 1 0 1 0 0 0 0 0 0 
0.706488 -6.57423 229.586 0.81892 -2.34596 81.7481 1.32849 -13 5 1 0 1 0 0 0 0 0 0 
0.711495 -6.58857 230.086 0.81892 -2.34596 81.7481 1.33121 -13 5 1 0 1 0 0 0 0 0 0 
0.716501 -6.60292 230.586 0.81892 -2.34596 81.7481 1.33394 -13 5 1 0 1 0 0 0 0 0 0 
0.721508 -6.61726 231.086 0.81892 -2.34596 81.7481 1.33666 -13 5 1 0 1 0 0 0 0 0 0 
0.726514 -6.6316 231.585 0.81892 -2.34596 81.7481 1.33939 -13 5 1 0 1 0 0 0 0 0 0 
0.731521 -6.64594 232.085 0.81892 -2.34596 81.7481 1.34211 -13 5 1 0 1 0 0 0 0 0 0 
0.736527 -6.66028 232.585 0.81892 -2.34596 81.7481 1.34484 -13 5 1 0 1 0 0 0 0 0 0 
0.741534 -6.67463 233.085 0.81892 -2.34596 81.7481 1.34756 -13 5 1 0 1 0 0 0 0 0 0 
0.74654 -6.68897 233.585 0.81892 -2.34596 81.7481 1.35028 -13 5 1 0 1 0 0 0 0 0 0 
0.751547 -6.70331 234.084 0.81892 -2.34596 81.7481 1.35301 -13 5 1 0 1 0 0 0 0 0 0 
0.756553 -6.71765 234.584 0.81892 -2.34596 81.7481 1.35573 -13 5 1 0 1 0 0 0 0 0 0 
0.76156 -6.73199 235.084 0.81892 -2.34596 81.7481 1.35846 -13 5 1 0 1 0 0 0 0 0 0 
0.766566 -6.74634 235.584 0.81892 -2.34596 81.7481 1.36118 -13 5 1 0 1 0 0 0 0 0 0 
0.771573 -6.76068 236.083 0.81892 -2.34596 81.7481 1.36391 -13 5 1 0 1 0 0 0 0 0 0 
0.776579 -6.77502 236.583 0.81892 -2.34596 81.7481 1.36663 -13 5 1 0 1 0 0 0 0 0 0 
0.781586 -6.78936 237.083 0.81892 -2.34596 81.7481 1.36936 -13 5 1 0 1 0 0 0 0 0 0 
0.786592 -6.8037 237.583 0.81892 -2.34596 81.7481 1.37208 -13 5 1 0 1 0 0 0 0 0 0 
0.791599 -6.81805 238.082 0.81892 -2.34596 81.7481 1.37481 -13 5 1 0 1 0 0 0 0 0 0 
0.796605 -6.83239 238.582 0.81892 -2.34596 81.7481 1.37753 -13 5 1 0 1 0 0 0 0 0 0 
0.801612 -6.84673 239.082 0.81892 -2.34596 81.7481 1.38026 -13 5 1 0 1 0 0 0 0 0 0 
0.806618 -6.86107 239.582 0.81892 -2.34596 81.7481 1.38298 -13 5 1 0 1 0 0 0 0 0 0 
0.811625 -6.87542 240.082 0.81892 -2.34596 81.7481 1.38571 -13 5 1 0 1 0 0 0 0 0 0 
0.816631 -6.88976 240.581 0.81892 -2.34596 81.7481 1.38843 -13 5 1 0 1 0 0 0 0 0 0 
0.821638 -6.9041 241.081 0.81892 -2.34596 81.7481 1.39116 -13 5 1 0 1 0 0 0 0 0 0 
0.826644 -6.91844 241.581 0.81892 -2.34596 81.7481 1.39388 -13 5 1 0 1 0 0 0 0 0 0 
0.83165 -6.93278 242.081 0.81892 -2.34596 81.7481 1.3966 -13 5 1 0 1 0 0 0 0 0 0 
0.836657 -6.94713 242.58 0.81892 -2.34596 81.7481 1.39933 -13 5 1 0 1 0 0 0 0 0 0 
0.841663 -6.96147 243.08 0.81892 -2.34596 81.7481 1.40205 -13 5 1 0 1 0 0 0 0 0 0 
0.84667 -6.97581 243.58 0.81892 -2.34596 81.7481 1.40478 -13 5 1 0 1 0 0 0 0 0 0 
0.851676 -6.99015 244.08 0.81892 -2.34596 81.7481 1.4075 -13 5 1 0 1 0 0 0 0 0 0 
0.856683 -7.00449 244.579 0.81892 -2.34596 81.7481 1.41023 -13 5 1 0 1 0 0 0 0 0 0 
0.861689 -7.01884 245.079 0.81892 -2.34596 81.7481 1.41295 -13 5 1 0 1 0 0 0 0 0 0 
0.866696 -7.03318 245.579 0.81892 -2.34596 81.7481 1.41568 -13 5 1 0 1 0 0 0 0 0 0 
0.871702 -7.04752 246.079 0.81892 -2.34596 81.7481 1.4184 -13 5 1 0 1 0 0 0 0 0 0 
0.876709 -7.06186 246.579 0.81892 -2.34596 81.7481 1.42113 -13 5 1 0 1 0 0 0 0 0 0 
0.881715 -7.0762 247.078 0.81892 -2.34596 81.7481 1.42385 -13 5 1 0 1 0 0 0 0 0 0 
0.886722 -7.09055 247.578 0.81892 -2.34596 81.7481 1.42658 -13 5 1 0 1 0 0 0 0 0 0 
0.891728 -7.10489 248.078 0.81892 -2.34596 81.7481 1.4293 -13 5 1 0 1 0 0 0 0 0 0 
0.896735 -7.11923 248.578 0.81892 -2.34596 81.7481 1.43203 -13 5 1 0 1 0 0 0 0 0 0 
0.901741 -7.13357 249.077 0.81892 -2.34596 81.7481 1.43475 -13 5 1 0 1 0 0 0 0 0 0 
0.906748 -7.14791 249.577 0.81892 -2.34596 81.7481 1.43748 -13 5 1 0 1 0 0 0 0 0 0 
0.911754 -7.16226 250.077 0.81892 -2.34596 81.7481 1.4402 -13 5 1 0 1 0 0 0 0 0 0 
0.916761 -7.1766 250.577 0.81892 -2.34596 81.7481 1.44293 -13 5 1 0 1 0 0 0 0 0 0 
0.921767 -7.19094 251.076 0.81892 -2.34596 81.7481 1.44565 -13 5 1 0 1 0 0 0 0 0 0 
0.926774 -7.20528 251.576 0.81892 -2.34596 81.7481 1.44837 -13 5 1 0 1 0 0 0 0 0 0 
0.93178 -7.21963 252.076 0.81892 -2.34596 81.7481 1.4511 -13 5 1 0 1 0 0 0 0 0 0 
0.936787 -7.23397 252.576 0.81892 -2.34596 81.7481 1.45382 -13 5 1 0 1 0 0 0 0 0 0 
0.941793 -7.24831 253.076 0.81892 -2.34596 81.7481 1.45655 -13 5 1 0 1 0 0 0 0 0 0 
0.9468 -7.26265 253.575 0.81892 -2.34596 81.7481 1.45927 -13 5 1 0 1 0 0 0 0 0 0 
0.951806 -7.27699 254.075 0.81892 -2.34596 81.7481 1.462 -13 5 1 0 1 0 0 0 0 0 0 
0.956813 -7.29134 254.575 0.81892 -2.34596 81.7481 1.46472 -13 5 1 0 1 0 0 0 0 0 0 
0.961819 -7.30568 255.075 0.81892 -2.34596 81.7481 1.46745 -13 5 1 0 1 0 0 0 0 0 0 
0.966826 -7.32002 255.574 0.81892 -2.34596 81.7481 1.47017 -13 5 1 0 1 0 0 0 0 0 0 
0.971832 -7.33436 256.074 0.81892 -2.34596 81.7481 1.4729 -13 5 1 0 1 0 0 0 0 0 0 
0.976839 -7.3487 256.574 0.81892 -2.34596 81.7481 1.47562 -13 5 1 0 1 0 0 0 0 0 0 
0.981845 -7.36305 257.074 0.81892 -2.34596 81.7481 1.47835 -13 5 1 0 1 0 0 0 0 0 0 
0.986852 -7.37739 257.573 0.81892 -2.34596 81.7481 1.48107 -13 5 1 0 1 0 0 0 0 0 0 
0.991858 -7.39173 258.073 0.81892 -2.34596 81.7481 1.4838 -13 5 1 0 1 0 0 0 0 0 0 
0.996865 -7.40607 258.573 0.81892 -2.34596 81.7481 1.48652 -13 5 1 0 1 0 0 0 0 0 0 
1.00187 -7.42041 259.073 0.81892 -2.34596 81.7481 1.48925 -13 5 1 0 1 0 0 0 0 0 0 
1.00688 -7.43476 259.573 0.81892 -2.34596 81.7481 1.49197 -13 5 1 0 1 0 0 0 0 0 0 
1.01188 -7.4491 260.072 0.81892 -2.34596 81.7481 1.49469 -13 5 1 0 1 0 0 0 0 0 0 
1.01689 -7.46344 260.572 0.81892 -2.34596 81.7481 1.49742 -13 5 1 0 1 0 0 0 0 0 0 
1.0219 -7.47778 261.072 0.81892 -2.34596 81.7481 1.50014 -13 5 1 0 1 0 0 0 0 0 0 
1.0269 -7.49212 261.572 0.81892 -2.34596 81.7481 1.50287 -13 5 1 0 1 0 0 0 0 0 0 
1.03191 -7.50647 262.071 0.81892 -2.34596 81.7481 1.50559 -13 5 1 0 1 0 0 0 0 0 0 
1.03692 -7.52081 262.571 0.81892 -2.34596 81.7481 1.50832 -13 5 1 0 1 0 0 0 0 0 0 
1.04192 -7.53515 263.071 0.81892 -2.34596 81.7481 1.51104 -13 5 1 0 1 0 0 0 0 0 0 
1.04693 -7.54949 263.571 0.81892 -2.34596 81.7481 1.51377 -13 5 1 0 1 0 0 0 0 0 0 
1.05194 -7.56384 264.07 0.81892 -2.34596 81.7481 1.51649 -13 5 1 0 1 0 0 0 0 0 0 
1.05694 -7.57818 264.57 0.81892 -2.34596 81.7481 1.51922 -13 5 1 0 1 0 0 0 0 0 0 
1.06195 -7.59252 265.07 0.81892 -2.34596 81.7481 1.52194 -13 5 1 0 1 0 0 0 0 0 0 
1.06696 -7.60686 265.57 0.81892 -2.34596 81.7481 1.52467 -13 5 1 0 1 0 0 0 0 0 0 
1.07196 -7.6212 266.07 0.81892 -2.34596 81.7481 1.52739 -13 5 1 0 1 0 0 0 0 0 0 
1.07697 -7.63555 266.569 0.81892 -2.34596 81.7481 1.53012 -13 5 1 0 1 0 0 0 0 0 0 
1.08198 -7.64989 267.069 0.81892 -2.34596 81.7481 1.53284 -13 5 1 0 1 0 0 0 0 0 0 
1.08698 -7.66423 267.569 0.81892 -2.34596 81.7481 1.53557 -13 5 1 0 1 0 0 0 0 0 0 
1.09199 -7.67857 268.069 0.81892 -2.34596 81.7481 1.53829 -13 5 1 0 1 0 0 0 0 0 0 
1.09699 -7.69291 268.568 0.81892 -2.34596 81.7481 1.54102 -13 5 1 0 1 0 0 0 0 0 0 
1.102 -7.70726 269.068 0.81892 -2.34596 81.7481 1.54374 -13 5 1 0 1 0 0 0 0 0 0 
1.10701 -7.7216 269.568 0.81892 -2.34596 81.7481 1.54646 -13 5 1 0 1 0 0 0 0 0 0 
1.11201 -7.73594 270.068 0.81892 -2.34596 81.7481 1.54919 -13 5 1 0 1 0 0 0 0 0 0 
1.11702 -7.75028 270.567 0.81892 -2.34596 81.7481 1.55191 -13 5 1 0 1 0 0 0 0 0 0 
1.12203 -7.76462 271.067 0.81892 -2.34596 81.7481 1.55464 -13 5 1 0 1 0 0 0 0 0 0 
1.12703 -7.77897 271.567 0.81892 -2.34596 81.7481 1.55736 -13 5 1 0 1 0 0 0 0 0 0 
1.13204 -7.79331 272.067 0.81892 -2.34596 81.7481 1.56009 -13 5 1 0 1 0 0 0 0 0 0 
1.13705 -7.80765 272.567 0.81892 -2.34596 81.7481 1.56281 -13 5 1 0 1 0 0 0 0 0 0 
1.14205 -7.82199 273.066 0.81892 -2.34596 81.7481 1.56554 -13 5 1 0 1 0 0 0 0 0 0 
1.14706 -7.83634 273.566 0.81892 -2.34596 81.7481 1.56826 -13 5 1 0 1 0 0 0 0 0 0 
1.15207 -7.85068 274.066 0.81892 -2.34596 81.7481 1.57099 -13 5 1 0 1 0 0 0 0 0 0 
1.15707 -7.86502 274.566 0.81892 -2.34596 81.7481 1.57371 -13 5 1 0 1 0 0 0 0 0 0 
1.16208 -7.87936 275.065 0.81892 -2.34596 81.7481 1.57644 -13 5 1 0 1 0 0 0 0 0 0 
1.16709 -7.8937 275.565 0.81892 -2.34596 81.7481 1.57916 -13 5 1 0 1 0 0 0 0 0 0 
1.17209 -7.90805 276.065 0.81892 -2.34596 81.7481 1.58189 -13 5 1 0 1 0 0 0 0 0 0 
1.1771 -7.92239 276.565 0.81892 -2.34596 81.7481 1.58461 -13 5 1 0 1 0 0 0 0 0 0 
1.1821 -7.93673 277.064 0.81892 -2.34596 81.7481 1.58734 -13 5 1 0 1 0 0 0 0 0 0 
1.18711 -7.95107 277.564 0.81892 -2.34596 81.7481 1.59006 -13 5 1 0 1 0 0 0 0 0 0 
1.19212 -7.96541 278.064 0.81892 -2.34596 81.7481 1.59278 -13 5 1 0 1 0 0 0 0 0 0 
1.19712 -7.97976 278.564 0.81892 -2.34596 81.7481 1.59551 -13 5 1 0 1 0 0 0 0 0 0 
1.20213 -7.9941 279.064 0.81892 -2.34596 81.7481 1.59823 -13 5 1 0 1 0 0 0 0 0 0 
1.20714 -8.00844 279.563 0.81892 -2.34596 81.7481 1.60096 -13 5 1 0 1 0 0 0 0 0 0 
1.21214 -8.02278 280.063 0.81892 -2.34596 81.7481 1.60368 -13 5 1 0 1 0 0 0 0 0 0 
1.21715 -8.03712 280.563 0.81892 -2.34596 81.7481 1.60641 -13 5 1 0 1 0 0 0 0 0 0 
1.22216 -8.05147 281.063 0.81892 -2.34596 81.7481 1.60913 -13 5 1 0 1 0 0 0 0 0 0 
1.22716 -8.06581 281.562 0.81892 -2.34596 81.7481 1.61186 -13 5 1 0 1 0 0 0 0 0 0 
1.23217 -8.08015 282.062 0.81892 -2.34596 81.7481 1.61458 -13 5 1 0 1 0 0 0 0 0 0 
1.23718 -8.09449 282.562 0.81892 -2.34596 81.7481 1.61731 -13 5 1 0 1 0 0 0 0 0 0 
1.24218 -8.10883 283.062 0.81892 -2.34596 81.7481 1.62003 -13 5 1 0 1 0 0 0 0 0 0 
1.24719 -8.12318 283.561 0.81892 -2.34596 81.7481 1.62276 -13 5 1 0 1 0 0 0 0 0 0 
1.2522 -8.13752 284.061 0.81892 -2.34596 81.7481 1.62548 -13 5 1 0 1 0 0 0 0 0 0 
1.2572 -8.15186 284.561 0.81892 -2.34596 81.7481 1.62821 -13 5 1 0 1 0 0 0 0 0 0 
1.26221 -8.1662 285.061 0.81892 -2.34596 81.7481 1.63093 -13 5 1 0 1 0 0 0 0 0 0 
1.26722 -8.18055 285.561 0.81892 -2.34596 81.7481 1.63366 -13 5 1 0 1 0 0 0 0 0 0 
1.27222 -8.19489 286.06 0.81892 -2.34596 81.7481 1.63638 -13 5 1 0 1 0 0 0 0 0 0 
1.27723 -8.20923 286.56 0.81892 -2.34596 81.7481 1.63911 -13 5 1 0 1 0 0 0 0 0 0 
1.28223 -8.22357 287.06 0.81892 -2.34596 81.7481 1.64183 -13 5 1 0 1 0 0 0 0 0 0 
1.28724 -8.23791 287.56 0.81892 -2.34596 81.7481 1.64455 -13 5 1 0 1 0 0 0 0 0 0 
1.29225 -8.25226 288.059 0.81892 -2.34596 81.7481 1.64728 -13 5 1 0 1 0 0 0 0 0 0 
1.29725 -8.2666 288.559 0.81892 -2.34596 81.7481 1.65 -13 5 1 0 1 0 0 0 0 0 0 
1.30226 -8.28094 289.059 0.81892 -2.34596 81.7481 1.65273 -13 5 1 0 1 0 0 0 0 0 0 
1.30727 -8.29528 289.559 0.81892 -2.34596 81.7481 1.65545 -13 5 1 0 1 0 0 0 0 0 0 
1.31227 -8.30962 290.058 0.81892 -2.34596 81.7481 1.65818 -13 5 1 0 1 0 0 0 0 0 0 
1.31728 -8.32397 290.558 0.81892 -2.34596 81.7481 1.6609 -13 5 1 0 1 0 0 0 0 0 0 
1.32229 -8.33831 291.058 0.81892 -2.34596 81.7481 1.66363 -13 5 1 0 1 0 0 0 0 0 0 
1.32729 -8.35265 291.558 0.81892 -2.34596 81.7481 1.66635 -13 5 1 0 1 0 0 0 0 0 0 
1.3323 -8.36699 292.058 0.81892 -2.34596 81.7481 1.66908 -13 5 1 0 1 0 0 0 0 0 0 
1.33731 -8.38133 292.557 0.81892 -2.34596 81.7481 1.6718 -13 5 1 0 1 0 0 0 0 0 0 
1.34231 -8.39568 293.057 0.81892 -2.34596 81.7481 1.67453 -13 5 1 0 1 0 0 0 0 0 0 
1.34732 -8.41002 293.557 0.81892 -2.34596 81.7481 1.67725 -13 5 1 0 1 0 0 0 0 0 0 
1.35233 -8.42436 294.057 0.81892 -2.34596 81.7481 1.67998 -13 5 1 0 1 0 0 0 0 0 0 
1.35733 -8.4387 294.556 0.81892 -2.34596 81.7481 1.6827 -13 5 1 0 1 0 0 0 0 0 0 
1.36234 -8.45305 295.056 0.81892 -2.34596 81.7481 1.68543 -13 5 1 0 1 0 0 0 0 0 0 
1.36735 -8.46739 295.556 0.81892 -2.34596 81.7481 1.68815 -13 5 1 0 1 0 0 0 0 0 0 
1.37235 -8.48173 296.056 0.81892 -2.34596 81.7481 1.69087 -13 5 1 0 1 0 0 0 0 0 0 
1.37736 -8.49607 296.555 0.81892 -2.34596 81.7481 1.6936 -13 5 1 0 1 0 0 0 0 0 0 
1.38236 -8.51041 297.055 0.81892 -2.34596 81.7481 1.69632 -13 5 1 0 1 0 0 0 0 0 0 
1.38737 -8.52476 297.555 0.81892 -2.34596 81.7481 1.69905 -13 5 1 0 1 0 0 0 0 0 0 
1.39238 -8.5391 298.055 0.81892 -2.34596 81.7481 1.70177 -13 5 1 0 1 0 0 0 0 0 0 
1.39738 -8.55344 298.555 0.81892 -2.34596 81.7481 1.7045 -13 5 1 0 1 0 0 0 0 0 0 
1.40239 -8.56778 299.054 0.81892 -2.34596 81.7481 1.70722 -13 5 1 0 1 0 0 0 0 0 0 
1.4074 -8.58212 299.554 0.81892 -2.34596 81.7481 1.70995 -13 5 1 0 1 0 0 0 0 0 0 
1.4124 -8.59647 300.054 0.81892 -2.34596 81.7481 1.71267 -13 5 1 0 1 0 0 0 0 0 0 
1.41741 -8.61081 300.554 0.81892 -2.34596 81.7481 1.7154 -13 5 1 0 1 0 0 0 0 0 0 
1.42242 -8.62515 301.053 0.81892 -2.34596 81.7481 1.71812 -13 5 1 0 1 0 0 0 0 0 0 
1.42742 -8.63949 301.553 0.81892 -2.34596 81.7481 1.72085 -13 5 1 0 1 0 0 0 0 0 0 
1.43243 -8.65383 302.053 0.81892 -2.34596 81.7481 1.72357 -13 5 1 0 1 0 0 0 0 0 0 
1.43744 -8.66818 302.553 0.81892 -2.34596 81.7481 1.7263 -13 5 1 0 1 0 0 0 0 0 0 
1.44244 -8.68252 303.052 0.81892 -2.34596 81.7481 1.72902 -13 5 1 0 1 0 0 0 0 0 0 
1.44745 -8.69686 303.552 0.81892 -2.34596 81.7481 1.73175 -13 5 1 0 1 0 0 0 0 0 0 
1.45246 -8.7112 304.052 0.81892 -2.34596 81.7481 1.73447 -13 5 1 0 1 0 0 0 0 0 0 
1.45746 -8.72554 304.552 0.81892 -2.34596 81.7481 1.7372 -13 5 1 0 1 0 0 0 0 0 0 
1.46121 -8.73628 304.926 0.81892 -2.34596 81.7481 1.73923 -13 5 1 0 1 0 0 0 0 0 0 

