#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.30211 -2.51954 0.0 -8.74714 -9.01604 98.4237 1.68857 -13 67 1 0 1 0 0 0 0 0 0 0.0895207 25.2028 0 0 0 4.52392 -0.229429 0 1.56576 39.2855
-1.23444 -0.00394236 0.0 -14.8039 2.138 90.1372 0.0192461 -13 68 1 0 1 0 0 0 0 0 0 0.0932824 25.3075 0 0 0 2.66743 -0.285943 0 -0.10659 39.8825
-1.64014 0.225459 0.0 -2.2072 5.90892 86.0451 0.134868 -13 69 1 0 1 0 0 0 0 0 0 0.0943947 25.0387 0 0 0 -1.23466 -0.873096 0 0.00875187 40.9838
0.77683 1.59086 0.0 -6.12563 13.9639 93.3413 0.514716 -13 70 1 0 1 0 0 0 0 0 0 0.0921952 25.4124 0 0 0 2.83517 -2.44157 0 0.389464 39.7495
1.88197 -2.29751 0.0 4.63467 -12.1382 91.7012 1.06762 -13 71 1 0 1 0 0 0 0 0 0 0.093111 25.292 0 0 0 0.827343 1.35776 0 0.941959 39.323
0.438229 6.09404 0.0 -2.31572 4.50779 91.7747 -0.962892 -13 72 1 0 1 0 0 0 0 0 0 0.0922805 25.0736 0 0 0 1.72306 4.91318 0 -1.08746 39.8771
0.689281 0.410161 0.0 6.79589 7.83096 85.6244 0.40028 -13 73 1 0 1 0 0 0 0 0 0 0.0962791 25.1367 0 0 0 -1.08272 -1.45833 0 0.272553 38.8811
1.91228 2.00409 0.0 7.83295 -4.8335 91.8255 1.2252 -13 74 1 0 1 0 0 0 0 0 0 0.0924305 25.1469 0 0 0 0.148038 3.95924 0 1.10036 39.9241
-0.217117 -4.38093 0.0 3.72958 -10.785 84.9989 0.0966809 -13 75 1 0 1 0 0 0 0 0 0 0.0961402 25.1276 0 0 0 -1.33545 -2.2791 0 -0.0309322 39.5813
-1.3152 -2.41825 0.0 -2.73718 -15.2255 85.8366 1.12793 -13 76 1 0 1 0 0 0 0 0 0 0.0955886 25.4664 0 0 0 -0.364328 2.32192 0 0.99998 40.8554
-0.51353 -2.49221 0.0 -2.69216 5.15779 88.0928 0.686935 -13 77 1 0 1 0 0 0 0 0 0 0.0944827 25.0715 0 0 0 0.168319 -4.19256 0 0.560713 39.429
1.18178 -0.923578 0.0 4.42243 6.35408 91.3589 0.841462 -13 78 1 0 1 0 0 0 0 0 0 0.0925941 25.0729 0 0 0 -0.0051287 -2.38271 0 0.716665 39.701
2.05811 1.43431 0.0 5.50655 -9.95844 93.4754 -0.609188 -13 79 1 0 1 0 0 0 0 0 0 0.091268 25.1972 0 0 0 0.389165 4.09304 0 -0.733277 40.4408
