#BLTrackFile2 out_1771815710_7342749
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.455976 -1.96847 25 9.17409 -14.9123 83.7748 -0.656833 -13 1083 1 0 1 0 0 0 0 0 0 0.0974257 25.3941 0 0 0 -1.85214 1.70979 0 -0.786004 39.7359 
0.092752 0.0617488 25 -0.337417 5.1675 90.7754 -0.331217 -13 1084 1 0 1 0 0 0 0 0 0 0.0924364 25.0725 0 0 0 0.814714 -1.5929 0 -0.455907 40.4109 
0.804342 -4.06965 25 1.98919 -5.77012 92.2437 -0.23426 -13 1085 1 0 1 0 0 0 0 0 0 0.0914227 25.0269 0 0 0 0.618909 -3.14925 0 -0.358089 40.6112 
-0.46772 -1.03061 25 -3.27126 0.164328 90.516 -0.831474 -13 1086 1 0 1 0 0 0 0 0 0 0.0923273 25.0167 0 0 0 0.133114 -1.40952 0 -0.955961 40.6039 
-0.228259 0.0295129 25 -9.03262 5.43914 93.2711 0.884228 -13 1087 1 0 1 0 0 0 0 0 0 0.0911055 25.1463 0 0 0 2.08081 -1.35691 0 0.760372 40.4562 
0.165107 -2.28154 25 -5.97922 -14.918 89.5012 -0.0778247 -13 1088 1 0 1 0 0 0 0 0 0 0.0939347 25.3443 0 0 0 1.61535 1.60504 0 -0.204229 39.6994 
3.25317 -1.54013 25 2.72349 0.211031 99.3364 0.5548 -13 1089 1 0 1 0 0 0 0 0 0 0.0881876 25.0091 0 0 0 2.58703 -1.50489 0 0.433407 40.2121 
-1.35652 2.09356 25 -0.962823 0.787623 87.636 -0.824362 -13 1090 1 0 1 0 0 0 0 0 0 0.0936964 25.0127 0 0 0 -1.76031 1.7682 0 -0.949885 41.0862 
-1.3222 -5.51952 25 5.74796 -13.4262 80.4549 0.449351 -13 1091 1 0 1 0 0 0 0 0 0 0.0988888 25.2263 0 0 0 -2.93938 -2.88462 0 0.319395 40.0226 
1.7926 -2.82224 25 6.33395 -3.86407 89.636 0.271764 -13 1092 1 0 1 0 0 0 0 0 0 0.0943002 25.1268 0 0 0 -0.121612 -1.27651 0 0.145571 38.9449 
2.49884 -1.54131 25 2.1282 -11.7614 93.8188 -0.440535 -13 1093 1 0 1 0 0 0 0 0 0 0.0923221 25.2515 0 0 0 1.61827 1.87351 0 -0.565513 38.7879 
-1.23836 -3.51968 25 -2.57264 -11.9619 84.3565 -0.330992 -13 1094 1 0 1 0 0 0 0 0 0 0.0962172 25.2048 0 0 0 -0.418991 -0.508887 0 -0.45885 40.3962 
1.05737 0.509356 25 -0.88987 1.04987 94.122 0.345642 -13 1095 1 0 1 0 0 0 0 0 0 0.0908283 25.015 0 0 0 1.46589 0.851827 0 0.22229 40.0845 
2.73126 0.282808 25 8.4166 2.00785 93.3143 0.800666 -13 1096 1 0 1 0 0 0 0 0 0 0.0919016 25.2146 0 0 0 -0.367931 0.43521 0 0.676072 39.9859 
0.487871 -1.0479 25 0.895168 12.3649 88.5746 0.112798 -13 1097 1 0 1 0 0 0 0 0 0 0.0946906 25.2195 0 0 0 -0.214947 -4.25895 0 -0.0138966 39.1302 
-0.724196 1.52283 25 8.0901 1.83111 76.2114 0.196271 -13 1098 1 0 1 0 0 0 0 0 0 0.103359 25.2657 0 0 0 -3.92345 0.0731365 0 0.0627243 39.5052 
-0.667063 1.80553 25 -4.32821 12.0182 88.7084 -0.564852 -13 1099 1 0 1 0 0 0 0 0 0 0.0935013 25.1921 0 0 0 0.101884 -1.11664 0 -0.690611 40.6338 
-1.73897 -5.01311 25 -5.43622 -11.5269 80.555 -0.676654 -13 1100 1 0 1 0 0 0 0 0 0 0.0995247 25.1925 0 0 0 -0.975509 -2.1908 0 -0.80701 38.4449 
-3.71865 3.01332 25 -10.2737 23.6021 75.648 -0.258263 -13 1101 1 0 1 0 0 0 0 0 0 0.101681 25.921 0 0 0 -1.34328 -3.19481 0 -0.391891 40.7001 
-2.48771 -3.05419 25 -6.45266 -7.69642 80.6922 -1.36064 -13 1102 1 0 1 0 0 0 0 0 0 0.0996042 25.316 0 0 0 -0.0999035 0.0576716 0 -1.49134 39.1227 
-0.694982 -0.36905 25 -2.12151 9.6828 87.2626 -0.41408 -13 1103 1 0 1 0 0 0 0 0 0 0.0946287 25.1408 0 0 0 0.362542 -2.73391 0 -0.540574 39.9979 
0.0649834 -1.81457 25 -1.81775 -9.16475 87.6749 -0.554158 -13 1104 1 0 1 0 0 0 0 0 0 0.0948947 25.1139 0 0 0 0.427642 0.506974 0 -0.680783 39.3376 
2.20898 0.432309 25 16.5577 5.69503 85.845 -0.394469 -13 1105 1 0 1 0 0 0 0 0 0 0.0963227 25.3446 0 0 0 -1.7056 -0.186256 0 -0.52268 39.444 
1.07865 2.23092 25 -8.5771 2.87445 95.61 0.549438 -13 1106 1 0 1 0 0 0 0 0 0 0.0902483 25.1034 0 0 0 3.25465 1.57991 0 0.42632 39.9558 
1.40649 -0.795704 25 3.84688 7.74955 91.6844 0.0285774 -13 1107 1 0 1 0 0 0 0 0 0 0.09202 25.0739 0 0 0 1.21953 -2.43583 0 -0.095797 40.0866 
-1.85978 -2.34384 25 -7.43271 -15.2792 82.7716 -0.381441 -13 1108 1 0 1 0 0 0 0 0 0 0.0979207 25.3978 0 0 0 -0.105657 1.68629 0 -0.511 39.095 
-2.1516 0.797198 25 -4.3792 -4.87663 85.3436 0.597143 -13 1109 1 0 1 0 0 0 0 0 0 0.0950807 25.0911 0 0 0 -0.282953 1.08881 0 0.470392 40.7785 
0.751069 -2.79943 25 9.38611 8.03222 80.7119 1.28765 -13 1110 1 0 1 0 0 0 0 0 0 0.100492 25.2769 0 0 0 -2.48766 -4.41925 0 1.15636 39.0125 
2.1584 -3.41402 25 0.629319 -14.2422 96.8067 -0.44159 -13 1111 1 0 1 0 0 0 0 0 0 0.08937 25.214 0 0 0 2.18096 -0.171397 0 -0.564316 40.6336 
1.81327 -2.94816 25 16.7152 3.48406 81.3862 0.476307 -13 1112 1 0 1 0 0 0 0 0 0 0.0993466 25.3942 0 0 0 -2.48445 -3.21075 0 0.345659 39.2831 
-1.97526 -1.36885 25 0.986613 7.59734 78.416 0.130679 -13 1113 1 0 1 0 0 0 0 0 0 0.100818 25.0463 0 0 0 -2.36532 -2.46677 0 -0.000386777 38.513 
-1.38381 -4.70229 25 -1.26332 -11.9118 84.3836 -1.03611 -13 1114 1 0 1 0 0 0 0 0 0 0.0959377 25.1408 0 0 0 -1.25687 -2.19006 0 -1.16362 40.3838 
-5.67167 4.19596 25 -19.6935 -0.651235 72.7312 -0.769276 -13 1115 1 0 1 0 0 0 0 0 0 0.102185 25.5169 0 0 0 -0.852671 4.95575 0 -0.902449 39.1224 
-2.91627 2.53491 25 -10.1315 2.94872 83.4659 0.174668 -13 1116 1 0 1 0 0 0 0 0 0 0.0969004 25.315 0 0 0 0.956134 2.02651 0 0.0460481 40.0152 
2.44414 -0.0508228 25 5.34306 14.0756 95.3742 1.17634 -13 1117 1 0 1 0 0 0 0 0 0 0.0899547 25.2136 0 0 0 1.81014 -3.11812 0 1.05319 40.6683 
2.38314 -1.40284 25 5.16173 -2.82083 94.8383 -0.355944 -13 1118 1 0 1 0 0 0 0 0 0 0.0907898 25.0536 0 0 0 1.24104 -0.303846 0 -0.479348 39.6429 
1.22665 -3.78541 25 6.09132 -8.5742 88.8521 0.414415 -13 1119 1 0 1 0 0 0 0 0 0 0.0941455 25.1518 0 0 0 0.337639 -1.31614 0 0.288276 39.4307 
0.105064 -2.42442 25 5.06338 7.07623 83.8861 -0.853921 -13 1120 1 0 1 0 0 0 0 0 0 0.097564 25.0776 0 0 0 -0.717875 -4.03013 0 -0.982507 38.6323 
4.79285 0.017153 25 5.66724 -10.4063 98.6379 0.875811 -13 1121 1 0 1 0 0 0 0 0 0 0.0893263 25.1797 0 0 0 3.35648 2.65466 0 0.753199 39.3711 
-0.377646 4.57157 25 1.65544 17.3501 85.4205 -0.429008 -13 1122 1 0 1 0 0 0 0 0 0 0.0963799 25.427 0 0 0 -0.295657 -0.0123265 0 -0.557448 39.6083 
-1.49321 1.22885 25 -7.11246 7.02412 86.6717 1.33869 -13 1123 1 0 1 0 0 0 0 0 0 0.0953721 25.1941 0 0 0 0.0591772 -1.3367 0 1.21152 39.4986 
3.39608 1.61608 25 17.8983 5.81072 90.4596 -0.949164 -13 1124 1 0 1 0 0 0 0 0 0 0.0931537 25.4482 0 0 0 -0.937668 -0.222768 0 -1.07522 40.5383 
1.10075 -0.578306 25 -5.63122 -10.9799 95.5652 -0.216755 -13 1125 1 0 1 0 0 0 0 0 0 0.0904595 25.2238 0 0 0 2.48602 2.46569 0 -0.3403 40.0582 
0.692613 1.83922 25 3.34238 4.39912 89.6832 -0.133252 -13 1126 1 0 1 0 0 0 0 0 0 0.0934939 25.0391 0 0 0 -0.00915348 0.673024 0 -0.258653 39.5888 
0.112409 -0.481776 25 -1.95289 -8.47057 93.1624 -0.181568 -13 1127 1 0 1 0 0 0 0 0 0 0.0907221 25.1104 0 0 0 0.541416 1.82326 0 -0.305067 41.2887 
-0.0087589 1.31623 25 0.409068 4.44977 87.5996 -0.125522 -13 1128 1 0 1 0 0 0 0 0 0 0.0950526 25.0601 0 0 0 -0.256374 -0.348022 0 -0.252148 39.189 
-5.85388 1.15697 25 -15.1458 9.64665 72.3365 -1.09641 -13 1129 1 0 1 0 0 0 0 0 0 0.103065 25.6528 0 0 0 -0.373942 -0.0171127 0 -1.23058 39.7149 
-4.6028 3.36815 25 -12.9234 9.65883 72.9809 -0.126056 -13 1130 1 0 1 0 0 0 0 0 0 0.102921 25.3862 0 0 0 -1.96054 0.277695 0 -0.259548 39.4308 
0.393326 -0.282505 25 -2.51577 -0.981609 90.8863 0.114649 -13 1131 1 0 1 0 0 0 0 0 0 0.0928961 25.0277 0 0 0 1.4565 -0.39861 0 -0.0102746 39.5576 
0.215017 6.18671 25 12.6845 28.7404 70.744 0.593896 -13 1132 1 0 1 0 0 0 0 0 0 0.109824 27.0035 0 0 0 -4.22384 -2.92921 0 0.451676 39.6826 
-0.577849 -1.71511 25 -0.222684 -6.80666 85.4903 0.764781 -13 1133 1 0 1 0 0 0 0 0 0 0.0966598 25.1523 0 0 0 -1.33119 0.809659 0 0.636728 38.9616 
1.77561 -1.01861 25 6.29184 -13.3412 92.0642 -0.311644 -13 1134 1 0 1 0 0 0 0 0 0 0.0927012 25.4186 0 0 0 0.147271 3.2326 0 -0.437292 40.218 
-2.54429 -0.214177 25 -4.60527 -12.1758 79.2294 -0.4009 -13 1135 1 0 1 0 0 0 0 0 0 0.0990169 25.2293 0 0 0 -1.09153 2.75832 0 -0.530988 40.1515 
3.42926 3.15352 25 13.6435 5.0257 92.2815 1.21055 -13 1136 1 0 1 0 0 0 0 0 0 0.0923028 25.301 0 0 0 -0.193653 1.74259 0 1.08546 40.1347 
0.886312 0.00720782 25 7.79197 1.01361 88.9581 0.0381399 -13 1137 1 0 1 0 0 0 0 0 0 0.0935265 25.0797 0 0 0 -0.776625 -0.862585 0 -0.0873867 40.3351 
-1.09689 -0.784151 25 2.93386 -9.17091 84.1571 -0.380256 -13 1138 1 0 1 0 0 0 0 0 0 0.0960955 25.1836 0 0 0 -2.44597 1.89209 0 -0.507985 41.0227 
1.72978 0.287067 25 3.80555 12.0447 92.4931 -1.39493 -13 1139 1 0 1 0 0 0 0 0 0 0.0915424 25.1777 0 0 0 0.607725 -2.42538 0 -1.51918 40.6579 
-0.258879 1.88215 25 6.34426 5.66698 85.048 -0.852991 -13 1140 1 0 1 0 0 0 0 0 0 0.0960996 25.1009 0 0 0 -1.9922 0.495118 0 -0.98052 39.828 
-0.277402 -4.10102 25 -14.3467 -20.5402 94.3949 0.0778714 -13 1141 1 0 1 0 0 0 0 0 0 0.0906361 25.7158 0 0 0 3.08111 0.8598 0 -0.0469284 41.5908 
0.961176 -2.40537 25 9.7938 1.74285 87.9675 0.0770452 -13 1142 1 0 1 0 0 0 0 0 0 0.0943895 25.1349 0 0 0 -1.47918 -3.18691 0 -0.0492506 39.9843 
-0.313816 -3.99889 25 2.35992 -18.2498 82.2833 0.769396 -13 1143 1 0 1 0 0 0 0 0 0 0.0994948 25.6147 0 0 0 -1.96979 1.22968 0 0.638174 38.8795 
2.23771 -2.00153 25 11.1175 -5.63307 91.9147 0.485439 -13 1144 1 0 1 0 0 0 0 0 0 0.0924149 25.3075 0 0 0 -1.11666 -0.0480662 0 0.360248 40.5623 
-1.7292 0.243862 25 10.9048 1.06989 70.4581 -0.331686 -13 1145 1 0 1 0 0 0 0 0 0 0.107478 25.3197 0 0 0 -5.61208 0.304471 0 -0.468644 39.7664 
0.403521 1.38163 25 12.4455 -3.83106 81.6776 1.14513 -13 1146 1 0 1 0 0 0 0 0 0 0.098779 25.2404 0 0 0 -2.83019 2.52235 0 1.01524 39.7579 
-0.808558 -0.302107 25 0.625395 -9.22994 87.1123 -0.650713 -13 1147 1 0 1 0 0 0 0 0 0 0.094391 25.0994 0 0 0 -1.29764 1.78585 0 -0.776943 40.4982 
-1.56339 -0.997603 25 1.49838 -3.20985 82.3871 0.113458 -13 1148 1 0 1 0 0 0 0 0 0 0.097647 25.0391 0 0 0 -2.30346 -1.17521 0 -0.0151361 39.82 
-0.438573 -0.188387 25 0.289381 0.265486 87.267 -0.210426 -13 1149 1 0 1 0 0 0 0 0 0 0.0945183 25.0236 0 0 0 -0.574576 -0.994691 0 -0.336582 39.9259 
0.857107 2.7943 25 -3.40056 -4.56745 95.8085 -0.0671734 -13 1150 1 0 1 0 0 0 0 0 0 0.0891692 25.0419 0 0 0 1.6432 3.99398 0 -0.189369 41.4079 
1.41092 1.55247 25 12.9839 1.02804 87.3829 0.140827 -13 1151 1 0 1 0 0 0 0 0 0 0.0950482 25.2382 0 0 0 -1.72796 2.27014 0 0.0138094 39.8995 
-1.20268 -0.0980633 25 -15.7719 -0.591444 90.7547 -0.418905 -13 1152 1 0 1 0 0 0 0 0 0 0.0934042 25.4244 0 0 0 3.38601 0.339326 0 -0.545089 39.8307 
2.39632 3.70588 25 7.46364 24.9937 90.1638 0.161984 -13 1153 1 0 1 0 0 0 0 0 0 0.0939484 25.7389 0 0 0 0.0152582 -1.76895 0 0.0347022 39.6485 
1.42629 -2.4189 25 1.49775 -9.01235 92.9085 0.326433 -13 1154 1 0 1 0 0 0 0 0 0 0.0918446 25.0979 0 0 0 1.53432 -0.284858 0 0.202144 39.6264 
-1.18559 -1.01373 25 6.91096 -9.26773 77.6814 -0.0977248 -13 1155 1 0 1 0 0 0 0 0 0 0.101823 25.3715 0 0 0 -4.32542 1.84713 0 -0.230287 40.4307 
0.598246 0.335088 25 1.09968 9.37326 92.1722 -0.22534 -13 1156 1 0 1 0 0 0 0 0 0 0.0918887 25.1401 0 0 0 0.894164 -2.24623 0 -0.349764 40.2766 
1.9089 2.60654 25 -1.47552 -1.2585 96.3633 0.0281752 -13 1157 1 0 1 0 0 0 0 0 0 0.0897026 25.0041 0 0 0 2.16626 2.94726 0 -0.094317 40.0673 
-3.0829 -0.337001 25 -14.2881 5.29303 83.6468 0.0131825 -13 1158 1 0 1 0 0 0 0 0 0 0.0965368 25.4345 0 0 0 1.41227 -1.59038 0 -0.115423 40.425 
-1.62032 -0.130484 25 1.5732 8.45579 77.8791 0.807798 -13 1159 1 0 1 0 0 0 0 0 0 0.10092 25.1079 0 0 0 -2.68689 -2.0257 0 0.6765 39.2773 
1.38322 0.707435 25 -4.14608 5.52528 95.5549 0.29351 -13 1160 1 0 1 0 0 0 0 0 0 0.0904609 25.0542 0 0 0 2.54416 -0.401615 0 0.170349 39.5387 
-0.502702 3.02906 25 -9.94354 -6.85415 90.4615 -0.392685 -13 1161 1 0 1 0 0 0 0 0 0 0.0932195 25.2391 0 0 0 2.24682 5.12503 0 -0.518323 39.8335 
0.725184 -1.40387 25 3.92468 -3.47866 85.4726 0.416269 -13 1162 1 0 1 0 0 0 0 0 0 0.0959744 25.0432 0 0 0 0.0323035 -0.203892 0 0.288962 39.3516 
-0.162871 -0.170465 25 -1.09155 -10.4124 85.5352 0.031798 -13 1163 1 0 1 0 0 0 0 0 0 0.0967573 25.2293 0 0 0 0.501944 3.09494 0 -0.0964951 38.961 
-4.33019 -2.41222 25 -16.1349 -7.45067 77.4774 -0.178688 -13 1164 1 0 1 0 0 0 0 0 0 0.100364 25.4029 0 0 0 -0.0945778 -1.79534 0 -0.310173 39.24 
-5.70674 5.10981 25 -17.2124 14.2822 70.7431 0.236143 -13 1165 1 0 1 0 0 0 0 0 0 0.103711 25.7915 0 0 0 -0.835452 1.33729 0 0.101163 40.2009 
1.40994 -2.33281 25 2.03739 4.47917 94.0451 0.822537 -13 1166 1 0 1 0 0 0 0 0 0 0.0906214 25.0213 0 0 0 1.09487 -3.21659 0 0.699322 40.4347 
-0.454533 -1.98292 25 -1.78663 0.132638 87.901 0.569397 -13 1167 1 0 1 0 0 0 0 0 0 0.0945053 25.0499 0 0 0 0.403202 -2.82701 0 0.443201 39.5508 
-1.88807 -3.02034 25 -11.9917 -3.6171 84.7227 1.02034 -13 1168 1 0 1 0 0 0 0 0 0 0.0977958 25.3862 0 0 0 2.26005 -1.64261 0 0.89092 38.0879 
-3.51611 -2.42305 25 -16.5071 -9.7024 80.7685 -1.00372 -13 1169 1 0 1 0 0 0 0 0 0 0.0990517 25.7183 0 0 0 1.91416 0.151409 0 -1.13486 39.8266 
0.279243 -3.34723 25 7.11465 -7.32719 85.7832 0.424607 -13 1170 1 0 1 0 0 0 0 0 0 0.0956689 25.1563 0 0 0 -1.10377 -1.01325 0 0.297287 39.8009 
0.776176 -2.89569 25 2.93392 -18.9477 87.8184 0.06861 -13 1171 1 0 1 0 0 0 0 0 0 0.0952848 25.514 0 0 0 0.352202 2.15394 0 -0.059183 39.6179 
1.18845 -0.0797682 25 -10.1061 3.34328 97.0654 -0.352938 -13 1172 1 0 1 0 0 0 0 0 0 0.0899933 25.2064 0 0 0 4.14488 -1.2595 0 -0.476099 39.7141 
1.86568 -0.261187 25 -2.76009 -6.97892 96.4567 0.877526 -13 1173 1 0 1 0 0 0 0 0 0 0.0896214 25.0724 0 0 0 2.3261 1.56778 0 0.754939 40.2799 
3.55082 4.34198 25 16.0821 -3.5445 90.8347 -1.37496 -13 1174 1 0 1 0 0 0 0 0 0 0.093719 25.3352 0 0 0 -0.312765 5.57069 0 -1.50117 39.0415 
2.2181 -1.0787 25 5.77378 -0.547962 94.6609 0.0173683 -13 1175 1 0 1 0 0 0 0 0 0 0.0905151 25.0429 0 0 0 0.802367 -1.24284 0 -0.105814 40.2484 
-0.196237 -1.19415 25 7.85828 -7.11093 84.1626 0.0728774 -13 1176 1 0 1 0 0 0 0 0 0 0.0968542 25.1747 0 0 0 -2.35328 0.799464 0 -0.0553898 39.8429 
0.277664 1.91294 25 9.66193 0.691303 85.5017 0.372259 -13 1177 1 0 1 0 0 0 0 0 0 0.0954315 25.1142 0 0 0 -1.78357 2.61547 0 0.245199 40.6502 
0.0824944 2.4437 25 1.75431 5.53898 87.7474 -0.080934 -13 1178 1 0 1 0 0 0 0 0 0 0.0941076 25.0699 0 0 0 -1.05976 1.22403 0 -0.206886 40.413 
2.30661 -2.40141 25 7.72058 -6.55556 93.2749 1.5115 -13 1179 1 0 1 0 0 0 0 0 0 0.0912826 25.1308 0 0 0 0.425967 -0.680576 0 1.38755 40.3201 
1.02534 -0.433489 25 -5.84226 1.35057 94.3852 0.37256 -13 1180 1 0 1 0 0 0 0 0 0 0.0908923 25.0832 0 0 0 3.0023 -0.670027 0 0.249009 39.976 
-0.199409 -1.55012 25 -14.1341 4.35358 92.8562 0.835628 -13 1181 1 0 1 0 0 0 0 0 0 0.0923642 25.2576 0 0 0 3.23461 -2.54034 0 0.710602 39.0749 
-1.82656 -1.0308 25 -9.79189 8.5557 88.2733 -0.501887 -13 1182 1 0 1 0 0 0 0 0 0 0.0938111 25.3047 0 0 0 1.4478 -3.01133 0 -0.62813 40.6554 
-3.18773 -1.02414 25 -14.1822 -10.1894 80.1011 0.062134 -13 1183 1 0 1 0 0 0 0 0 0 0.0983466 25.4139 0 0 0 -0.634964 2.44623 0 -0.0678311 40.4083 
1.6432 -0.218726 25 -0.987082 1.30935 95.8742 -0.243847 -13 1184 1 0 1 0 0 0 0 0 0 0.0898262 25.0199 0 0 0 2.07003 -0.993095 0 -0.366468 40.3087 
-0.322532 -1.52566 25 -6.21137 -6.44188 89.0292 0.268947 -13 1185 1 0 1 0 0 0 0 0 0 0.0945026 25.188 0 0 0 2.21214 -0.0337943 0 0.142464 39.0217 
-2.80177 0.515556 25 -8.54132 5.33761 83.3404 -0.632839 -13 1186 1 0 1 0 0 0 0 0 0 0.0966175 25.133 0 0 0 -0.418798 -0.0954228 0 -0.760846 39.9128 
-1.29011 -2.19648 25 -2.06277 -2.49969 82.5081 -0.214178 -13 1187 1 0 1 0 0 0 0 0 0 0.0973106 25.0476 0 0 0 -1.4712 -0.967547 0 -0.342547 40.0584 
0.694059 1.40238 25 -3.39925 0.286489 93.1111 0.382307 -13 1188 1 0 1 0 0 0 0 0 0 0.091614 25.012 0 0 0 1.17884 1.56848 0 0.258381 39.5311 
1.47023 -2.35943 25 12.1093 -3.87885 85.4984 -0.125951 -13 1189 1 0 1 0 0 0 0 0 0 0.0964466 25.265 0 0 0 -1.77057 -0.802677 0 -0.254092 39.6027 
1.85331 2.33129 25 19.1032 -0.488727 78.027 0.813891 -13 1190 1 0 1 0 0 0 0 0 0 0.102386 25.7965 0 0 0 -4.46102 2.19541 0 0.679989 41.1662 
1.2667 -0.732008 25 3.80953 -0.357589 90.151 -0.267657 -13 1191 1 0 1 0 0 0 0 0 0 0.0936343 25.0731 0 0 0 -0.504527 -0.641608 0 -0.393234 39.3825 
-0.24933 -4.01124 25 3.50423 -3.73478 85.2651 -0.4012 -13 1192 1 0 1 0 0 0 0 0 0 0.0963795 25.0586 0 0 0 -0.596871 -2.47428 0 -0.52884 38.9452 
-0.678852 1.57704 25 0.0382773 1.60923 84.9068 0.772388 -13 1193 1 0 1 0 0 0 0 0 0 0.0959392 25.0077 0 0 0 -0.635921 1.7082 0 0.645174 39.8745 
-0.00617973 0.288567 25 -2.40539 -6.56859 92.3069 0.87946 -13 1194 1 0 1 0 0 0 0 0 0 0.09129 25.0729 0 0 0 1.28573 1.39511 0 0.755625 40.8403 
-0.281932 2.19203 25 -12.7503 -2.59871 91.827 1.2821 -13 1195 1 0 1 0 0 0 0 0 0 0.093327 25.285 0 0 0 3.39887 3.03728 0 1.15629 38.7781 
-1.15454 -1.80241 25 4.81956 2.33595 81.2498 0.487194 -13 1196 1 0 1 0 0 0 0 0 0 0.0985386 25.0523 0 0 0 -1.5128 -2.9482 0 0.357882 39.3637 
0.54249 1.83867 25 5.93394 -1.03227 87.705 -0.138723 -13 1197 1 0 1 0 0 0 0 0 0 0.0942304 25.0513 0 0 0 -1.01765 2.08507 0 -0.264724 40.4366 
2.10951 -0.235786 25 10.1306 -0.509677 91.7652 -0.361454 -13 1198 1 0 1 0 0 0 0 0 0 0.0921553 25.1155 0 0 0 -0.193225 0.199189 0 -0.486021 40.1668 
1.33284 -0.721318 25 3.66576 -5.94149 88.8087 0.347589 -13 1199 1 0 1 0 0 0 0 0 0 0.0947568 25.0997 0 0 0 0.144561 1.13331 0 0.22111 38.835 
1.43824 0.739573 25 -15.6555 1.78981 99.0809 -1.61477 -13 1200 1 0 1 0 0 0 0 0 0 0.0889269 25.3142 0 0 0 5.38843 0.28797 0 -1.7374 40.0434 
0.336488 -0.190485 25 6.60579 5.46598 85.1452 -0.688576 -13 1201 1 0 1 0 0 0 0 0 0 0.0962253 25.0754 0 0 0 -1.24902 -1.06975 0 -0.816144 39.7589 
-1.88924 -0.143952 25 1.148 -1.82941 78.8069 -0.688622 -13 1202 1 0 1 0 0 0 0 0 0 0.0998287 25.0194 0 0 0 -2.23803 -0.0395627 0 -0.818892 39.5485 
0.562577 -1.50925 25 4.33794 -15.491 87.9648 -0.100748 -13 1203 1 0 1 0 0 0 0 0 0 0.0945955 25.3681 0 0 0 -0.958937 2.4905 0 -0.227713 40.3109 
1.3321 -1.73248 25 5.22672 -4.10837 91.2274 -0.260878 -13 1204 1 0 1 0 0 0 0 0 0 0.0923139 25.0764 0 0 0 0.211963 -0.217934 0 -0.385482 40.4653 
-0.148405 0.121027 25 -13.0654 6.08098 94.1401 0.703516 -13 1205 1 0 1 0 0 0 0 0 0 0.0911493 25.2617 0 0 0 3.28192 -0.907056 0 0.579376 40.0068 
3.44762 0.345838 25 13.2586 -5.05115 91.0137 0.554484 -13 1206 1 0 1 0 0 0 0 0 0 0.0934966 25.2494 0 0 0 0.217177 0.279191 0 0.428629 38.9642 
-2.51019 1.30414 25 3.7595 -0.863792 77.1235 -0.717408 -13 1207 1 0 1 0 0 0 0 0 0 0.100582 25.0446 0 0 0 -3.77787 1.81233 0 -0.848335 40.6437 
-0.392374 0.309003 25 1.83776 1.91908 84.3742 1.07252 -13 1208 1 0 1 0 0 0 0 0 0 0.0963723 25.0187 0 0 0 -1.18273 0.223399 0 0.944946 39.9365 
1.69027 -0.703959 25 5.75992 19.0177 90.936 1.59437 -13 1209 1 0 1 0 0 0 0 0 0 0.0928063 25.4803 0 0 0 0.233562 -5.37539 0 1.4685 40.5198 
-4.07303 -1.97876 25 -5.12486 -8.62303 74.7629 0.731593 -13 1210 1 0 1 0 0 0 0 0 0 0.101826 25.35 0 0 0 -1.43486 1.18228 0 0.59903 39.8592 
2.87038 -1.72432 25 21.3708 -21.3848 78.9675 -0.52281 -13 1211 1 0 1 0 0 0 0 0 0 0.102993 26.3983 0 0 0 -2.75926 4.45971 0 -0.658389 39.0027 
2.67167 0.929607 25 1.31748 -1.22595 96.3992 0.670674 -13 1212 1 0 1 0 0 0 0 0 0 0.0902024 25.0114 0 0 0 2.55287 1.5653 0 0.547802 39.2373 
-0.344331 1.56667 25 -5.04106 -13.4541 92.0184 0.768146 -13 1213 1 0 1 0 0 0 0 0 0 0.0915848 25.2561 0 0 0 1.69715 4.30879 0 0.643683 40.9354 
2.74979 -2.04824 25 5.23985 -7.02457 96.9941 0.0843346 -13 1214 1 0 1 0 0 0 0 0 0 0.0891354 25.1071 0 0 0 1.3632 -0.195374 0 -0.0379775 40.7579 
3.59516 -1.56362 25 10.1428 2.3186 94.3256 -0.404937 -13 1215 1 0 1 0 0 0 0 0 0 0.0918215 25.1229 0 0 0 1.26211 -2.31664 0 -0.529254 38.5458 
-1.72775 1.70014 25 -6.37015 -2.2827 84.7471 -0.0300891 -13 1216 1 0 1 0 0 0 0 0 0 0.0962908 25.1039 0 0 0 0.0203756 3.04725 0 -0.157773 39.5132 
-5.98178 -0.572173 25 -24.3216 3.06276 71.6332 1.59082 -13 1217 1 0 1 0 0 0 0 0 0 0.102665 25.749 0 0 0 -0.18538 -0.01366 0 1.45676 39.8219 
-2.32708 2.22697 25 3.70524 7.05764 71.4548 -0.64031 -13 1218 1 0 1 0 0 0 0 0 0 0.105337 25.156 0 0 0 -3.67003 -0.156121 0 -0.775247 39.2666 
-4.2639 1.71932 25 -5.67222 -0.275423 70.0446 -0.0522506 -13 1219 1 0 1 0 0 0 0 0 0 0.105555 25.051 0 0 0 -3.99484 2.02779 0 -0.187155 39.268 
3.32348 1.32831 25 -3.45339 -1.02129 98.7583 0.202197 -13 1220 1 0 1 0 0 0 0 0 0 0.0892174 25.0166 0 0 0 4.19769 1.58685 0 0.0800371 39.0132 
0.96313 1.39805 25 -4.96974 -4.45307 94.6948 1.01488 -13 1221 1 0 1 0 0 0 0 0 0 0.0907284 25.0645 0 0 0 1.59982 2.91707 0 0.891496 39.8666 
