#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.590946 2.08333 0.0 -4.97495 13.6172 91.2056 -0.465369 -13 1977 1 0 1 0 0 0 0 0 0 0.0929835 25.2829 0 0 0 1.83337 -1.46512 0 -0.590921 39.5735
1.03264 0.689537 0.0 0.277058 -1.53169 92.9784 -0.24661 -13 1978 1 0 1 0 0 0 0 0 0 0.0915544 25.0034 0 0 0 0.990031 0.717875 0 -0.370474 39.7738
0.742511 -1.2632 0.0 2.36941 -5.03174 91.9244 1.71695 -13 1979 1 0 1 0 0 0 0 0 0 0.0918486 25.0348 0 0 0 0.034749 -0.234186 0 1.59279 40.3101
-4.21721 -1.04106 0.0 -3.6721 -6.12116 76.8052 -1.32333 -13 1980 1 0 1 0 0 0 0 0 0 0.100319 25.1217 0 0 0 -2.54547 0.470334 0 -1.45421 39.8621
0.303495 -2.02252 0.0 -0.397118 -0.654294 89.0687 -0.0568428 -13 1981 1 0 1 0 0 0 0 0 0 0.0937746 25.0145 0 0 0 0.818166 -2.16795 0 -0.182406 39.6307
0.73315 -1.13167 0.0 -2.433 -2.41254 93.8864 1.70777 -13 1982 1 0 1 0 0 0 0 0 0 0.0906002 25.0343 0 0 0 1.22527 -0.0304344 0 1.58454 40.6516
1.94337 0.545872 0.0 4.66975 15.9553 91.4076 1.60327 -13 1983 1 0 1 0 0 0 0 0 0 0.0930167 25.3468 0 0 0 0.277454 -3.22331 0 1.47755 39.6295
2.30835 -1.45787 0.0 8.07331 0.484615 93.1927 -0.456351 -13 1984 1 0 1 0 0 0 0 0 0 0.0915084 25.0765 0 0 0 0.457999 -1.15215 0 -0.580344 39.9211
0.57372 0.420239 0.0 -1.60902 -13.9359 90.217 0.931367 -13 1985 1 0 1 0 0 0 0 0 0 0.0931921 25.1653 0 0 0 0.723708 2.86825 0 0.805918 39.6798
0.573739 -2.61042 0.0 6.74175 -13.9077 87.9223 1.08897 -13 1986 1 0 1 0 0 0 0 0 0 0.0942096 25.3662 0 0 0 -0.853897 1.40644 0 0.962289 40.7991
-4.76009 0.235929 0.0 -3.4776 -4.33486 68.0171 0.07863 -13 1987 1 0 1 0 0 0 0 0 0 0.106958 25.0777 0 0 0 -3.93329 1.48166 0 -0.0574561 38.7039
-1.16904 0.0663887 0.0 -19.3825 -1.71959 93.4681 0.780178 -13 1988 1 0 1 0 0 0 0 0 0 0.0912502 25.4181 0 0 0 3.36345 0.243563 0 0.655607 40.5198
-1.61355 -1.52806 0.0 -5.35004 -8.75772 83.9332 -0.462708 -13 1989 1 0 1 0 0 0 0 0 0 0.0970002 25.187 0 0 0 0.316183 0.799218 0 -0.591112 39.2775
-0.601023 0.847584 0.0 3.80404 -0.646922 82.0054 -0.37637 -13 1990 1 0 1 0 0 0 0 0 0 0.0984563 25.0844 0 0 0 -2.472 0.871052 0 -0.505684 39.6356
2.23648 1.21614 0.0 3.18573 4.47154 95.4253 -0.314313 -13 1991 1 0 1 0 0 0 0 0 0 0.0903236 25.0471 0 0 0 1.28184 0.0467182 0 -0.437359 39.939
-1.83845 -3.33164 0.0 0.901091 -17.3556 81.7474 0.691279 -13 1992 1 0 1 0 0 0 0 0 0 0.0982772 25.4763 0 0 0 -1.08898 1.43271 0 0.561264 39.9197
0.621244 -3.5797 0.0 -15.3495 1.41693 95.4296 0.139198 -13 1993 1 0 1 0 0 0 0 0 0 0.0920011 25.4522 0 0 0 5.33871 -3.84581 0 0.0140081 38.7175
3.08287 1.19411 0.0 24.2499 6.18065 80.3537 0.326911 -13 1994 1 0 1 0 0 0 0 0 0 0.100684 25.8423 0 0 0 -2.79104 -0.973988 0 0.194277 39.9248
-1.81587 -2.03979 0.0 2.45077 -11.2412 83.5072 -1.41263 -13 1995 1 0 1 0 0 0 0 0 0 0.0961607 25.1499 0 0 0 -2.67518 0.0875897 0 -1.54033 40.8367
-0.305517 2.48898 0.0 10.1913 -2.86279 78.4802 -0.864598 -13 1996 1 0 1 0 0 0 0 0 0 0.101791 25.326 0 0 0 -4.11788 3.56049 0 -0.997021 39.6635
1.27262 0.496046 0.0 -3.41384 -8.05416 93.2782 1.05308 -13 1997 1 0 1 0 0 0 0 0 0 0.0919332 25.0608 0 0 0 2.13412 1.4831 0 0.928815 38.9
-0.775628 -4.11878 0.0 -8.62231 10.3382 88.6137 -0.597097 -13 1998 1 0 1 0 0 0 0 0 0 0.0941923 25.2826 0 0 0 1.29385 -7.24246 0 -0.723568 40.1127
-2.19278 -4.86698 0.0 -1.9237 -3.20652 83.3207 1.04997 -13 1999 1 0 1 0 0 0 0 0 0 0.0965993 25.0424 0 0 0 -1.2447 -4.93616 0 0.922166 40.0443
2.4956 2.69714 0.0 9.73612 3.17731 90.6899 -0.412543 -13 2000 1 0 1 0 0 0 0 0 0 0.0937313 25.1766 0 0 0 0.346797 0.886635 0 -0.538414 38.9773
0.692473 1.81705 0.0 7.10272 4.43743 88.5816 1.43178 -13 2001 1 0 1 0 0 0 0 0 0 0.0937985 25.0849 0 0 0 -0.987967 0.778234 0 1.30604 40.2501
2.40622 0.546376 0.0 2.75252 3.89262 96.1699 1.45227 -13 2002 1 0 1 0 0 0 0 0 0 0.0898843 25.0314 0 0 0 1.69904 -0.48139 0 1.32958 39.9805
-2.17045 -0.480355 0.0 -1.92808 -3.41319 76.8204 1.04076 -13 2003 1 0 1 0 0 0 0 0 0 0.102147 25.069 0 0 0 -2.63526 1.07444 0 0.908592 38.5065
1.88707 -0.827199 0.0 -8.02073 11.2015 98.3605 -0.637155 -13 2004 1 0 1 0 0 0 0 0 0 0.0891127 25.2414 0 0 0 3.89845 -3.67042 0 -0.759752 40.0802
1.76619 -2.97708 0.0 9.09775 -4.26777 90.7892 -0.0559693 -13 2005 1 0 1 0 0 0 0 0 0 0.0930481 25.1984 0 0 0 -1.13132 -1.78932 0 -0.181388 40.1043
-1.66955 0.206153 0.0 -0.371093 0.342479 79.9051 -0.0347213 -13 2006 1 0 1 0 0 0 0 0 0 0.100346 25.0095 0 0 0 -1.92512 0.463455 0 -0.165324 37.9845
-0.525711 1.88598 0.0 -2.31818 5.19117 88.1381 0.238257 -13 2007 1 0 1 0 0 0 0 0 0 0.0940582 25.0266 0 0 0 -0.234668 1.02889 0 0.11245 39.7213
-0.433202 -1.31512 0.0 -8.3407 -14.9242 88.4037 -0.788623 -13 2008 1 0 1 0 0 0 0 0 0 0.0948301 25.4086 0 0 0 1.35601 2.81463 0 -0.915841 39.4427
-1.41585 -1.50747 0.0 -9.83269 -8.21217 87.5728 1.27478 -13 2009 1 0 1 0 0 0 0 0 0 0.0947085 25.2951 0 0 0 1.35454 1.08318 0 1.14789 39.8929
-1.6473 -0.336058 0.0 -3.08996 4.26443 84.742 0.127474 -13 2010 1 0 1 0 0 0 0 0 0 0.0966399 25.1227 0 0 0 -0.148296 -2.08719 0 -0.00050778 39.108
3.24597 -2.13325 0.0 -0.92127 -14.2357 99.4048 0.991628 -13 2011 1 0 1 0 0 0 0 0 0 0.0886371 25.2561 0 0 0 3.47766 1.44699 0 0.869342 40.1103
-1.44279 3.69901 0.0 -5.6461 9.58532 85.2763 0.512303 -13 2012 1 0 1 0 0 0 0 0 0 0.096031 25.1288 0 0 0 -0.181446 1.70657 0 0.384774 39.2772
-0.838238 -3.85928 0.0 4.56222 -9.75266 79.9479 -0.244119 -13 2013 1 0 1 0 0 0 0 0 0 0.100152 25.27 0 0 0 -1.78814 -0.443562 0 -0.37515 39.8571
1.23967 -0.00887698 0.0 7.39997 -15.0759 85.1828 0.516612 -13 2014 1 0 1 0 0 0 0 0 0 0.0969431 25.3748 0 0 0 -1.12925 3.53138 0 0.387863 39.1868
0.704876 -1.74547 0.0 -5.60633 -17.4911 90.2501 0.521512 -13 2015 1 0 1 0 0 0 0 0 0 0.0938376 25.441 0 0 0 1.98084 2.77306 0 0.394973 39.4022
0.410343 0.570695 0.0 0.157269 1.7288 89.6342 -0.0610998 -13 2016 1 0 1 0 0 0 0 0 0 0.0938413 25.0151 0 0 0 -0.131049 0.113197 0 -0.186704 39.0812
-0.80795 3.91151 0.0 -6.88672 9.27809 86.7665 1.12415 -13 2017 1 0 1 0 0 0 0 0 0 0.0949942 25.1486 0 0 0 0.384532 1.57469 0 0.997365 39.8248
3.47933 -0.864459 0.0 0.259704 -7.5784 101.213 -0.533043 -13 2018 1 0 1 0 0 0 0 0 0 0.0870537 25.0701 0 0 0 3.41519 1.00744 0 -0.653755 40.8519
-1.47204 -1.05597 0.0 -3.7709 4.50359 87.6224 -0.265255 -13 2019 1 0 1 0 0 0 0 0 0 0.0939674 25.1879 0 0 0 0.140602 -3.39685 0 -0.391371 41.0787
2.52944 -1.38685 0.0 8.90586 -0.252988 90.5499 -0.905008 -13 2020 1 0 1 0 0 0 0 0 0 0.09425 25.1632 0 0 0 -0.274407 -1.04422 0 -1.03123 38.2501
3.79591 2.99481 0.0 8.86813 7.36902 97.5653 -0.223054 -13 2021 1 0 1 0 0 0 0 0 0 0.0896222 25.235 0 0 0 1.25496 0.729908 0 -0.346009 40.0462
-0.773861 -2.48714 0.0 -5.41525 -4.06196 89.0913 0.231353 -13 2022 1 0 1 0 0 0 0 0 0 0.0936253 25.055 0 0 0 0.610444 -1.70401 0 0.105814 39.7041
0.997777 1.58432 0.0 -2.7286 -11.5988 91.3379 -0.80515 -13 2023 1 0 1 0 0 0 0 0 0 0.0937479 25.2138 0 0 0 1.5863 4.7976 0 -0.931107 38.318
2.5623 -0.12621 0.0 10.8001 0.347172 92.1711 -0.0764903 -13 2024 1 0 1 0 0 0 0 0 0 0.0926585 25.2234 0 0 0 -0.734444 0.108525 0 -0.201665 39.6341
2.10579 2.52194 0.0 13.1447 6.32554 89.2173 -0.959719 -13 2025 1 0 1 0 0 0 0 0 0 0.0934937 25.2637 0 0 0 -0.796884 0.484917 0 -1.08563 40.6882
-0.257221 0.316068 0.0 10.9041 15.7133 80.1389 -2.22412 -13 2026 1 0 1 0 0 0 0 0 0 0.0999689 25.5569 0 0 0 -3.65614 -3.66271 0 -2.35561 40.3823
2.08678 -0.36426 0.0 12.3789 2.44835 90.4387 1.022 -13 2027 1 0 1 0 0 0 0 0 0 0.0927463 25.2398 0 0 0 -1.2559 -1.2253 0 0.896699 41.2251
-1.43445 -1.23326 0.0 -7.17271 -5.37636 84.1377 0.387896 -13 2028 1 0 1 0 0 0 0 0 0 0.0971659 25.1313 0 0 0 0.321132 0.584765 0 0.259492 39.0592
1.07397 2.20507 0.0 8.76661 15.9361 84.9594 0.444766 -13 2029 1 0 1 0 0 0 0 0 0 0.0970353 25.4804 0 0 0 -1.62944 -1.8544 0 0.315711 39.8108
-1.72966 0.894693 0.0 4.61294 3.27845 80.2525 -1.35432 -13 2030 1 0 1 0 0 0 0 0 0 0.0989522 25.0744 0 0 0 -2.61145 -0.603792 0 -1.48401 39.7736
0.470551 -3.362 0.0 0.533998 -3.40095 92.4049 -1.01726 -13 2031 1 0 1 0 0 0 0 0 0 0.0914788 25.0084 0 0 0 0.345267 -2.94397 0 -1.14108 40.3395
-2.66798 0.922914 0.0 -8.1218 -4.73126 83.63 -1.16071 -13 2032 1 0 1 0 0 0 0 0 0 0.095834 25.1497 0 0 0 -0.0793932 1.38899 0 -1.28817 40.7601
0.349693 0.485835 0.0 -3.07494 -3.09589 90.2795 1.05221 -13 2033 1 0 1 0 0 0 0 0 0 0.0937245 25.0664 0 0 0 1.67111 1.61323 0 0.92659 38.8202
-0.598698 3.17 0.0 13.6949 -1.5145 76.2747 1.27369 -13 2034 1 0 1 0 0 0 0 0 0 0.102491 25.2564 0 0 0 -3.97511 3.45589 0 1.14085 39.7238
1.42042 -6.62702 0.0 -0.98376 -23.7243 90.8658 0.407606 -13 2035 1 0 1 0 0 0 0 0 0 0.0936916 25.6767 0 0 0 1.667 -0.819428 0 0.280654 39.5041
-4.40813 -0.957753 0.0 -4.26964 -3.40059 68.1316 0.336032 -13 2036 1 0 1 0 0 0 0 0 0 0.106903 25.0447 0 0 0 -3.4203 -0.498836 0 0.200029 39.3315
-2.0863 -0.467409 0.0 -10.1536 8.02437 86.5732 0.607943 -13 2037 1 0 1 0 0 0 0 0 0 0.0943719 25.2111 0 0 0 0.100853 -2.76817 0 0.481474 40.7489
-1.86831 1.81841 0.0 6.50933 0.232579 69.2727 -0.314492 -13 2038 1 0 1 0 0 0 0 0 0 0.108791 25.2336 0 0 0 -5.02183 0.844138 0 -0.452347 38.9678
1.57763 -2.28662 0.0 -6.82244 -7.48054 98.4521 -0.759294 -13 2039 1 0 1 0 0 0 0 0 0 0.0885225 25.1538 0 0 0 3.46823 -0.262933 0 -0.881264 40.7894
0.98121 -2.09444 0.0 0.32681 10.4665 90.8991 0.721087 -13 2040 1 0 1 0 0 0 0 0 0 0.0928271 25.1704 0 0 0 0.0290561 -4.7244 0 0.595894 40.1669
1.30301 1.23971 0.0 -0.12251 -6.3455 91.4254 0.307695 -13 2041 1 0 1 0 0 0 0 0 0 0.092663 25.04 0 0 0 0.93207 2.45064 0 0.182921 39.4214
-0.444697 0.371188 0.0 6.79022 8.79804 82.7524 0.329053 -13 2042 1 0 1 0 0 0 0 0 0 0.0978934 25.2097 0 0 0 -1.87217 -2.468 0 0.199913 39.4444
-4.6437 1.83831 0.0 -22.959 1.13755 75.953 -0.260554 -13 2043 1 0 1 0 0 0 0 0 0 0.100677 25.4641 0 0 0 -0.511847 2.04616 0 -0.392427 39.8062
2.88189 -2.13 0.0 13.3488 -10.3658 88.1916 0.753252 -13 2044 1 0 1 0 0 0 0 0 0 0.0951935 25.3502 0 0 0 -0.187506 0.63485 0 0.625894 39.1568
0.0285547 -1.33131 0.0 -8.23716 -3.83151 92.2309 -1.14304 -13 2045 1 0 1 0 0 0 0 0 0 0.0923144 25.1296 0 0 0 2.3058 -0.196438 0 -1.26775 39.452
3.00667 1.80403 0.0 -2.14953 -1.15268 100.362 -1.37278 -13 2046 1 0 1 0 0 0 0 0 0 0.0877917 25.0074 0 0 0 3.54211 2.09116 0 -1.49388 40.0886
-1.22745 1.81137 0.0 -12.8913 -10.9077 90.167 0.360433 -13 2047 1 0 1 0 0 0 0 0 0 0.093113 25.3857 0 0 0 2.36606 4.30236 0 0.234545 40.4916
-2.23018 -1.85753 0.0 -10.2315 -5.79599 86.828 1.56612 -13 2048 1 0 1 0 0 0 0 0 0 0.094242 25.229 0 0 0 0.895687 -1.57098 0 1.43971 41.1345
2.74594 2.60991 0.0 9.87088 4.40255 92.5657 0.730034 -13 2049 1 0 1 0 0 0 0 0 0 0.0919035 25.1795 0 0 0 -0.0889256 2.40968 0 0.605514 40.1926
0.387018 0.419435 0.0 1.11034 -0.529198 89.1293 1.25606 -13 2050 1 0 1 0 0 0 0 0 0 0.0933588 25.0064 0 0 0 0.452681 0.70438 0 1.13082 40.0349
0.835815 3.9988 0.0 13.2605 17.8674 79.7418 0.744594 -13 2051 1 0 1 0 0 0 0 0 0 0.0999135 25.6289 0 0 0 -2.27689 -0.454963 0 0.612987 40.0914
-2.71478 1.55009 0.0 -4.2445 0.389244 78.0583 -0.797643 -13 2052 1 0 1 0 0 0 0 0 0 0.100645 25.1524 0 0 0 -2.74282 3.5416 0 -0.928835 39.7707
1.4237 0.339994 0.0 12.7594 3.02836 84.2588 1.24099 -13 2053 1 0 1 0 0 0 0 0 0 0.0975164 25.33 0 0 0 -2.58949 -0.00636671 0 1.11189 39.4242
-1.85551 -1.18017 0.0 -12.9213 -5.10785 87.7483 -0.809602 -13 2054 1 0 1 0 0 0 0 0 0 0.0949851 25.3382 0 0 0 2.10424 -1.02154 0 -0.936787 39.4173
-0.147828 2.28778 0.0 -3.69519 5.50825 89.6131 0.523133 -13 2055 1 0 1 0 0 0 0 0 0 0.0937198 25.0478 0 0 0 0.92097 1.38234 0 0.397547 39.1389
4.60639 0.82468 0.0 -0.100581 12.8775 98.6558 0.205021 -13 2056 1 0 1 0 0 0 0 0 0 0.0893101 25.2121 0 0 0 4.63188 -2.43857 0 0.0823474 39.4709
3.27886 -3.99226 0.0 3.52472 -12.3041 98.2395 1.93287 -13 2057 1 0 1 0 0 0 0 0 0 0.0887991 25.118 0 0 0 3.22314 -2.42086 0 1.81078 40.0757
-0.807202 -4.38313 0.0 -16.5788 -5.30449 91.7002 0.427768 -13 2058 1 0 1 0 0 0 0 0 0 0.0927531 25.4446 0 0 0 3.73882 -3.07635 0 0.302025 39.9785
-0.663672 -0.872826 0.0 12.2951 4.86584 79.358 0.432164 -13 2059 1 0 1 0 0 0 0 0 0 0.0998897 25.2369 0 0 0 -3.74478 -2.2483 0 0.301402 40.2928
1.15482 -1.81644 0.0 10.989 -2.30278 82.5252 1.20433 -13 2060 1 0 1 0 0 0 0 0 0 0.0989759 25.3286 0 0 0 -2.8106 -1.39062 0 1.0741 39.504
-0.634883 -0.958399 0.0 -4.25787 -7.24298 86.2447 0.184046 -13 2061 1 0 1 0 0 0 0 0 0 0.0962779 25.1091 0 0 0 0.483072 1.05896 0 0.0563891 38.3302
-0.036197 -1.58802 0.0 4.34439 -5.22213 86.5505 0.6777 -13 2062 1 0 1 0 0 0 0 0 0 0.0952223 25.0746 0 0 0 -1.22773 -0.0883183 0 0.550902 39.767
-1.76147 0.143396 0.0 -6.68254 8.16513 86.3163 -0.76148 -13 2063 1 0 1 0 0 0 0 0 0 0.095338 25.1562 0 0 0 0.207704 -1.6774 0 -0.888542 39.6298
-4.77258 -1.64006 0.0 -12.7486 -2.22034 77.4856 0.10745 -13 2064 1 0 1 0 0 0 0 0 0 0.099899 25.3348 0 0 0 -0.789843 -0.792841 0 -0.0235467 39.7997
-0.48571 -4.07458 0.0 -2.27777 -15.5596 86.3684 -0.0949443 -13 2065 1 0 1 0 0 0 0 0 0 0.0959149 25.4049 0 0 0 5.12362e-05 0.391143 0 -0.222983 39.6361
-2.28916 0.71438 0.0 -2.74965 -2.21747 85.55 0.172117 -13 2066 1 0 1 0 0 0 0 0 0 0.0950866 25.0742 0 0 0 -0.804874 0.0656374 0 0.0454038 40.584
-3.36419 -1.00351 0.0 -0.975437 4.88531 70.5407 -0.317748 -13 2067 1 0 1 0 0 0 0 0 0 0.105743 25.0575 0 0 0 -4.36389 -1.5159 0 -0.452815 39.2971
-2.54253 -0.0924336 0.0 -16.3181 1.87515 86.9461 -0.415712 -13 2068 1 0 1 0 0 0 0 0 0 0.0946378 25.3801 0 0 0 1.78936 -0.412809 0 -0.542743 40.3267
1.54926 -0.0831668 0.0 8.91125 -6.64588 89.1527 -1.00342 -13 2069 1 0 1 0 0 0 0 0 0 0.0940076 25.145 0 0 0 -0.756314 1.17088 0 -1.12944 39.6952
0.689038 0.965999 0.0 -11.4277 5.73658 96.5646 0.795242 -13 2070 1 0 1 0 0 0 0 0 0 0.0897198 25.2029 0 0 0 3.59546 -0.338362 0 0.672286 40.3238
-3.37949 -0.0771622 0.0 -3.59466 6.37178 73.3357 0.525427 -13 2071 1 0 1 0 0 0 0 0 0 0.104346 25.4099 0 0 0 -1.55426 -4.02195 0 0.390771 38.7499
-0.760212 3.32781 0.0 12.9758 8.13009 72.9349 -0.301018 -13 2072 1 0 1 0 0 0 0 0 0 0.10515 25.4067 0 0 0 -4.60687 1.43408 0 -0.4363 40.3263
0.173736 0.502323 0.0 1.98811 -1.50311 88.0445 -0.650356 -13 2073 1 0 1 0 0 0 0 0 0 0.0945982 25.0812 0 0 0 -1.27432 1.47938 0 -0.776693 39.9935
2.46121 -1.35714 0.0 10.3595 -12.3005 88.3753 -0.583493 -13 2074 1 0 1 0 0 0 0 0 0 0.0948674 25.337 0 0 0 -0.625047 1.09367 0 -0.710582 39.573
2.31329 3.67639 0.0 0.222794 29.1946 93.8747 -0.593824 -13 2075 1 0 1 0 0 0 0 0 0 0.0921324 26.1233 0 0 0 2.49621 -3.89218 0 -0.72064 40.9984
-0.729454 0.894761 0.0 5.03615 12.2163 79.961 0.0649586 -13 2076 1 0 1 0 0 0 0 0 0 0.100214 25.2812 0 0 0 -1.47454 -2.67506 0 -0.066128 38.9881
-1.70733 0.161126 0.0 -12.1688 -2.31863 89.3675 0.333987 -13 2077 1 0 1 0 0 0 0 0 0 0.0930503 25.192 0 0 0 1.32078 0.715482 0 0.208569 40.5033
2.67865 -4.07631 0.0 4.26907 1.09726 94.802 -0.521814 -13 2078 1 0 1 0 0 0 0 0 0 0.0909238 25.0187 0 0 0 1.7932 -4.32761 0 -0.645237 39.3085
0.290574 -1.72153 0.0 0.34647 -4.78514 86.0195 -0.613745 -13 2079 1 0 1 0 0 0 0 0 0 0.0962751 25.0355 0 0 0 0.516853 -0.499789 0 -0.741247 38.6191
1.60132 -0.332662 0.0 0.869691 10.6394 93.6461 -0.827206 -13 2080 1 0 1 0 0 0 0 0 0 0.0908367 25.1278 0 0 0 1.59458 -2.82554 0 -0.950822 40.6851
-1.46516 1.1573 0.0 5.11694 3.85347 79.7477 0.390977 -13 2081 1 0 1 0 0 0 0 0 0 0.100148 25.1693 0 0 0 -4.03361 0.0318051 0 0.260165 39.8816
-2.30336 1.71257 0.0 -8.63754 7.03666 84.1848 0.354846 -13 2082 1 0 1 0 0 0 0 0 0 0.0961012 25.1337 0 0 0 -0.651552 -0.0725667 0 0.227233 40.1749
-1.74796 1.42119 0.0 -6.10425 11.9408 84.4312 0.60492 -13 2083 1 0 1 0 0 0 0 0 0 0.0963158 25.3008 0 0 0 -0.478244 -2.21645 0 0.476784 40.0694
0.833174 -1.12108 0.0 4.27792 9.20075 88.2929 -0.476394 -13 2084 1 0 1 0 0 0 0 0 0 0.0946721 25.1545 0 0 0 -0.371926 -3.57911 0 -0.602936 39.3314
-0.793978 3.16645 0.0 -5.18976 3.27846 85.4781 1.59522 -13 2085 1 0 1 0 0 0 0 0 0 0.0955711 25.0527 0 0 0 -0.896008 2.57374 0 1.46818 40.315
0.263386 1.6346 0.0 0.753265 -8.3352 89.9304 -0.222925 -13 2086 1 0 1 0 0 0 0 0 0 0.0931705 25.128 0 0 0 0.438908 4.12357 0 -0.348285 40.0831
-3.14765 3.60121 0.0 2.43293 2.33547 69.5262 0.453917 -13 2087 1 0 1 0 0 0 0 0 0 0.106405 25.0608 0 0 0 -4.43867 4.18765 0 0.318291 39.7799
1.69053 0.950888 0.0 -2.91888 -1.82559 96.1396 -0.108628 -13 2088 1 0 1 0 0 0 0 0 0 0.0900493 25.0455 0 0 0 2.82027 1.80034 0 -0.231468 39.8587
1.48183 -0.4051 0.0 8.56603 -3.24128 86.9717 0.192232 -13 2089 1 0 1 0 0 0 0 0 0 0.0955882 25.1698 0 0 0 -1.25196 0.51612 0 0.0649552 39.5967
1.21898 0.693438 0.0 0.237122 9.09476 92.7586 0.904312 -13 2090 1 0 1 0 0 0 0 0 0 0.0919674 25.0714 0 0 0 1.21575 -1.07378 0 0.779993 39.3616
3.23238 1.03891 0.0 11.9278 -7.7124 93.6632 -0.36802 -13 2091 1 0 1 0 0 0 0 0 0 0.0917855 25.3336 0 0 0 0.0752001 3.60437 0 -0.492793 40.0385
-1.77194 0.000187073 0.0 6.52778 -11.3286 73.5126 0.699968 -13 2092 1 0 1 0 0 0 0 0 0 0.104938 25.234 0 0 0 -3.99381 1.98175 0 0.565257 38.3191
3.00805 -2.75963 0.0 25.4075 0.0407078 81.1805 0.169201 -13 2093 1 0 1 0 0 0 0 0 0 0.099995 25.9586 0 0 0 -3.61148 -4.17519 0 0.0368412 40.3385
2.1659 2.87639 0.0 -3.12183 11.4926 97.4649 0.115296 -13 2094 1 0 1 0 0 0 0 0 0 0.0895491 25.1986 0 0 0 3.24612 -0.0767867 0 -0.00752311 39.9838
-2.18796 1.1742 0.0 -0.0950309 13.621 78.3939 0.72458 -13 2095 1 0 1 0 0 0 0 0 0 0.100687 25.2876 0 0 0 -2.65704 -2.52513 0 0.593095 39.4973
-3.08741 2.3134 0.0 -5.01023 4.66246 77.9789 -0.244919 -13 2096 1 0 1 0 0 0 0 0 0 0.0996824 25.1004 0 0 0 -2.08436 0.500967 0 -0.37527 40.465
-1.11532 0.434445 0.0 8.14029 -1.67782 71.7998 0.512965 -13 2097 1 0 1 0 0 0 0 0 0 0.106557 25.2892 0 0 0 -2.4119 3.24013 0 0.376797 38.6115
-2.47937 2.24168 0.0 -6.87083 17.2482 82.021 0.0883916 -13 2098 1 0 1 0 0 0 0 0 0 0.0972055 25.3716 0 0 0 -1.22764 -1.69419 0 -0.0405877 40.4494
0.159829 -1.64745 0.0 2.96101 -3.18726 87.1511 -0.0204207 -13 2099 1 0 1 0 0 0 0 0 0 0.0947325 25.0666 0 0 0 0.511515 -0.430198 0 -0.146833 39.8532
2.4291 -2.18512 0.0 0.132638 -1.55332 98.2845 0.423709 -13 2100 1 0 1 0 0 0 0 0 0 0.0885673 25.0065 0 0 0 2.44374 -1.64061 0 0.302043 40.3985
1.88245 1.20081 0.0 0.940311 -3.4818 93.1439 -0.310222 -13 2101 1 0 1 0 0 0 0 0 0 0.0922947 25.0161 0 0 0 1.44471 1.40539 0 -0.434655 38.5267
1.6661 -2.12986 0.0 -8.89604 -9.86962 97.0157 -0.246649 -13 2102 1 0 1 0 0 0 0 0 0 0.0901717 25.2233 0 0 0 3.91043 0.354044 0 -0.369978 39.3435
0.977304 -1.86891 0.0 13.3002 -6.47499 85.874 -1.36633 -13 2103 1 0 1 0 0 0 0 0 0 0.0951831 25.2482 0 0 0 -1.79749 0.0596696 0 -1.49349 40.7963
-0.785177 2.38674 0.0 -7.92491 3.05138 88.5356 -0.233384 -13 2104 1 0 1 0 0 0 0 0 0 0.0938866 25.0577 0 0 0 0.51819 1.74699 0 -0.359128 39.6298
-3.52103 1.28649 0.0 -12.9375 -6.84628 83.1713 0.13836 -13 2105 1 0 1 0 0 0 0 0 0 0.0965726 25.4083 0 0 0 -0.0137857 4.05843 0 0.00977691 40.8625
-0.252897 -1.66168 0.0 9.71338 -2.21395 80.5505 -0.620766 -13 2106 1 0 1 0 0 0 0 0 0 0.0996569 25.1786 0 0 0 -3.15055 -1.35266 0 -0.75121 39.5091
-1.67834 0.880651 0.0 -4.5576 8.18755 82.7417 -0.131951 -13 2107 1 0 1 0 0 0 0 0 0 0.0976218 25.1367 0 0 0 -1.3137 -1.46301 0 -0.260733 39.6798
3.08611 -1.537 0.0 0.22466 -0.167092 99.1186 -0.204171 -13 2108 1 0 1 0 0 0 0 0 0 0.088641 25.0001 0 0 0 3.02463 -1.52455 0 -0.325873 39.6172
-4.47753 -0.35501 0.0 -1.83361 -4.09115 70.7834 0.604784 -13 2109 1 0 1 0 0 0 0 0 0 0.104533 25.2236 0 0 0 -2.57602 2.0815 0 0.47031 39.8671
1.81506 1.15895 0.0 9.50561 13.6494 86.8369 -0.351487 -13 2110 1 0 1 0 0 0 0 0 0 0.0970553 25.6146 0 0 0 -1.69144 -3.0865 0 -0.480832 39.0162
1.72818 1.4101 0.0 5.94396 5.18044 92.4386 1.23117 -13 2111 1 0 1 0 0 0 0 0 0 0.0920685 25.0709 0 0 0 1.18836 -0.0780207 0 1.10678 39.5369
-0.954229 -0.134142 0.0 -7.9693 3.34014 86.9357 0.365263 -13 2112 1 0 1 0 0 0 0 0 0 0.0956137 25.1449 0 0 0 1.56462 -1.04054 0 0.23803 38.6445
3.15212 -1.87677 0.0 13.8822 -6.59914 90.3808 -0.430321 -13 2113 1 0 1 0 0 0 0 0 0 0.0937461 25.2799 0 0 0 -0.085388 -0.0946077 0 -0.556434 39.2565
1.95684 -1.37711 0.0 -22.8535 -5.14147 96.1391 0.343544 -13 2114 1 0 1 0 0 0 0 0 0 0.0916481 25.7314 0 0 0 7.89966 -0.0401234 0 0.21798 39.1005
