#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.2008 -0.501607 0.0 16.9085 16.3964 89.8173 1.14565 -13 91 1 0 1 0 0 0 0 0 0 0.0948643 26.0648 0 0 0 -1.92346 -5.7408 0 1.01695 41.0766
2.73195 -1.78643 0.0 6.12529 -5.92373 91.4266 -0.61832 -13 92 1 0 1 0 0 0 0 0 0 0.0931357 25.1041 0 0 0 0.993286 -0.334033 0 -0.743583 38.953
2.64369 4.10645 0.0 5.66121 -5.63336 94.6527 0.44982 -13 93 1 0 1 0 0 0 0 0 0 0.0906285 25.0881 0 0 0 1.21674 5.64287 0 0.326453 40.1649
3.62279 0.86053 0.0 -3.36668 6.38747 99.5081 -0.375269 -13 94 1 0 1 0 0 0 0 0 0 0.0885451 25.0657 0 0 0 4.46862 -0.744232 0 -0.497051 39.6609
-0.896897 -1.61736 0.0 0.777466 -5.17266 81.2035 0.948611 -13 95 1 0 1 0 0 0 0 0 0 0.098706 25.0623 0 0 0 -1.22178 0.0788683 0 0.819141 39.4763
2.79972 -1.09024 0.0 1.61056 2.47428 97.5012 1.20717 -13 96 1 0 1 0 0 0 0 0 0 0.0891418 25.0069 0 0 0 2.4636 -1.47783 0 1.08509 40.0516
1.00093 -2.02249 0.0 -5.56626 14.4129 94.3707 -0.469296 -13 97 1 0 1 0 0 0 0 0 0 0.0910782 25.3596 0 0 0 3.03996 -5.71663 0 -0.593608 40.464
-2.40737 -3.39337 0.0 -5.63552 -6.88669 83.9208 1.74579 -13 98 1 0 1 0 0 0 0 0 0 0.0960847 25.2207 0 0 0 -0.694158 -0.624115 0 1.61799 40.5143
-2.17866 0.0401011 0.0 -5.39905 -5.2618 79.7645 1.16448 -13 99 1 0 1 0 0 0 0 0 0 0.0993565 25.122 0 0 0 -1.44757 2.13017 0 1.03437 39.5543
-2.15298 -0.396487 0.0 -0.396367 7.068 81.0384 1.94928 -13 100 1 0 1 0 0 0 0 0 0 0.0973621 25.1733 0 0 0 -1.43976 -3.12211 0 1.82056 41.6266
-2.45557 0.426294 0.0 -3.72409 3.21159 80.7939 0.765361 -13 101 1 0 1 0 0 0 0 0 0 0.097456 25.0291 0 0 0 -2.1227 -0.25354 0 0.636895 40.9675
-0.954704 -0.735685 0.0 -13.2643 -1.03551 91.5678 1.54383 -13 102 1 0 1 0 0 0 0 0 0 0.0923693 25.283 0 0 0 2.76375 -0.195847 0 1.41873 40.302
0.704695 0.505741 0.0 -4.36774 5.40178 92.1534 0.563387 -13 103 1 0 1 0 0 0 0 0 0 0.0920909 25.0621 0 0 0 1.77779 -0.877373 0 0.438991 39.754
2.43816 -1.01813 0.0 0.718108 0.200547 97.0611 -0.0486865 -13 104 1 0 1 0 0 0 0 0 0 0.0893903 25.0007 0 0 0 2.34036 -1.06904 0 -0.17094 39.9822
-0.680696 4.5533 0.0 3.18404 19.6661 76.6381 -0.205714 -13 105 1 0 1 0 0 0 0 0 0 0.1029 25.6516 0 0 0 -2.40262 -0.822365 0 -0.339692 39.4441
0.452216 -0.0859647 0.0 12.2822 13.7064 75.895 -0.140755 -13 106 1 0 1 0 0 0 0 0 0 0.104623 25.6423 0 0 0 -3.38988 -4.24564 0 -0.276033 38.3207
2.08966 -0.231948 0.0 0.772453 -18.5604 93.9112 0.812593 -13 107 1 0 1 0 0 0 0 0 0 0.0915124 25.4817 0 0 0 1.61339 4.6677 0 0.687687 40.3676
-1.36858 2.34199 0.0 -8.07097 15.4694 83.9995 -0.795728 -13 108 1 0 1 0 0 0 0 0 0 0.0979194 25.475 0 0 0 1.03562 -1.90151 0 -0.925434 38.5156
-0.880369 1.24832 0.0 3.75357 4.79604 79.8096 0.7782 -13 109 1 0 1 0 0 0 0 0 0 0.0997451 25.0603 0 0 0 -1.66288 -0.203241 0 0.64793 39.4939
-1.91576 -0.104113 0.0 -5.72971 -9.78517 82.8411 0.271127 -13 110 1 0 1 0 0 0 0 0 0 0.0978013 25.3072 0 0 0 0.453525 2.97499 0 0.141845 39.3128
0.224736 -3.03091 0.0 -3.87944 -18.1047 87.5198 -0.0915279 -13 111 1 0 1 0 0 0 0 0 0 0.095088 25.5178 0 0 0 1.39488 1.93614 0 -0.219192 40.1183
-1.33629 -0.482116 0.0 -9.70695 -5.48762 87.1238 1.21657 -13 112 1 0 1 0 0 0 0 0 0 0.0947118 25.1487 0 0 0 1.02755 0.795209 0 1.09 39.7598
3.97188 2.18957 0.0 20.686 1.71189 90.2365 0.0462293 -13 113 1 0 1 0 0 0 0 0 0 0.0935878 25.5764 0 0 0 -1.30222 1.24679 0 -0.0804336 40.5246
-2.62393 -2.32144 0.0 -1.51058 -4.84555 78.7801 0.386382 -13 114 1 0 1 0 0 0 0 0 0 0.099424 25.0305 0 0 0 -2.44588 -1.52886 0 0.256405 39.9778
1.38143 -2.77836 0.0 3.09075 -21.6631 90.0762 1.04493 -13 115 1 0 1 0 0 0 0 0 0 0.0938598 25.6708 0 0 0 0.0168372 2.85091 0 0.91786 40.3207
0.430723 -0.166112 0.0 6.55555 8.37493 83.8626 -0.322348 -13 116 1 0 1 0 0 0 0 0 0 0.0970344 25.1963 0 0 0 -1.68698 -2.37416 0 -0.450807 40.0605
-0.547975 -2.14552 0.0 -0.95632 -1.55416 86.8554 0.523992 -13 117 1 0 1 0 0 0 0 0 0 0.094879 25.0219 0 0 0 0.271473 -1.95245 0 0.397566 39.8282
2.46905 0.691266 0.0 2.8966 13.6313 94.6857 1.24196 -13 118 1 0 1 0 0 0 0 0 0 0.0909472 25.2569 0 0 0 1.48572 -2.7541 0 1.11798 40.05
0.0512366 -0.16606 0.0 -4.58965 5.77316 86.6082 0.126026 -13 119 1 0 1 0 0 0 0 0 0 0.0955441 25.0553 0 0 0 0.321887 -1.44685 0 -0.000967009 39.0223
-1.95718 0.846607 0.0 -1.85461 -0.0399278 78.3608 2.05833 -13 120 1 0 1 0 0 0 0 0 0 0.100176 25.0419 0 0 0 -2.75799 0.391589 0 1.92773 40.0174
0.601189 -2.92087 0.0 8.67321 3.21148 84.0873 0.0278689 -13 121 1 0 1 0 0 0 0 0 0 0.0971426 25.2338 0 0 0 -2.36315 -4.49327 0 -0.100752 40.0543
-3.04429 -0.839289 0.0 -6.68872 -6.90703 78.9322 -0.374514 -13 122 1 0 1 0 0 0 0 0 0 0.0986414 25.0748 0 0 0 -1.89544 0.243448 0 -0.503991 40.4476
1.89162 -0.53882 0.0 -4.09646 -17.3345 93.9057 1.64903 -13 123 1 0 1 0 0 0 0 0 0 0.0923252 25.4073 0 0 0 2.84823 3.8829 0 1.5237 38.8168
0.0597114 -2.8546 0.0 -3.52035 -12.8555 89.082 0.159984 -13 124 1 0 1 0 0 0 0 0 0 0.0944781 25.3581 0 0 0 -0.108801 1.19331 0 0.0331407 39.6227
-3.82149 4.23396 0.0 -10.0264 12.8511 71.6516 0.0773081 -13 125 1 0 1 0 0 0 0 0 0 0.103886 25.3742 0 0 0 -0.910486 1.24277 0 -0.0569399 39.6464
-0.583498 -1.7227 0.0 -8.90561 4.29811 89.8792 0.601386 -13 126 1 0 1 0 0 0 0 0 0 0.0932004 25.0913 0 0 0 1.30658 -2.49543 0 0.476089 39.7864
-3.72394 -1.6136 0.0 -2.88273 -19.432 71.4618 -0.213571 -13 127 1 0 1 0 0 0 0 0 0 0.104629 25.5699 0 0 0 -2.52613 3.48284 0 -0.348784 39.8343
-1.42995 0.860859 0.0 5.42945 -4.80313 76.1525 -0.241395 -13 128 1 0 1 0 0 0 0 0 0 0.102485 25.1087 0 0 0 -3.42105 1.55358 0 -0.373929 39.4826
0.725692 1.05113 0.0 -4.84531 -8.37242 90.1763 0.11071 -13 129 1 0 1 0 0 0 0 0 0 0.0935396 25.0698 0 0 0 1.58299 2.05265 0 -0.0147826 38.8337
1.41233 1.11656 0.0 -0.886058 4.04015 92.881 0.984503 -13 130 1 0 1 0 0 0 0 0 0 0.0917465 25.0451 0 0 0 1.50107 -0.330232 0 0.860402 39.7593
-0.151572 3.76743 0.0 -0.578163 8.06498 90.5038 1.21105 -13 131 1 0 1 0 0 0 0 0 0 0.0925987 25.1796 0 0 0 1.04822 1.16941 0 1.086 40.8107
0.681307 1.24414 0.0 1.72416 -4.63068 91.1097 0.491654 -13 132 1 0 1 0 0 0 0 0 0 0.0919811 25.0271 0 0 0 0.602027 2.31527 0 0.367403 40.6865
0.400945 -2.93762 0.0 11.3064 -9.98978 79.8457 0.394854 -13 133 1 0 1 0 0 0 0 0 0 0.0992615 25.2976 0 0 0 -2.37 -0.428947 0 0.264433 40.4213
0.95464 -1.40669 0.0 -4.4218 -1.39593 93.3019 0.989165 -13 134 1 0 1 0 0 0 0 0 0 0.0913208 25.0536 0 0 0 2.52314 -1.25602 0 0.865359 40.0851
3.43211 1.3438 0.0 6.29231 8.14064 97.6457 0.398842 -13 135 1 0 1 0 0 0 0 0 0 0.0888995 25.1273 0 0 0 1.89788 -0.659153 0 0.276658 40.6538
1.66824 0.284536 0.0 -1.71055 6.24412 95.2161 0.582855 -13 136 1 0 1 0 0 0 0 0 0 0.0902468 25.0384 0 0 0 2.13383 -0.959347 0 0.459883 40.1061
