# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
1.93546 6.44019 103.766 3.65431 -0.717317 69.2132 0.447398 -13 1 1 0 1 -0.409587 -0.123093 0 0 0 0 
1.96189 6.43479 104.265 3.67286 -0.778597 69.2116 0.450439 -13 1 1 0 1 -0.409244 -0.124774 0 0 0 0 
1.98845 6.42896 104.765 3.69166 -0.839823 69.2099 0.45348 -13 1 1 0 1 -0.408873 -0.126463 0 0 0 0 
2.01515 6.42268 105.264 3.71072 -0.90099 69.2081 0.45652 -13 1 1 0 1 -0.408473 -0.128161 0 0 0 0 
2.04199 6.41596 105.763 3.73003 -0.962093 69.2062 0.459561 -13 1 1 0 1 -0.408046 -0.129868 0 0 0 0 
2.06897 6.4088 106.262 3.74959 -1.02313 69.2043 0.462601 -13 1 1 0 1 -0.407591 -0.131583 0 0 0 0 
2.09609 6.4012 106.762 3.76941 -1.08409 69.2023 0.465642 -13 1 1 0 1 -0.407107 -0.133308 0 0 0 0 
2.12335 6.39316 107.261 3.78949 -1.14498 69.2002 0.468683 -13 1 1 0 1 -0.406596 -0.135042 0 0 0 0 
2.15076 6.38468 107.76 3.80983 -1.20579 69.1981 0.471723 -13 1 1 0 1 -0.406057 -0.136785 0 0 0 0 
2.17832 6.37576 108.259 3.83043 -1.26651 69.1958 0.474764 -13 1 1 0 1 -0.40549 -0.138538 0 0 0 0 
2.20602 6.36641 108.758 3.85129 -1.32714 69.1935 0.477804 -13 1 1 0 1 -0.404895 -0.1403 0 0 0 0 
2.23388 6.35661 109.257 3.87242 -1.38768 69.1912 0.480845 -13 1 1 0 1 -0.404272 -0.142072 0 0 0 0 
2.26189 6.34639 109.756 3.89381 -1.44812 69.1887 0.483886 -13 1 1 0 1 -0.403621 -0.143853 0 0 0 0 
2.29006 6.33572 110.256 3.91547 -1.50847 69.1862 0.486926 -13 1 1 0 1 -0.402943 -0.145645 0 0 0 0 
2.31838 6.32462 110.755 3.9374 -1.5687 69.1836 0.489967 -13 1 1 0 1 -0.402237 -0.147446 0 0 0 0 
2.34686 6.31309 111.254 3.95959 -1.62883 69.181 0.493007 -13 1 1 0 1 -0.401504 -0.149257 0 0 0 0 
2.37551 6.30112 111.753 3.98206 -1.68884 69.1783 0.496048 -13 1 1 0 1 -0.400743 -0.151079 0 0 0 0 
2.40432 6.28872 112.252 4.0048 -1.74873 69.1755 0.499089 -13 1 1 0 1 -0.399954 -0.152911 0 0 0 0 
2.43329 6.27589 112.751 4.02781 -1.8085 69.1726 0.502129 -13 1 1 0 1 -0.399138 -0.154754 0 0 0 0 
2.46243 6.26263 113.25 4.0511 -1.86814 69.1696 0.50517 -13 1 1 0 1 -0.398295 -0.156607 0 0 0 0 
2.49173 6.24894 113.749 4.07466 -1.92766 69.1666 0.50821 -13 1 1 0 1 -0.397424 -0.158471 0 0 0 0 
2.52121 6.23482 114.248 4.0985 -1.98704 69.1635 0.511251 -13 1 1 0 1 -0.396526 -0.160346 0 0 0 0 
2.55086 6.22028 114.746 4.12263 -2.04627 69.1604 0.514291 -13 1 1 0 1 -0.395601 -0.162231 0 0 0 0 
2.58069 6.2053 115.245 4.14703 -2.10537 69.1571 0.517332 -13 1 1 0 1 -0.394649 -0.164128 0 0 0 0 
2.6107 6.1899 115.744 4.17172 -2.16432 69.1538 0.520373 -13 1 1 0 1 -0.393669 -0.166037 0 0 0 0 
2.64088 6.17408 116.243 4.1967 -2.22312 69.1505 0.523413 -13 1 1 0 1 -0.392663 -0.167956 0 0 0 0 
2.67124 6.15783 116.742 4.22196 -2.28176 69.147 0.526454 -13 1 1 0 1 -0.391629 -0.169887 0 0 0 0 
2.70179 6.14116 117.241 4.2475 -2.34024 69.1435 0.529494 -13 1 1 0 1 -0.390569 -0.17183 0 0 0 0 
2.73252 6.12406 117.739 4.27334 -2.39856 69.1399 0.532535 -13 1 1 0 1 -0.389482 -0.173785 0 0 0 0 
2.76344 6.10655 118.238 4.29947 -2.45671 69.1362 0.535576 -13 1 1 0 1 -0.388368 -0.175751 0 0 0 0 
2.79455 6.08862 118.737 4.3259 -2.51469 69.1325 0.538616 -13 1 1 0 1 -0.387228 -0.17773 0 0 0 0 
2.82586 6.07027 119.236 4.35262 -2.57249 69.1287 0.541657 -13 1 1 0 1 -0.386061 -0.179721 0 0 0 0 
2.85735 6.05151 119.734 4.37963 -2.63012 69.1248 0.544697 -13 1 1 0 1 -0.384868 -0.181724 0 0 0 0 
2.88904 6.03233 120.233 4.40695 -2.68756 69.1209 0.547738 -13 1 1 0 1 -0.383648 -0.183739 0 0 0 0 
2.92093 6.01273 120.731 4.43457 -2.74481 69.1169 0.550779 -13 1 1 0 1 -0.382402 -0.185767 0 0 0 0 
2.95302 5.99273 121.23 4.46248 -2.80187 69.1128 0.553819 -13 1 1 0 1 -0.381129 -0.187808 0 0 0 0 
2.98531 5.97231 121.729 4.49071 -2.85874 69.1086 0.55686 -13 1 1 0 1 -0.379831 -0.189862 0 0 0 0 
3.01781 5.95149 122.227 4.51924 -2.91541 69.1044 0.5599 -13 1 1 0 1 -0.378506 -0.191929 0 0 0 0 
3.05051 5.93025 122.726 4.54807 -2.97187 69.1001 0.562941 -13 1 1 0 1 -0.377156 -0.194009 0 0 0 0 
3.08343 5.90861 123.224 4.57722 -3.02813 69.0957 0.565982 -13 1 1 0 1 -0.375779 -0.196102 0 0 0 0 
3.11655 5.88656 123.722 4.60668 -3.08417 69.0913 0.569022 -13 1 1 0 1 -0.374377 -0.198208 0 0 0 0 
3.14989 5.86411 124.221 4.63645 -3.14 69.0868 0.572063 -13 1 1 0 1 -0.37295 -0.200329 0 0 0 0 
3.18344 5.84126 124.719 4.66654 -3.19561 69.0822 0.575103 -13 1 1 0 1 -0.371496 -0.202463 0 0 0 0 
3.20247 5.82818 125 4.68231 -3.22443 69.0798 0.576817 -13 1 1 0 1 -0.370664 -0.203673 0 0 0 0 
3.23626 5.80489 125.498 4.68467 -3.22874 69.0794 0.579858 -13 1 1 0 1 0 0 0 0 0 0 
3.27006 5.78159 125.997 4.68467 -3.22874 69.0794 0.582898 -13 1 1 0 1 0 0 0 0 0 0 
3.30385 5.7583 126.495 4.68467 -3.22874 69.0794 0.585939 -13 1 1 0 1 0 0 0 0 0 0 
3.33764 5.73501 126.993 4.68467 -3.22874 69.0794 0.58898 -13 1 1 0 1 0 0 0 0 0 0 
3.37144 5.71172 127.492 4.68467 -3.22874 69.0794 0.59202 -13 1 1 0 1 0 0 0 0 0 0 
3.38777 5.70049 127.733 4.68467 -3.22874 69.0794 0.593492 -13 1 1 0 1 0.483981 0.287628 0 0 0 0 
3.42141 5.67745 128.231 4.64149 -3.15658 69.0857 0.596533 -13 1 1 0 1 0.482026 0.290484 0 0 0 0 
3.45474 5.65494 128.73 4.59788 -3.0847 69.0919 0.599573 -13 1 1 0 1 0.480114 0.293313 0 0 0 0 
3.48775 5.63295 129.228 4.55384 -3.0131 69.0979 0.602614 -13 1 1 0 1 0.478247 0.296116 0 0 0 0 
3.52043 5.61147 129.726 4.50938 -2.94177 69.1039 0.605655 -13 1 1 0 1 0.476424 0.298891 0 0 0 0 
3.5528 5.59051 130.225 4.4645 -2.87071 69.1098 0.608695 -13 1 1 0 1 0.474644 0.301639 0 0 0 0 
3.58484 5.57006 130.723 4.41922 -2.79989 69.1156 0.611736 -13 1 1 0 1 0.472907 0.304359 0 0 0 0 
3.61656 5.55011 131.222 4.37352 -2.72933 69.1214 0.614776 -13 1 1 0 1 0.471214 0.307052 0 0 0 0 
3.64794 5.53068 131.721 4.32742 -2.65902 69.127 0.617817 -13 1 1 0 1 0.469564 0.309716 0 0 0 0 
3.67899 5.51175 132.219 4.28092 -2.58894 69.1326 0.620858 -13 1 1 0 1 0.467957 0.312353 0 0 0 0 
3.7097 5.49333 132.718 4.23403 -2.51909 69.138 0.623898 -13 1 1 0 1 0.466393 0.31496 0 0 0 0 
3.74007 5.47541 133.217 4.18674 -2.44947 69.1434 0.626939 -13 1 1 0 1 0.464871 0.317539 0 0 0 0 
3.7701 5.45799 133.716 4.13907 -2.38007 69.1487 0.629979 -13 1 1 0 1 0.463392 0.320088 0 0 0 0 
3.79979 5.44107 134.214 4.09101 -2.31088 69.1539 0.63302 -13 1 1 0 1 0.461956 0.322609 0 0 0 0 
3.82913 5.42465 134.713 4.04257 -2.24189 69.159 0.636061 -13 1 1 0 1 0.460562 0.325099 0 0 0 0 
3.85811 5.40872 135.212 3.99376 -2.17311 69.1641 0.639101 -13 1 1 0 1 0.45921 0.32756 0 0 0 0 
3.88674 5.39329 135.711 3.94459 -2.10452 69.169 0.642142 -13 1 1 0 1 0.4579 0.329991 0 0 0 0 
3.91502 5.37836 136.21 3.89504 -2.03612 69.1739 0.645182 -13 1 1 0 1 0.456632 0.332392 0 0 0 0 
3.94294 5.36392 136.709 3.84514 -1.9679 69.1786 0.648223 -13 1 1 0 1 0.455406 0.334762 0 0 0 0 
3.97049 5.34997 137.208 3.79488 -1.89985 69.1833 0.651263 -13 1 1 0 1 0.454221 0.337102 0 0 0 0 
3.99769 5.33651 137.707 3.74427 -1.83198 69.1879 0.654304 -13 1 1 0 1 0.453079 0.33941 0 0 0 0 
4.02451 5.32354 138.206 3.69331 -1.76427 69.1924 0.657345 -13 1 1 0 1 0.451977 0.341688 0 0 0 0 
4.05097 5.31105 138.706 3.64202 -1.69671 69.1968 0.660385 -13 1 1 0 1 0.450918 0.343934 0 0 0 0 
4.07706 5.29906 139.205 3.59038 -1.62931 69.2011 0.663426 -13 1 1 0 1 0.449899 0.346149 0 0 0 0 
4.10277 5.28755 139.704 3.53841 -1.56205 69.2053 0.666466 -13 1 1 0 1 0.448922 0.348332 0 0 0 0 
4.1281 5.27652 140.203 3.48612 -1.49493 69.2095 0.669507 -13 1 1 0 1 0.447986 0.350483 0 0 0 0 
4.15306 5.26598 140.702 3.4335 -1.42795 69.2135 0.672548 -13 1 1 0 1 0.447091 0.352602 0 0 0 0 
4.17764 5.25592 141.202 3.38056 -1.36109 69.2175 0.675588 -13 1 1 0 1 0.446237 0.354689 0 0 0 0 
4.20183 5.24634 141.701 3.32731 -1.29435 69.2213 0.678629 -13 1 1 0 1 0.445423 0.356743 0 0 0 0 
4.22564 5.23725 142.2 3.27376 -1.22773 69.2251 0.681669 -13 1 1 0 1 0.444651 0.358764 0 0 0 0 
4.24906 5.22863 142.7 3.2199 -1.16122 69.2288 0.68471 -13 1 1 0 1 0.44392 0.360753 0 0 0 0 
4.2721 5.22049 143.199 3.16574 -1.09481 69.2324 0.687751 -13 1 1 0 1 0.443229 0.362708 0 0 0 0 
4.29474 5.21283 143.699 3.11129 -1.0285 69.2358 0.690791 -13 1 1 0 1 0.442579 0.36463 0 0 0 0 
4.31698 5.20565 144.198 3.05655 -0.962273 69.2392 0.693832 -13 1 1 0 1 0.441969 0.366519 0 0 0 0 
4.33883 5.19895 144.698 3.00153 -0.896136 69.2425 0.696872 -13 1 1 0 1 0.4414 0.368374 0 0 0 0 
4.36029 5.19272 145.197 2.94623 -0.830078 69.2457 0.699913 -13 1 1 0 1 0.440871 0.370196 0 0 0 0 
4.38134 5.18698 145.697 2.89066 -0.764093 69.2488 0.702954 -13 1 1 0 1 0.440383 0.371983 0 0 0 0 
4.40199 5.1817 146.196 2.83482 -0.698175 69.2518 0.705994 -13 1 1 0 1 0.439935 0.373736 0 0 0 0 
4.42224 5.1769 146.696 2.77872 -0.632319 69.2547 0.709035 -13 1 1 0 1 0.439528 0.375455 0 0 0 0 
4.44208 5.17258 147.195 2.72236 -0.566518 69.2575 0.712075 -13 1 1 0 1 0.439161 0.37714 0 0 0 0 
4.46151 5.16873 147.695 2.66574 -0.500766 69.2603 0.715116 -13 1 1 0 1 0.438834 0.37879 0 0 0 0 
4.48054 5.16535 148.195 2.60889 -0.435057 69.2629 0.718157 -13 1 1 0 1 0.438547 0.380405 0 0 0 0 
4.49915 5.16245 148.694 2.55179 -0.369386 69.2654 0.721197 -13 1 1 0 1 0.438301 0.381986 0 0 0 0 
4.51735 5.16002 149.194 2.49445 -0.303747 69.2678 0.724238 -13 1 1 0 1 0.438095 0.383531 0 0 0 0 
4.53514 5.15807 149.694 2.43688 -0.238133 69.2701 0.727278 -13 1 1 0 1 0.437929 0.385041 0 0 0 0 
4.55251 5.15659 150.193 2.37909 -0.172539 69.2723 0.730319 -13 1 1 0 1 0.437803 0.386516 0 0 0 0 
4.56946 5.15558 150.693 2.32108 -0.106959 69.2744 0.733359 -13 1 1 0 1 0.437718 0.387955 0 0 0 0 
4.58599 5.15505 151.193 2.26285 -0.0413866 69.2764 0.7364 -13 1 1 0 1 0.437672 0.389359 0 0 0 0 
4.60211 5.15498 151.692 2.20442 0.0241839 69.2783 0.739441 -13 1 1 0 1 0.437667 0.390727 0 0 0 0 
4.6178 5.15539 152.192 2.14578 0.0897583 69.2801 0.742481 -13 1 1 0 1 0.437702 0.392059 0 0 0 0 
4.63306 5.15628 152.692 2.08694 0.155343 69.2817 0.745522 -13 1 1 0 1 0.437777 0.393355 0 0 0 0 
4.64791 5.15764 153.192 2.02791 0.220943 69.2833 0.748562 -13 1 1 0 1 0.437892 0.394615 0 0 0 0 
4.66232 5.15947 153.691 1.96869 0.286564 69.2848 0.751603 -13 1 1 0 1 0.438048 0.395839 0 0 0 0 
4.67631 5.16177 154.191 1.90929 0.352214 69.2861 0.754644 -13 1 1 0 1 0.438243 0.397027 0 0 0 0 
4.68987 5.16455 154.691 1.84971 0.417897 69.2874 0.757684 -13 1 1 0 1 0.438479 0.398178 0 0 0 0 
4.70299 5.1678 155.191 1.78997 0.483619 69.2885 0.760725 -13 1 1 0 1 0.438755 0.399292 0 0 0 0 
4.71569 5.17152 155.691 1.73005 0.549387 69.2896 0.763765 -13 1 1 0 1 0.439071 0.40037 0 0 0 0 
4.72795 5.17573 156.191 1.66998 0.615206 69.2905 0.766806 -13 1 1 0 1 0.439428 0.401411 0 0 0 0 
4.73978 5.1804 156.69 1.60975 0.681083 69.2913 0.769847 -13 1 1 0 1 0.439825 0.402416 0 0 0 0 
4.75118 5.18555 157.19 1.54938 0.747023 69.292 0.772887 -13 1 1 0 1 0.440262 0.403383 0 0 0 0 
4.76214 5.19118 157.69 1.48886 0.813032 69.2926 0.775928 -13 1 1 0 1 0.44074 0.404314 0 0 0 0 
4.77266 5.19728 158.19 1.42821 0.879116 69.2931 0.778968 -13 1 1 0 1 0.441258 0.405207 0 0 0 0 
4.78274 5.20386 158.69 1.36742 0.945281 69.2934 0.782009 -13 1 1 0 1 0.441817 0.406063 0 0 0 0 
4.79239 5.21092 159.19 1.30651 1.01153 69.2936 0.78505 -13 1 1 0 1 0.442416 0.406882 0 0 0 0 
4.80159 5.21846 159.689 1.24548 1.07788 69.2938 0.78809 -13 1 1 0 1 0.443056 0.407663 0 0 0 0 
4.81035 5.22647 160.189 1.18433 1.14432 69.2938 0.791131 -13 1 1 0 1 0.443736 0.408407 0 0 0 0 
4.81868 5.23497 160.689 1.12308 1.21087 69.2937 0.794171 -13 1 1 0 1 0.444458 0.409114 0 0 0 0 
4.82656 5.24394 161.189 1.06172 1.27753 69.2934 0.797212 -13 1 1 0 1 0.44522 0.409783 0 0 0 0 
4.83399 5.2534 161.689 1.00026 1.34431 69.2931 0.800252 -13 1 1 0 1 0.446022 0.410414 0 0 0 0 
4.84099 5.26334 162.189 0.938718 1.41121 69.2926 0.803293 -13 1 1 0 1 0.446866 0.411008 0 0 0 0 
4.84754 5.27376 162.689 0.877086 1.47824 69.292 0.806334 -13 1 1 0 1 0.447751 0.411564 0 0 0 0 
4.85364 5.28466 163.188 0.815374 1.5454 69.2913 0.809374 -13 1 1 0 1 0.448677 0.412082 0 0 0 0 
4.8593 5.29605 163.688 0.753588 1.61271 69.2905 0.812415 -13 1 1 0 1 0.449644 0.412563 0 0 0 0 
4.86451 5.30793 164.188 0.691734 1.68016 69.2895 0.815455 -13 1 1 0 1 0.450652 0.413006 0 0 0 0 
4.86928 5.32029 164.688 0.629817 1.74776 69.2884 0.818496 -13 1 1 0 1 0.451702 0.41341 0 0 0 0 
4.8736 5.33315 165.188 0.567843 1.81553 69.2872 0.821537 -13 1 1 0 1 0.452793 0.413777 0 0 0 0 
4.87747 5.34649 165.688 0.505818 1.88346 69.2859 0.824577 -13 1 1 0 1 0.453926 0.414106 0 0 0 0 
4.8809 5.36032 166.187 0.443748 1.95156 69.2844 0.827618 -13 1 1 0 1 0.4551 0.414397 0 0 0 0 
4.88387 5.37464 166.687 0.381639 2.01984 69.2829 0.830658 -13 1 1 0 1 0.456316 0.414649 0 0 0 0 
4.8864 5.38946 167.187 0.319496 2.0883 69.2811 0.833699 -13 1 1 0 1 0.457574 0.414864 0 0 0 0 
4.88848 5.40477 167.687 0.257325 2.15696 69.2793 0.83674 -13 1 1 0 1 0.458874 0.415041 0 0 0 0 
4.89012 5.42058 168.186 0.195133 2.2258 69.2773 0.83978 -13 1 1 0 1 0.460217 0.415179 0 0 0 0 
4.8913 5.43688 168.686 0.132924 2.29486 69.2752 0.842821 -13 1 1 0 1 0.461601 0.41528 0 0 0 0 
4.89203 5.45369 169.186 0.0707057 2.36412 69.273 0.845861 -13 1 1 0 1 0.463028 0.415342 0 0 0 0 
4.89232 5.47099 169.686 0.00848253 2.43359 69.2706 0.848902 -13 1 1 0 1 0.464497 0.415366 0 0 0 0 
4.89216 5.4888 170.185 -0.0537392 2.50328 69.2681 0.851943 -13 1 1 0 1 0.466008 0.415352 0 0 0 0 
4.89154 5.50711 170.685 -0.115954 2.57321 69.2655 0.854983 -13 1 1 0 1 0.467563 0.4153 0 0 0 0 
4.89048 5.52592 171.185 -0.178155 2.64336 69.2627 0.858024 -13 1 1 0 1 0.46916 0.41521 0 0 0 0 
4.88897 5.54525 171.684 -0.240338 2.71376 69.2598 0.861064 -13 1 1 0 1 0.470801 0.415082 0 0 0 0 
4.88702 5.56508 172.184 -0.302496 2.7844 69.2567 0.864105 -13 1 1 0 1 0.472485 0.414916 0 0 0 0 
4.88461 5.58542 172.683 -0.364623 2.85529 69.2536 0.867146 -13 1 1 0 1 0.474212 0.414712 0 0 0 0 
4.88175 5.60627 173.183 -0.426714 2.92644 69.2502 0.870186 -13 1 1 0 1 0.475982 0.414469 0 0 0 0 
4.87845 5.62764 173.682 -0.488763 2.99786 69.2468 0.873227 -13 1 1 0 1 0.477796 0.414189 0 0 0 0 
4.8747 5.64952 174.182 -0.550763 3.06955 69.2432 0.876267 -13 1 1 0 1 0.479654 0.413871 0 0 0 0 
