#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.38615 1.0281 25 -1.29553 0.996888 81.0058 0.100432 -13 98 1 0 1 0 0 0 0 0 0 0.0975625 25.0377 0 0 0 -1.55638 0.158117 0 -0.0281273 40.737
1.76335 -1.65944 25 14.0196 2.22313 86.8941 -0.790954 -13 99 1 0 1 0 0 0 0 0 0 0.0957131 25.2135 0 0 0 -1.09222 -1.10654 0 -0.918409 39.0499
-2.48237 0.0752815 25 0.835074 6.92118 75.1327 0.0100903 -13 100 1 0 1 0 0 0 0 0 0 0.102021 25.0691 0 0 0 -2.53921 -1.61786 0 -0.122029 39.928
-2.481 0.619331 25 0.0347962 -0.90327 76.5911 0.588736 -13 101 1 0 1 0 0 0 0 0 0 0.101208 25.0316 0 0 0 -2.77998 1.49473 0 0.457341 40.2395
-0.183313 -3.36088 25 4.26497 -5.26893 85.5424 -0.466777 -13 102 1 0 1 0 0 0 0 0 0 0.0953302 25.0498 0 0 0 -1.08448 -2.14733 0 -0.59362 40.3125
1.63555 3.19449 25 0.0476742 4.53649 92.1314 -1.2974 -13 103 1 0 1 0 0 0 0 0 0 0.0927096 25.0176 0 0 0 1.50485 2.46891 0 -1.42215 38.7338
-2.16845 1.18953 25 3.7107 -0.885821 76.5215 -0.0897224 -13 104 1 0 1 0 0 0 0 0 0 0.10136 25.0761 0 0 0 -3.60275 0.787569 0 -0.221324 40.2839
-2.45524 -1.76593 25 -6.10759 0.545331 82.3917 0.887651 -13 105 1 0 1 0 0 0 0 0 0 0.0973247 25.0806 0 0 0 -0.543001 -1.58868 0 0.759215 39.5346
-2.85862 -0.673776 25 -19.3714 5.67839 84.1443 0.692024 -13 106 1 0 1 0 0 0 0 0 0 0.0962241 25.5504 0 0 0 2.09049 -2.35803 0 0.56341 40.4333
1.68261 0.486729 25 -1.27833 7.47233 94.2282 0.629249 -13 107 1 0 1 0 0 0 0 0 0 0.0911235 25.0596 0 0 0 1.96525 -1.1891 0 0.505583 39.5373
-1.9639 -1.70937 25 -4.93177 10.2842 82.3528 1.53784 -13 108 1 0 1 0 0 0 0 0 0 0.097184 25.1742 0 0 0 0.0344441 -3.60708 0 1.4093 39.8576
0.587495 -2.68307 25 6.30389 -14.0021 85.2963 -0.707572 -13 109 1 0 1 0 0 0 0 0 0 0.0965077 25.2594 0 0 0 -0.561297 0.553988 0 -0.835739 39.1384
-0.0446436 -0.264734 25 0.66907 -2.70015 84.4366 1.89827 -13 110 1 0 1 0 0 0 0 0 0 0.0970424 25.041 0 0 0 -1.02861 0.472022 0 1.77015 39.4129
0.0924179 -2.26651 25 -2.63774 -4.7567 88.6194 -0.107616 -13 111 1 0 1 0 0 0 0 0 0 0.0941494 25.033 0 0 0 0.867642 -1.3937 0 -0.233499 39.2294
2.3098 -2.51671 25 14.9894 -6.76005 84.9447 -0.38539 -13 112 1 0 1 0 0 0 0 0 0 0.0965235 25.3528 0 0 0 -1.33483 -0.511069 0 -0.513791 40.2262
-3.65763 3.30539 25 -5.60401 6.79441 72.5281 0.0787462 -13 113 1 0 1 0 0 0 0 0 0 0.104202 25.1524 0 0 0 -1.29799 2.34278 0 -0.0552636 38.6871
-0.632324 1.01091 25 -4.14481 -9.66159 87.8884 -0.0960345 -13 114 1 0 1 0 0 0 0 0 0 0.0943674 25.165 0 0 0 0.511 3.61964 0 -0.222381 39.9067
1.24323 0.371148 25 0.893257 3.40631 91.7132 -1.18008 -13 115 1 0 1 0 0 0 0 0 0 0.0925839 25.0322 0 0 0 1.05289 -0.839759 0 -1.30477 39.3872
2.92381 -0.277803 25 1.11792 -1.16097 98.9301 -1.2398 -13 116 1 0 1 0 0 0 0 0 0 0.0882524 25.0018 0 0 0 2.74047 -0.147611 0 -1.36122 40.3953
0.863734 1.8058 25 6.59244 -2.89404 87.9367 0.347966 -13 117 1 0 1 0 0 0 0 0 0 0.0937664 25.1057 0 0 0 -0.956091 3.11327 0 0.222185 41.1244
2.03177 -3.60915 25 -9.31392 -13.6863 98.777 1.54552 -13 118 1 0 1 0 0 0 0 0 0 0.0888487 25.3536 0 0 0 4.49972 -0.188519 0 1.42286 40.5226
1.66067 0.0870084 25 8.25704 -15.474 88.1924 0.203009 -13 119 1 0 1 0 0 0 0 0 0 0.0946635 25.3994 0 0 0 -0.621835 3.91143 0 0.0759313 39.9242
3.03048 2.57001 25 12.4863 -4.19563 91.5576 0.229586 -13 120 1 0 1 0 0 0 0 0 0 0.0926567 25.2718 0 0 0 -0.395329 3.89234 0 0.104297 40.1647
1.48405 -2.42747 25 -15.3995 -4.31978 99.7019 -0.323921 -13 121 1 0 1 0 0 0 0 0 0 0.088373 25.3196 0 0 0 5.34544 -1.34429 0 -0.446161 40.4921
0.293529 0.2006 25 9.21862 0.0240195 76.3493 0.783503 -13 122 1 0 1 0 0 0 0 0 0 0.104035 25.3698 0 0 0 -3.79531 -0.524928 0 0.649226 38.7763
-2.46775 -3.45616 25 -15.0679 -2.24034 86.8928 -1.77592 -13 123 1 0 1 0 0 0 0 0 0 0.0942093 25.3022 0 0 0 1.22948 -2.44281 0 -1.90247 40.8125
-3.00362 1.21039 25 -3.03054 -4.83185 74.8768 0.00263767 -13 124 1 0 1 0 0 0 0 0 0 0.102284 25.1126 0 0 0 -3.55608 3.16163 0 -0.129789 40.2376
1.16139 2.1447 25 -1.73658 7.18411 92.2734 0.138142 -13 125 1 0 1 0 0 0 0 0 0 0.0925807 25.0982 0 0 0 2.64144 1.11391 0 0.013307 39.0733
1.94829 0.33727 25 5.81112 -9.82724 90.7478 0.246997 -13 126 1 0 1 0 0 0 0 0 0 0.0929657 25.1032 0 0 0 1.17561 2.02176 0 0.121855 39.6376
