#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.00700126 2.42809 25 -2.18987 6.77231 88.541 -0.613343 -13 71 1 0 1 0 0 0 0 0 0 0.0944107 25.0825 0 0 0 0.0916002 0.484903 0 -0.739529 39.2566
1.09745 1.2949 25 19.096 2.87811 72.8488 -0.858557 -13 72 1 0 1 0 0 0 0 0 0 0.108237 25.9606 0 0 0 -5.81642 1.39222 0 -0.997368 39.8743
-4.02596 -0.566785 25 -7.00496 -4.95275 76.4738 1.07672 -13 73 1 0 1 0 0 0 0 0 0 0.100095 25.1711 0 0 0 -1.95795 1.44704 0 0.945891 40.3143
1.4466 -1.5226 25 1.67795 -10.3627 93.3256 -0.239015 -13 74 1 0 1 0 0 0 0 0 0 0.0914743 25.1908 0 0 0 1.16919 1.53684 0 -0.363241 40.242
4.03521 3.87886 25 6.1261 13.5144 97.8368 0.62021 -13 75 1 0 1 0 0 0 0 0 0 0.0896182 25.2672 0 0 0 2.5413 0.535299 0 0.497186 39.6908
0.257055 -1.41027 25 3.21266 -14.3704 86.0079 -0.0850091 -13 76 1 0 1 0 0 0 0 0 0 0.0955027 25.2179 0 0 0 -0.603946 1.58556 0 -0.212333 39.8613
-0.571001 1.51383 25 8.43713 13.5212 77.3458 -0.382602 -13 77 1 0 1 0 0 0 0 0 0 0.101758 25.3919 0 0 0 -2.65959 -2.29599 0 -0.51514 39.2756
1.28667 -1.29396 25 1.18927 -6.77916 93.844 0.647246 -13 78 1 0 1 0 0 0 0 0 0 0.0907018 25.0551 0 0 0 0.839723 0.276563 0 0.523894 40.5524
0.200902 -3.18838 25 -6.36602 0.979703 92.2224 1.26409 -13 79 1 0 1 0 0 0 0 0 0 0.0916822 25.0356 0 0 0 1.40901 -3.37816 0 1.14005 40.1747
-3.43593 -0.507242 25 -12.6934 -6.28022 77.1232 0.726431 -13 80 1 0 1 0 0 0 0 0 0 0.100955 25.2215 0 0 0 -0.736566 0.132127 0 0.594875 38.7012
0.4082 1.06295 25 -3.57238 -10.744 91.2023 0.160106 -13 81 1 0 1 0 0 0 0 0 0 0.0925921 25.2419 0 0 0 1.70055 4.27288 0 0.0349273 40.4774
2.81922 1.10488 25 2.15127 6.1796 97.7978 1.30877 -13 82 1 0 1 0 0 0 0 0 0 0.0890204 25.0559 0 0 0 2.23147 -0.457696 0 1.18666 40.1606
-0.583918 0.0601678 25 -2.4943 -13.672 83.5848 0.755095 -13 83 1 0 1 0 0 0 0 0 0 0.0978502 25.2776 0 0 0 0.0240226 3.68723 0 0.62586 38.7267
-1.92636 1.05493 25 1.43161 7.61405 76.7511 0.383811 -13 84 1 0 1 0 0 0 0 0 0 0.100239 25.0937 0 0 0 -2.25286 -0.845586 0 0.253021 40.5585
-3.90934 1.47098 25 -5.38927 0.766912 72.715 -0.0504787 -13 85 1 0 1 0 0 0 0 0 0 0.103804 25.0407 0 0 0 -3.52624 1.11288 0 -0.183937 39.0936
2.06991 2.5967 25 -0.305515 -0.313368 95.2359 0.21894 -13 86 1 0 1 0 0 0 0 0 0 0.0903418 25.0335 0 0 0 1.38426 2.06174 0 0.095908 40.1031
-0.80938 -1.5122 25 -9.73256 1.92138 89.1989 0.0404459 -13 87 1 0 1 0 0 0 0 0 0 0.094075 25.1308 0 0 0 1.58807 -2.28006 0 -0.0855889 39.071
0.410331 2.21684 25 -16.281 -3.98674 94.6869 -0.647295 -13 88 1 0 1 0 0 0 0 0 0 0.0918125 25.3837 0 0 0 4.69264 3.21048 0 -0.772193 39.0015
-0.301485 0.579616 25 5.99746 -6.76079 82.3854 -0.523136 -13 89 1 0 1 0 0 0 0 0 0 0.0977184 25.1034 0 0 0 -1.91547 1.57454 0 -0.651926 39.956
-0.442163 -3.43302 25 -1.06087 1.9847 88.3207 0.580953 -13 90 1 0 1 0 0 0 0 0 0 0.0940776 25.1227 0 0 0 0.292115 -5.26429 0 0.454912 40.3803
-1.02412 -5.73351 25 1.72894 -10.8784 77.344 -0.0630921 -13 91 1 0 1 0 0 0 0 0 0 0.101529 25.1615 0 0 0 -1.54737 -3.0679 0 -0.19497 38.5802
1.05302 -1.24206 25 -0.760713 2.01053 93.3876 -0.289979 -13 92 1 0 1 0 0 0 0 0 0 0.09123 25.023 0 0 0 1.75883 -1.7859 0 -0.413648 40.0312
-1.12203 -4.91899 25 11.9559 -16.3603 69.2429 -0.95788 -13 93 1 0 1 0 0 0 0 0 0 0.107957 25.6756 0 0 0 -4.4478 -0.31291 0 -1.09596 40.1986
-1.40137 3.75978 25 -0.809613 5.4713 80.9822 -0.869678 -13 94 1 0 1 0 0 0 0 0 0 0.0983618 25.043 0 0 0 -1.37184 2.50189 0 -0.998847 39.7113
-3.31962 0.922831 25 1.76701 -9.85762 72.9861 -0.108713 -13 95 1 0 1 0 0 0 0 0 0 0.102708 25.1511 0 0 0 -3.34043 3.48884 0 -0.241576 40.4399
1.68534 0.600547 25 5.60422 -6.07754 91.1223 -0.694494 -13 96 1 0 1 0 0 0 0 0 0 0.0921422 25.0741 0 0 0 0.527682 2.08722 0 -0.818967 40.46
-0.185763 0.382587 25 -1.54299 6.54346 86.9941 0.692377 -13 97 1 0 1 0 0 0 0 0 0 0.0955004 25.105 0 0 0 0.348916 -1.8083 0 0.565313 39.0495
2.78942 3.55657 25 14.5717 0.730087 88.104 -0.242255 -13 98 1 0 1 0 0 0 0 0 0 0.0952952 25.3818 0 0 0 -1.53569 2.99186 0 -0.369766 39.6287
-0.66144 0.191659 25 3.88648 11.4987 81.0235 -0.539981 -13 99 1 0 1 0 0 0 0 0 0 0.100087 25.5058 0 0 0 -3.05717 -4.03399 0 -0.671449 39.5804
-0.54351 0.161288 25 4.09861 4.23876 81.3594 0.0937664 -13 100 1 0 1 0 0 0 0 0 0 0.0984272 25.0338 0 0 0 -0.941134 -0.619451 0 -0.0354252 39.4389
-1.91875 -0.03751 25 -0.642371 7.13034 80.7925 0.148257 -13 101 1 0 1 0 0 0 0 0 0 0.0986157 25.1482 0 0 0 -0.734148 -2.32439 0 0.0186678 39.6669
-1.24816 -2.85625 25 3.45165 -11.7399 78.3297 0.712115 -13 102 1 0 1 0 0 0 0 0 0 0.100619 25.2878 0 0 0 -2.94892 0.485484 0 0.580666 39.9703
1.3702 -1.36911 25 8.56407 -6.67949 88.7699 0.41254 -13 103 1 0 1 0 0 0 0 0 0 0.0940296 25.1457 0 0 0 -0.874788 0.063619 0 0.286496 39.9382
0.181157 2.54124 25 -10.2874 -0.371048 93.1911 0.959616 -13 104 1 0 1 0 0 0 0 0 0 0.0915696 25.1107 0 0 0 2.44711 2.89799 0 0.835502 39.7599
